正德,	2641
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1760000,11.20,11.95,11.15,11.95,+0.75,395,20825100
104/01/06,4004198,12.15,12.65,12.00,12.50,+0.55,1292,49647713
104/01/07,2108573,12.50,12.60,12.20,12.25,-0.25,617,26127845
104/01/08,1634400,12.25,12.30,11.80,12.00,-0.25,473,19846750
104/01/09,2310374,12.00,12.00,11.45,11.80,-0.20,652,26903888
104/01/12,599100,11.80,11.80,11.60,11.70,-0.10,217,7007395
104/01/13,1773675,11.70,12.10,11.65,12.00,+0.30,479,21127518
104/01/14,686000,12.05,12.15,11.85,11.90,-0.10,218,8202000
104/01/15,2464000,11.80,11.80,11.65,11.75,-0.15,147,28435100
104/01/16,955000,11.70,11.80,11.55,11.70,-0.05,141,11041850
104/01/19,438000,11.85,11.90,11.50,11.50,-0.20,163,5105750
104/01/20,1360685,11.30,11.50,11.25,11.40,-0.10,797,15434197
104/01/21,493559,11.30,11.40,11.30,11.40,0.00,240,5608669
104/01/22,383039,11.40,11.45,11.30,11.40,0.00,156,4351434
104/01/23,443302,11.45,11.50,11.40,11.45,+0.05,134,5065505
104/01/26,389825,11.35,11.40,11.25,11.35,-0.10,151,4410404
104/01/27,315421,11.40,11.40,11.20,11.35,0.00,135,3552327
104/01/28,219175,11.25,11.35,11.25,11.30,-0.05,85,2473136
104/01/29,270002,11.25,11.35,11.20,11.35,+0.05,92,3038522
104/01/30,211052,11.30,11.30,11.20,11.30,-0.05,72,2380535
104/02/02,275563,11.30,11.30,11.05,11.10,-0.20,105,3070710
104/02/03,238443,11.10,11.15,11.05,11.05,-0.05,87,2640511
104/02/04,356857,11.05,11.10,10.95,11.00,-0.05,115,3933777
104/02/05,283002,11.00,11.05,10.95,11.00,0.00,102,3107821
104/02/06,589002,11.00,11.00,10.75,10.90,-0.10,146,6379371
104/02/09,415000,10.90,10.95,10.60,10.80,-0.10,139,4474400
104/02/10,197000,10.80,10.80,10.65,10.75,-0.05,69,2108750
104/02/11,301000,10.65,10.70,10.55,10.60,-0.15,116,3197600
104/02/12,414617,10.55,10.65,10.50,10.65,+0.05,139,4382607
104/02/13,534948,10.60,11.10,10.55,10.80,+0.15,136,5793536
104/02/24,152876,11.00,11.00,10.75,10.80,0.00,58,1652917
104/02/25,192913,10.75,10.85,10.65,10.65,-0.15,82,2065523
104/02/26,194087,10.65,10.70,10.50,10.65,0.00,85,2054367
104/03/02,174364,10.65,10.65,10.50,10.65,0.00,78,1847476
104/03/03,200437,10.60,10.65,10.50,10.60,-0.05,89,2115109
104/03/04,207000,10.60,10.75,10.60,10.65,+0.05,74,2204650
104/03/05,209000,10.65,10.70,10.50,10.65,0.00,101,2207250
104/03/06,136003,10.65,10.65,10.55,10.65,0.00,56,1438581
104/03/09,186050,10.60,10.65,10.50,10.55,-0.10,52,1966882
104/03/10,158438,10.55,10.60,10.50,10.50,-0.05,49,1668799
104/03/11,350205,10.60,10.60,10.50,10.55,+0.05,91,3689212
104/03/12,507000,10.55,10.60,10.40,10.50,-0.05,169,5302650
104/03/13,152000,10.60,10.60,10.50,10.55,+0.05,45,1598600
104/03/16,120000,10.50,10.60,10.50,10.55,0.00,54,1264950
104/03/17,2116959,10.55,11.25,10.50,11.25,+0.70,649,23452334
104/03/18,2088175,11.25,11.65,11.00,11.20,-0.05,624,23699192
104/03/19,3544349,11.20,11.95,11.05,11.70,+0.50,718,41823447
104/03/20,795628,11.55,11.85,11.30,11.30,-0.40,300,9209383
104/03/23,849978,11.30,11.55,11.10,11.35,+0.05,242,9600402
104/03/24,4496868,11.50,12.10,11.20,11.75,+0.40,776,53186952
104/03/25,777925,11.60,11.95,11.50,11.55,-0.20,295,9111183
104/03/26,431500,11.40,11.55,11.30,11.45,-0.10,147,4912749
104/03/27,266368,11.55,11.55,11.25,11.30,-0.15,108,3009303
104/03/30,268150,11.30,11.30,11.05,11.10,-0.20,79,2990180
104/03/31,1003164,11.10,11.45,10.70,10.80,-0.30,250,11011228
104/04/01,688250,10.90,10.90,10.65,10.70,-0.10,135,7373499
104/04/02,1843208,10.75,10.75,10.50,10.65,-0.05,266,19463114
104/04/07,282700,10.60,10.80,10.60,10.80,+0.15,100,3021680
104/04/08,185518,10.75,10.75,10.65,10.70,-0.10,60,1987042
104/04/09,338401,10.80,10.90,10.70,10.80,+0.10,105,3651790
104/04/10,345000,10.85,10.90,10.65,10.80,0.00,96,3706850
104/04/13,397455,10.95,11.20,10.90,10.95,+0.15,162,4381282
104/04/14,261010,11.00,11.00,10.75,10.75,-0.20,97,2824058
104/04/15,126000,10.75,11.00,10.75,10.80,+0.05,44,1367650
104/04/16,86002,10.75,10.90,10.75,10.75,-0.05,44,927971
104/04/17,136587,10.75,10.80,10.65,10.75,0.00,59,1458109
104/04/20,245500,10.65,10.70,10.55,10.65,-0.10,93,2603725
104/04/21,188500,10.65,10.80,10.60,10.65,0.00,75,2009150
104/04/22,451006,10.65,10.85,10.50,10.60,-0.05,127,4784914
104/04/23,284000,10.70,10.75,10.55,10.70,+0.10,82,3014500
104/04/24,156000,10.70,10.70,10.55,10.55,-0.15,48,1655750
104/04/27,213003,10.55,10.70,10.50,10.60,+0.05,66,2253631
104/04/28,136174,10.65,10.65,10.50,10.50,-0.10,51,1438517
104/04/29,119522,10.55,10.65,10.50,10.55,+0.05,49,1259781
104/04/30,144281,10.65,10.70,10.55,10.70,+0.15,51,1533856
104/05/04,46500,10.65,10.70,10.55,10.70,0.00,21,492349
104/05/05,136562,10.75,10.80,10.55,10.60,-0.10,52,1454456
104/05/06,85003,10.55,10.65,10.55,10.55,-0.05,41,898981
104/05/07,100241,10.60,10.60,10.50,10.55,0.00,38,1055991
104/05/08,72174,10.60,10.60,10.50,10.60,+0.05,45,759726
104/05/11,405102,10.70,10.70,10.25,10.45,-0.15,106,4223664
104/05/12,138700,10.35,10.55,10.30,10.50,+0.05,45,1435179
104/05/13,288826,10.50,10.50,10.30,10.35,-0.15,72,2986497
104/05/14,180375,10.35,10.35,10.20,10.20,-0.15,50,1846861
104/05/15,175547,10.05,10.35,10.00,10.30,+0.10,75,1789778
104/05/18,75438,10.30,10.30,10.10,10.20,-0.10,20,773973
104/05/19,148510,10.25,10.25,10.05,10.05,-0.15,44,1505750
104/05/20,86175,10.05,10.20,10.05,10.20,+0.15,39,871517
104/05/21,96031,10.20,10.20,10.05,10.15,-0.05,34,972410
104/05/22,83000,10.05,10.20,10.05,10.15,0.00,27,842400
104/05/25,55700,10.15,10.15,10.05,10.10,-0.05,18,562300
104/05/26,142000,10.10,10.10,10.00,10.00,-0.10,42,1420350
104/05/27,158613,10.00,10.10,9.95,10.10,+0.10,44,1586840
104/05/28,42000,10.05,10.05,9.99,10.05,-0.05,19,420140
104/05/29,90000,10.00,10.05,10.00,10.00,-0.05,26,900850
104/06/01,104000,10.00,10.10,10.00,10.10,+0.10,23,1040400
104/06/02,160876,10.10,10.55,10.05,10.30,+0.20,67,1670285
104/06/03,25000,10.30,10.30,10.10,10.20,-0.10,21,254400
104/06/04,56000,10.15,10.15,9.90,10.05,-0.15,26,559570
104/06/05,19000,10.00,10.00,9.95,10.00,-0.05,10,189300
104/06/08,145000,9.96,9.99,9.85,9.86,-0.14,44,1438390
104/06/09,106000,9.85,9.90,9.70,9.88,+0.02,42,1040810
104/06/10,119000,9.80,9.83,9.50,9.82,-0.06,58,1152060
104/06/11,66000,9.75,9.84,9.63,9.84,+0.02,27,640140
104/06/12,54000,9.82,9.84,9.64,9.77,-0.07,15,527500
104/06/15,169000,9.60,9.74,9.57,9.65,-0.12,26,1636200
104/06/16,177300,9.73,9.77,9.41,9.61,-0.04,50,1712113
104/06/17,75000,9.64,9.80,9.52,9.80,+0.19,22,724040
104/06/18,50000,9.80,9.88,9.70,9.88,+0.08,26,490910
104/06/22,39000,9.88,10.00,9.88,10.00,+0.12,21,388610
104/06/23,83000,10.00,10.10,10.00,10.10,+0.10,33,833100
104/06/24,67628,10.15,10.15,10.00,10.15,+0.05,30,683830
104/06/25,57000,10.00,10.20,10.00,10.15,0.00,26,576300
104/06/26,40100,10.15,10.15,9.94,10.05,-0.10,14,403669
104/06/29,12002,10.05,10.05,9.84,9.90,-0.15,10,118949
104/06/30,22002,9.85,10.00,9.85,9.85,-0.05,18,217419
104/07/01,19146,10.00,10.00,9.86,9.86,+0.01,15,190980
104/07/02,70000,10.00,10.00,9.81,10.00,+0.14,28,690900
104/07/03,20000,9.99,10.00,9.84,10.00,0.00,11,198940
104/07/06,29000,10.00,10.00,9.91,9.99,-0.01,11,289590
104/07/07,43000,10.00,10.15,10.00,10.05,+0.06,16,431350
104/07/08,36000,10.00,10.00,9.86,9.99,-0.06,19,358990
104/07/09,51002,9.80,9.89,9.75,9.89,-0.10,26,500399
104/07/13,51628,10.00,10.00,9.86,9.98,+0.09,22,512006
104/07/14,36002,9.99,9.99,9.84,9.84,-0.14,19,357429
104/07/15,33002,9.90,9.90,9.70,9.84,0.00,15,323529
104/07/16,32002,9.86,9.90,9.78,9.88,+0.04,16,315659
104/07/17,109000,9.88,10.10,9.80,10.05,+0.17,45,1087830
104/07/20,40000,10.10,10.10,10.00,10.05,0.00,25,402000
104/07/21,39000,10.10,10.10,9.86,9.90,-0.15,17,386490
104/07/22,48000,9.90,10.00,9.84,10.00,+0.10,24,475430
104/07/23,56174,10.05,10.05,9.82,10.00,0.00,28,560617
104/07/24,108002,9.80,9.95,9.66,9.89,,42,1059729
104/07/27,60000,9.76,9.90,9.76,9.90,+0.01,36,589030
104/07/28,94000,9.71,9.89,9.68,9.80,-0.10,28,918560
104/07/29,87000,9.69,9.80,9.69,9.71,-0.09,47,848040
104/07/30,69000,9.67,9.98,9.64,9.72,+0.01,34,670040
104/07/31,41000,9.65,9.72,9.65,9.72,0.00,13,398290
104/08/03,72000,9.72,9.78,9.60,9.78,+0.06,26,693680
104/08/04,63000,9.70,9.80,9.60,9.78,0.00,36,608330
104/08/05,40500,9.78,9.80,9.64,9.74,-0.04,28,393390
104/08/06,53032,9.65,9.70,9.59,9.59,-0.15,23,512438
104/08/07,49000,9.59,9.69,9.50,9.67,+0.08,28,468710
104/08/10,55000,9.55,9.70,9.55,9.70,+0.03,28,530880
104/08/11,50000,9.80,9.80,9.61,9.69,-0.01,25,483770
104/08/12,55500,9.60,9.69,9.56,9.69,0.00,31,535204
104/08/13,149000,9.72,9.80,9.53,9.70,+0.01,49,1442600
104/08/14,39000,9.70,9.70,9.60,9.68,-0.02,8,377190
104/08/17,72000,9.61,9.67,9.59,9.67,-0.01,25,693000
104/08/18,49000,9.67,9.68,9.61,9.64,-0.03,14,472840
104/08/19,109000,9.61,9.64,9.20,9.40,-0.24,41,1033660
104/08/20,57055,9.47,9.47,9.10,9.26,-0.14,32,529940
104/08/21,127697,9.25,9.25,8.85,9.00,-0.26,76,1148977
104/08/24,245010,8.84,9.00,8.10,8.49,-0.51,63,2009384
104/08/25,104000,8.49,8.49,8.17,8.48,-0.01,38,865150
104/08/26,67733,8.48,8.48,8.20,8.40,-0.08,36,562457
104/08/27,82087,8.44,8.70,8.32,8.68,+0.28,34,701867
104/08/28,77000,9.20,9.20,8.72,8.95,+0.27,23,685130
104/08/31,50000,8.70,8.95,8.66,8.93,-0.02,8,446350
104/09/01,53000,8.95,8.95,8.52,8.80,-0.13,21,465790
104/09/02,50000,8.40,8.89,8.40,8.89,+0.09,23,437300
104/09/03,48000,8.89,8.90,8.70,8.88,-0.01,12,425520
104/09/04,50000,8.58,8.90,8.58,8.72,-0.16,16,437580
104/09/07,45250,8.75,8.79,8.68,8.72,0.00,8,396029
104/09/08,61000,8.75,8.75,8.62,8.62,-0.10,22,530140
104/09/09,90000,8.85,8.85,8.67,8.85,+0.23,23,791350
104/09/10,53000,8.80,8.80,8.64,8.80,-0.05,15,464160
104/09/11,59250,8.80,8.80,8.65,8.75,-0.05,14,519427
104/09/14,45000,8.75,8.90,8.72,8.78,+0.03,13,395290
104/09/15,38000,8.76,8.78,8.76,8.78,0.00,5,332940
104/09/16,126000,8.80,8.85,8.62,8.74,-0.04,48,1095390
104/09/17,66000,8.74,8.80,8.67,8.75,+0.01,24,577440
104/09/18,65000,8.76,8.76,8.70,8.76,+0.01,20,567700
104/09/21,102000,8.90,9.34,8.89,9.12,+0.36,61,921160
104/09/22,68000,9.12,9.20,9.01,9.18,+0.06,25,624170
104/09/23,50000,9.10,9.25,8.95,9.10,-0.08,19,458030
104/09/24,45087,9.10,9.30,9.00,9.10,0.00,14,410063
104/09/25,35100,9.20,9.20,8.85,8.90,-0.20,9,319048
104/09/30,51643,9.00,9.00,8.72,8.90,0.00,11,461428
104/10/01,104000,9.00,9.19,8.80,9.08,+0.18,25,934880
104/10/02,30000,8.88,9.04,8.88,9.02,-0.06,10,269800
104/10/05,89000,8.80,9.20,8.80,9.20,+0.18,35,803630
104/10/06,41000,9.10,9.35,9.10,9.31,+0.11,8,380270
104/10/07,104087,9.02,9.32,9.02,9.19,-0.12,40,951771
104/10/08,52000,9.20,9.20,9.16,9.17,-0.02,12,476770
104/10/12,38175,9.20,9.29,9.10,9.20,+0.03,10,351450
104/10/13,59000,9.20,9.25,9.07,9.20,0.00,18,542610
104/10/14,48087,9.18,9.20,9.10,9.18,-0.02,25,440380
104/10/15,39000,9.15,9.20,9.09,9.20,+0.02,17,358020
104/10/16,31000,9.25,9.25,9.10,9.20,0.00,17,284740
104/10/19,47000,9.18,9.20,9.07,9.07,-0.13,14,428980
104/10/20,114000,9.15,9.18,9.00,9.10,+0.03,38,1033180
104/10/21,30197,9.10,9.12,9.10,9.12,+0.02,11,275322
104/10/22,39438,9.16,9.18,9.08,9.13,+0.01,15,360513
104/10/23,79236,9.16,9.19,9.03,9.17,+0.04,25,722981
104/10/26,33338,9.16,9.17,9.15,9.17,0.00,15,305892
104/10/27,57000,9.20,9.20,9.01,9.17,0.00,15,520290
104/10/28,50000,9.15,9.17,9.00,9.09,-0.08,23,455990
104/10/29,60000,9.08,9.08,8.90,9.06,-0.03,19,540510
104/10/30,39000,9.06,9.06,8.81,9.04,-0.02,13,350890
104/11/02,32000,9.08,9.10,8.90,9.00,-0.04,12,288760
104/11/03,33000,8.99,9.26,8.90,9.08,+0.08,12,300010
