韋僑,	6417
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/07/07,210000,31.80,32.40,31.00,31.00,-1.60,123,6640600
105/07/11,181025,32.00,32.20,31.40,31.55,+0.55,70,5733889
105/07/12,108130,31.55,32.00,31.55,31.85,+0.30,58,3444340
105/07/13,182000,32.00,33.80,32.00,33.00,+1.15,106,5973700
105/07/14,70000,33.30,33.30,32.70,33.00,0.00,40,2308450
105/07/15,72000,33.00,33.45,32.95,33.05,+0.05,45,2384850
105/07/18,59000,33.05,33.85,33.05,33.20,+0.15,44,1962150
105/07/19,54000,33.55,33.55,33.00,33.25,+0.05,29,1793150
105/07/20,73000,33.40,33.50,32.90,33.40,+0.15,49,2427750
105/07/21,87000,33.40,33.50,33.15,33.45,+0.05,49,2902350
105/07/22,38500,33.45,33.55,33.20,33.40,-0.05,33,1285000
105/07/25,99008,33.50,34.50,33.05,33.40,0.00,60,3329814
105/07/26,43000,33.40,33.50,33.00,33.40,0.00,35,1429650
105/07/27,74000,33.50,33.80,33.25,33.25,-0.15,46,2477900
105/07/28,80011,33.50,33.60,32.15,32.15,-1.10,51,2635506
105/07/29,72058,33.20,33.20,31.85,32.05,-0.10,49,2326626
105/08/01,18000,32.15,32.80,32.15,32.60,+0.55,16,586150
105/08/02,47000,32.60,33.20,32.60,32.60,0.00,26,1540350
105/08/03,9000,32.60,32.90,32.60,32.90,+0.30,9,294000
105/08/04,46001,33.15,33.30,32.90,33.30,+0.40,32,1520183
105/08/05,165000,33.30,33.80,33.10,33.30,0.00,55,5509150
105/08/08,112012,33.30,33.80,33.10,33.30,0.00,65,3735198
105/08/09,79397,33.30,33.30,32.60,32.70,-0.60,49,2613080
105/08/10,65230,33.30,33.30,32.55,32.75,+0.05,47,2137743
105/08/11,56000,31.80,31.80,31.25,31.25,,39,1756450
105/08/12,51000,31.25,31.35,31.00,31.15,-0.10,27,1590000
105/08/15,48600,31.20,31.20,30.50,30.80,-0.35,36,1501900
105/08/16,29000,31.00,31.00,30.20,30.20,-0.60,19,887650
105/08/17,115000,30.20,30.20,29.50,29.80,-0.40,56,3424000
105/08/18,25000,29.90,29.95,29.50,29.90,+0.10,22,743250
105/08/19,541000,30.00,30.00,29.40,29.60,-0.30,27,16161700
105/08/22,57000,29.60,29.65,29.30,29.60,0.00,31,1679500
105/08/23,32000,29.90,29.90,29.60,29.90,+0.30,17,949050
105/08/24,34000,29.90,29.90,29.50,29.90,0.00,17,1009300
105/08/25,49000,30.00,30.70,30.00,30.35,+0.45,35,1490850
105/08/26,54000,30.50,30.60,30.15,30.45,+0.10,31,1637000
105/08/29,34000,30.50,30.60,30.45,30.45,0.00,29,1037400
105/08/30,52000,30.50,30.70,30.30,30.50,+0.05,27,1583300
105/08/31,29297,30.50,30.70,30.40,30.70,+0.20,21,894367
105/09/01,49100,30.60,30.70,30.30,30.70,0.00,24,1493100
105/09/02,60011,31.80,32.80,31.10,31.10,+0.40,51,1912495
105/09/05,13000,31.75,31.75,30.80,31.15,+0.05,13,404600
105/09/06,13000,31.20,31.20,30.80,31.20,+0.05,11,404250
105/09/07,31000,31.20,31.20,30.60,31.15,-0.05,21,959200
105/09/08,34000,31.15,31.15,30.50,31.00,-0.15,24,1045250
105/09/09,25100,31.00,31.00,30.60,30.95,-0.05,20,771795
105/09/10,22000,30.05,30.90,30.05,30.70,-0.25,15,671000
105/09/12,22000,30.95,30.95,30.10,30.60,-0.10,22,669600
105/09/13,32000,30.60,30.60,30.15,30.50,-0.10,21,975950
105/09/14,18000,30.50,30.50,30.05,30.50,0.00,11,545300
105/09/19,18000,30.60,30.80,30.30,30.50,0.00,13,549100
105/09/20,44000,30.50,30.90,30.35,30.85,+0.35,20,1344150
105/09/21,58099,30.55,30.80,30.25,30.70,-0.15,26,1772549
105/09/22,53065,31.00,31.20,30.70,31.10,+0.40,29,1643365
105/09/23,30000,31.00,31.00,30.75,30.95,-0.15,22,927600
105/09/26,49000,30.70,30.70,30.30,30.65,-0.30,27,1495850
105/09/29,33000,30.65,30.65,30.35,30.60,-0.05,14,1009500
105/09/30,33000,30.80,30.80,30.25,30.75,+0.15,17,1010000
105/10/03,29000,30.75,30.80,30.35,30.75,0.00,22,890100
105/10/04,15000,30.75,30.80,30.70,30.80,+0.05,7,461400
105/10/05,98000,30.80,31.55,30.80,31.55,+0.75,60,3057200
105/10/06,39000,31.55,31.60,31.30,31.60,+0.05,24,1228500
105/10/07,43000,31.60,31.95,31.50,31.95,+0.35,26,1362050
105/10/11,1152024,34.00,35.10,33.80,35.10,+3.15,565,40335490
105/10/12,567008,35.00,35.00,33.35,33.55,-1.55,379,19289666
105/10/13,220283,33.20,34.00,33.05,33.50,-0.05,141,7343772
105/10/14,89500,33.50,33.50,32.45,32.90,-0.60,68,2934875
105/10/17,86157,33.00,33.20,32.50,33.20,+0.30,47,2827319
105/10/18,56000,33.20,33.25,33.00,33.20,0.00,34,1852750
105/10/19,74000,33.25,33.25,32.55,33.25,+0.05,43,2431700
105/10/20,111000,33.35,33.65,32.70,33.60,+0.35,57,3696650
105/10/21,60000,33.25,33.65,33.20,33.65,+0.05,46,2003550
105/10/24,65000,33.40,33.60,33.10,33.60,-0.05,43,2172450
105/10/25,182000,33.65,34.65,33.60,34.20,+0.60,120,6221400
105/10/26,95000,34.15,34.20,33.80,34.20,0.00,38,3232300
105/10/27,45050,34.25,34.25,33.95,34.20,0.00,34,1538360
105/10/28,137004,34.25,34.55,34.15,34.55,+0.35,74,4700536
105/10/31,52000,34.55,34.55,34.15,34.50,-0.05,34,1790850
105/11/01,100000,34.00,34.65,34.00,34.65,+0.15,58,3453950
105/11/02,670000,34.65,34.65,33.15,33.40,-1.25,56,22411850
105/11/03,108000,33.05,33.05,31.00,33.00,-0.40,64,3512100
105/11/04,55000,33.30,33.30,32.45,32.95,-0.05,38,1812050
105/11/07,48000,33.30,33.30,32.60,33.10,+0.15,19,1583350
105/11/08,39319,33.10,33.10,32.30,32.40,-0.70,19,1284699
105/11/09,109440,32.00,32.00,30.35,30.35,-2.05,69,3389350
105/11/10,314000,30.85,31.35,30.45,31.10,+0.75,103,9711600
105/11/11,65000,30.95,31.20,30.10,31.15,+0.05,23,2008400
105/11/14,72000,31.00,31.00,30.10,31.00,-0.15,29,2200000
105/11/15,73000,30.70,31.30,30.50,31.00,0.00,28,2257800
105/11/16,37000,31.05,31.10,31.00,31.10,+0.10,20,1147500
105/11/17,9000,30.50,30.75,30.50,30.70,-0.40,9,276200
105/11/18,38000,30.70,31.10,30.45,31.10,+0.40,28,1167200
105/11/21,21130,30.70,31.10,30.65,31.10,0.00,16,653254
105/11/22,38000,31.05,31.55,31.05,31.40,+0.30,25,1191000
105/11/23,68286,31.35,31.35,31.00,31.10,-0.30,26,2135694
105/11/24,27000,31.10,31.45,30.80,31.45,+0.35,17,835650
105/11/25,513088,30.90,31.30,30.90,31.15,-0.30,16,15906364
105/11/28,56000,31.35,31.80,31.35,31.55,+0.40,38,1767750
105/11/29,94000,31.65,32.00,31.55,31.95,+0.40,40,2986450
105/11/30,26500,31.90,32.00,31.50,31.50,-0.45,20,843700
105/12/01,51000,32.25,32.25,31.80,31.90,+0.40,18,1628600
105/12/02,49000,31.80,32.20,31.80,32.20,+0.30,21,1569300
105/12/05,21000,31.00,32.15,31.00,32.15,-0.05,13,660050
105/12/06,48000,32.10,32.20,31.75,32.00,-0.15,20,1539350
105/12/07,52000,32.60,32.60,32.00,32.50,+0.50,36,1677800
105/12/08,34000,32.50,32.65,32.40,32.50,0.00,21,1104900
105/12/09,245000,33.40,34.30,33.10,33.30,+0.80,138,8210300
105/12/12,91000,33.80,33.80,33.10,33.60,+0.30,42,3045500
105/12/13,145000,33.00,33.95,33.00,33.95,+0.35,32,4868400
105/12/14,256004,34.00,35.60,34.00,35.00,+1.05,165,8953688
105/12/15,121000,35.00,36.00,34.70,34.80,-0.20,72,4255400
105/12/16,25000,35.60,35.60,34.60,35.40,+0.60,23,874700
105/12/19,64000,35.50,35.50,34.55,35.30,-0.10,31,2238800
105/12/20,66000,35.30,35.45,34.90,35.45,+0.15,35,2327200
105/12/21,39000,35.45,35.50,35.00,35.50,+0.05,23,1380500
105/12/22,40000,35.10,35.50,34.70,35.50,0.00,30,1409350
105/12/23,241003,35.40,38.60,35.40,37.50,+2.00,176,9000311
105/12/26,93000,37.00,38.10,36.20,37.50,0.00,77,3440050
105/12/27,69000,37.50,37.60,37.00,37.60,+0.10,39,2583750
105/12/28,48000,38.45,38.45,37.55,37.70,+0.10,31,1819350
105/12/29,102002,38.00,38.15,37.30,38.15,+0.45,66,3869576
105/12/30,571990,38.30,40.80,38.20,39.00,+0.85,325,22547854
106/01/03,129000,39.00,39.60,38.50,38.60,-0.40,59,5018850
106/01/04,123000,39.30,39.30,37.10,37.10,-1.50,77,4670300
106/01/05,99000,37.50,37.50,36.65,37.00,-0.10,57,3646350
106/01/06,57011,37.50,37.90,37.35,37.80,+0.80,52,2147121
106/01/09,57000,37.75,37.75,36.85,37.75,-0.05,34,2123800
106/01/10,68000,36.80,37.30,36.80,36.90,-0.85,50,2510900
106/01/11,13000,36.90,37.40,36.70,37.20,+0.30,13,479450
106/01/12,15000,37.20,37.30,37.00,37.20,0.00,10,556400
106/01/13,27000,37.25,37.50,37.20,37.20,0.00,20,1010500
106/01/16,16213,37.10,37.35,37.00,37.25,+0.05,14,603683
106/01/17,67000,37.50,37.80,37.10,37.80,+0.55,40,2508100
106/01/18,59000,37.50,37.80,37.10,37.80,0.00,37,2213250
106/01/19,206000,37.80,39.00,37.80,39.00,+1.20,117,7938500
106/01/20,25000,39.80,39.80,38.50,39.00,0.00,20,970300
106/01/23,119000,39.00,39.00,38.05,38.25,-0.75,48,4563100
106/01/24,87000,38.90,38.90,38.10,38.60,+0.35,20,3363700
106/02/02,193000,38.90,38.90,37.50,38.65,+0.05,59,7310950
106/02/03,156000,37.75,39.00,37.75,39.00,+0.35,66,6051350
106/02/06,59000,39.00,39.30,38.60,39.20,+0.20,26,2298900
106/02/07,84000,39.00,39.20,38.15,39.15,-0.05,49,3265000
106/02/08,26000,39.00,39.20,38.60,38.80,-0.35,19,1011350
106/02/09,174000,38.80,39.60,38.80,39.50,+0.70,78,6850600
106/02/10,83100,39.50,39.55,38.50,38.55,-0.95,65,3226269
106/02/13,37000,38.55,39.10,38.55,38.90,+0.35,32,1438800
106/02/14,397099,39.40,41.30,39.40,40.00,+1.10,209,15973509
106/02/15,211200,39.80,40.00,39.30,40.00,0.00,83,8369750
106/02/16,40000,40.00,40.30,39.70,40.30,+0.30,30,1599600
106/02/17,137000,41.00,41.00,39.70,40.75,+0.45,73,5526450
106/02/18,49000,40.45,40.45,39.75,40.45,-0.30,40,1960450
106/02/20,128422,40.60,40.75,40.00,40.50,+0.05,82,5186672
106/02/21,100000,40.50,40.95,40.25,40.65,+0.15,64,4056100
106/02/22,216000,40.55,41.50,40.50,41.40,+0.75,99,8836750
106/02/23,420000,41.50,43.60,41.50,41.80,+0.40,283,17796950
106/02/24,141000,42.00,42.00,41.00,41.20,-0.60,80,5855850
106/03/01,46485,41.30,41.60,41.20,41.60,+0.40,35,1920182
106/03/02,53030,41.90,41.90,40.65,41.50,-0.10,42,2181933
106/03/03,27000,41.40,41.70,41.25,41.70,+0.20,21,1120550
106/03/06,145043,41.70,43.00,41.70,42.65,+0.95,93,6160264
106/03/07,82000,42.65,42.85,42.20,42.80,+0.15,45,3495700
106/03/08,41000,42.50,42.95,42.35,42.85,+0.05,29,1750000
106/03/09,136000,43.00,43.00,41.00,41.45,-1.40,95,5663750
106/03/10,93002,41.45,41.70,40.30,41.70,+0.25,77,3805434
106/03/13,90000,41.50,42.25,41.50,42.00,+0.30,46,3759400
106/03/14,286000,42.00,43.90,42.00,43.00,+1.00,174,12328200
106/03/15,1054200,44.45,47.30,44.05,44.55,+1.55,636,48627699
106/03/16,204086,44.55,44.80,43.60,44.05,-0.50,166,9040851
106/03/17,143000,43.90,45.95,43.80,44.30,+0.25,103,6356750
106/03/20,137000,44.90,44.90,43.80,44.30,0.00,76,6064100
106/03/21,177100,44.30,45.50,43.60,44.05,-0.25,128,7863260
106/03/22,86030,43.20,44.50,43.15,44.50,+0.45,53,3779482
106/03/23,134100,44.65,45.00,44.20,44.45,-0.05,77,5973799
106/03/24,213000,44.70,45.75,44.50,45.30,+0.85,134,9622700
106/03/27,72000,45.50,45.50,43.60,43.60,-1.70,61,3196150
106/03/28,145099,43.35,43.50,40.35,42.35,-1.25,129,6084508
106/03/29,42003,42.35,42.35,41.65,41.80,-0.55,34,1765376
106/03/30,85564,41.80,42.80,41.60,42.20,+0.40,56,3604675
106/03/31,33000,42.40,42.40,41.30,41.30,-0.90,26,1371850
106/04/05,29001,42.00,42.00,41.05,41.05,-0.25,27,1195641
106/04/06,24000,41.30,41.30,40.90,41.25,+0.20,21,984950
106/04/07,53003,41.30,41.60,41.20,41.55,+0.30,31,2191273
106/04/10,228300,41.60,41.60,39.70,39.90,-1.65,115,9211025
106/04/11,131000,39.90,40.30,39.40,39.80,-0.10,73,5217800
106/04/12,49000,39.80,39.80,39.00,39.60,-0.20,33,1921400
106/04/13,18100,39.10,39.60,38.50,38.80,-0.80,19,702440
106/04/14,71001,39.00,39.00,37.85,38.35,-0.45,38,2715438
106/04/17,55000,37.70,37.90,37.30,37.80,-0.55,31,2068850
106/04/18,40003,38.70,39.40,38.15,39.30,+1.50,25,1544664
106/04/19,11000,39.30,39.40,38.90,39.40,+0.10,10,429750
106/04/20,20000,39.45,39.45,38.75,39.15,-0.25,9,780250
106/04/21,26000,39.70,39.70,39.00,39.50,+0.35,18,1019250
106/04/24,50000,39.90,39.90,38.30,38.30,-1.20,26,1957750
106/04/25,65122,38.50,39.00,38.10,38.80,+0.50,37,2520754
106/04/26,465000,38.90,39.70,38.90,38.95,+0.15,103,18153450
106/04/27,209050,38.70,38.95,36.60,37.00,-1.95,169,7806925
106/04/28,89050,37.50,37.65,36.80,37.35,+0.35,51,3316517
106/05/02,85000,37.35,37.35,36.50,37.30,-0.05,49,3124150
106/05/03,98000,37.30,37.80,37.20,37.45,+0.15,40,3661750
106/05/04,260351,36.75,38.70,36.75,38.45,+1.00,59,9852972
106/05/05,115000,38.00,38.70,38.00,38.70,+0.25,16,4375700
106/05/08,39000,37.80,38.80,37.55,38.40,-0.30,37,1485550
106/05/09,35000,38.85,38.90,38.15,38.35,-0.05,19,1354350
106/05/10,41400,37.50,38.30,36.65,37.95,-0.40,37,1563580
106/05/11,59000,37.95,38.05,37.70,37.80,-0.15,19,2237300
