霈方,	6574
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/08/06,86163,106.50,116.50,106.50,113.00,+7.00,87,9710919
107/08/07,36421,104.00,106.50,102.00,102.00,,36,3755442
107/08/08,13060,102.50,103.00,102.00,102.00,0.00,13,1341180
107/08/09,16000,100.00,104.00,100.00,100.50,-1.50,9,1624500
107/08/10,19000,100.50,101.00,98.00,99.90,-0.60,15,1897400
107/08/13,0,---,---,---,---,---,0,0
107/08/14,20091,90.10,95.10,90.10,95.00,-4.00,19,1871363
107/08/15,4000,99.00,99.00,91.60,91.60,-3.40,4,373800
107/08/16,6025,90.60,91.60,90.60,91.60,0.00,7,550867
107/08/17,5000,91.00,92.40,90.00,92.40,+0.80,5,454900
107/08/20,12000,94.50,94.50,90.00,92.40,0.00,9,1093400
107/08/21,0,---,---,---,---,---,0,0
107/08/22,1000,93.70,93.70,93.70,93.70,+1.50,1,93700
107/08/23,0,---,---,---,---,---,0,0
107/08/24,1000,93.90,93.90,93.90,93.90,+0.40,1,93900
107/08/27,1300,95.80,95.80,95.80,95.80,+1.90,2,124240
107/08/28,1050,96.40,96.40,96.40,96.40,+0.60,2,101220
107/08/29,0,---,---,---,---,---,0,0
107/08/30,5000,92.00,92.90,90.00,92.90,+0.10,5,457500
107/08/31,1000,98.00,98.00,98.00,98.00,+5.10,1,98000
107/09/03,1000,96.00,96.00,96.00,96.00,-2.00,1,96000
107/09/04,36000,99.00,99.00,88.00,88.00,-8.00,33,3229100
107/09/05,2000,88.00,90.80,88.00,90.80,+2.80,2,178800
107/09/06,1033,88.50,88.50,88.50,88.50,-2.30,2,91446
107/09/07,64065,89.20,89.20,79.70,80.00,-8.50,48,5178452
107/09/10,31000,80.40,82.90,80.00,82.90,+2.90,22,2501100
107/09/11,2000,82.70,82.70,81.90,81.90,-1.00,2,164600
107/09/12,9000,78.30,81.70,78.00,80.60,-1.30,8,709100
107/09/13,17000,82.40,82.40,78.00,78.80,-1.80,17,1337100
107/09/14,4000,78.80,78.80,78.30,78.30,-0.50,4,314200
107/09/17,2000,79.30,79.30,78.10,78.10,-0.20,2,157400
107/09/18,36000,75.20,75.20,73.70,74.50,-3.60,29,2686200
107/09/19,172000,74.70,81.90,74.70,81.90,+7.40,69,13894700
107/09/20,27000,84.00,85.00,78.50,78.60,-3.30,27,2222400
107/09/21,2002,81.80,82.00,81.80,82.00,+3.40,4,163964
107/09/25,7003,77.10,80.00,76.00,80.00,-2.00,9,543141
107/09/26,3000,77.00,77.10,77.00,77.10,-2.90,3,231100
107/09/27,6000,76.40,76.40,76.10,76.10,-1.00,6,457900
107/09/28,8502,78.40,81.70,78.40,81.20,+5.10,12,676659
107/10/01,1003,81.90,81.90,81.90,81.90,+0.70,3,82147
107/10/02,1050,78.10,78.10,78.10,78.10,-3.80,2,82040
107/10/03,1010,79.40,79.40,79.40,79.40,+1.30,2,80201
107/10/04,1000,76.80,76.80,76.80,76.80,-2.60,1,76800
107/10/05,5000,75.00,78.50,75.00,78.50,+1.70,5,389000
107/10/08,9000,80.90,82.90,80.00,82.60,+4.10,9,731600
107/10/09,5364,80.00,82.40,80.00,81.40,-1.20,6,434638
107/10/11,6200,81.80,81.80,77.00,79.90,-1.50,6,491320
107/10/12,4000,74.50,80.90,74.30,80.90,+1.00,4,308700
107/10/15,1000,82.90,82.90,82.90,82.90,+2.00,1,82900
107/10/16,3050,82.70,82.70,80.00,82.40,-0.50,4,249220
107/10/17,1000,81.50,81.50,81.50,81.50,-0.90,1,81500
107/10/18,1000,84.80,84.80,84.80,84.80,+3.30,1,84800
107/10/19,8529,82.90,82.90,79.00,81.60,-3.20,9,690143
107/10/22,11060,79.00,82.00,79.00,82.00,+0.40,12,898696
107/10/23,27000,82.40,84.90,81.00,81.20,-0.80,19,2235800
107/10/24,4103,82.60,85.00,81.00,83.80,+2.60,7,340949
107/10/25,5000,84.40,84.40,80.70,82.40,-1.40,5,411000
107/10/26,0,---,---,---,---,---,0,0
107/10/29,2000,82.90,82.90,82.00,82.00,+0.20,2,164900
107/10/30,7000,74.60,80.90,74.60,80.90,-1.10,7,550300
107/10/31,4030,80.00,83.90,80.00,83.90,+3.00,5,330293
107/11/01,18002,82.90,87.10,82.90,87.10,+3.20,17,1516172
107/11/02,4374,86.90,86.90,86.00,86.40,-0.70,7,377276
107/11/08,7000,84.60,84.60,80.00,80.00,-3.70,7,575100
107/11/09,4000,81.70,83.40,81.70,82.60,+2.60,4,329700
107/11/12,11000,82.80,83.90,82.00,83.90,+1.30,11,911500
107/11/16,3000,86.70,86.70,86.00,86.60,-0.20,3,259300
107/11/19,1002,88.40,88.40,88.40,88.40,+1.80,3,88574
107/11/20,2000,87.00,87.90,87.00,87.90,-0.50,2,174900
107/11/21,1000,87.80,87.80,87.80,87.80,-0.10,1,87800
107/11/22,4000,82.00,86.80,82.00,82.00,-5.80,4,332800
107/11/23,1060,83.80,83.80,83.80,83.80,+1.80,2,88780
107/11/26,2000,83.80,85.80,83.80,85.80,+2.00,2,169600
107/11/27,3001,85.60,85.60,81.50,83.90,-1.90,4,251083
107/11/28,2000,84.50,84.50,83.70,83.70,-0.20,2,168200
107/11/29,12020,85.80,85.80,82.00,85.60,+1.90,12,1016694
107/11/30,2000,82.40,84.40,82.40,84.40,-1.20,2,166800
107/12/03,6020,82.30,84.30,82.30,84.30,-0.10,7,502800
107/12/04,7002,84.70,87.90,82.70,86.20,+1.90,8,596874
107/12/05,1000,85.90,85.90,85.90,85.90,-0.30,1,85900
107/12/06,5035,84.20,84.70,81.50,82.40,-3.50,6,417312
107/12/07,1000,85.00,85.00,85.00,85.00,+2.60,1,85000
107/12/10,56001,83.00,93.50,83.00,93.50,+8.50,35,5163193
107/12/11,88010,98.00,98.00,90.00,96.00,+2.50,32,8475753
107/12/12,28028,96.00,102.50,96.00,100.00,+4.00,26,2792581
107/12/13,4000,98.00,98.00,96.00,96.00,-4.00,4,389500
107/12/14,0,---,---,---,---,---,0,0
107/12/17,2026,86.10,87.50,86.10,87.50,-8.00,4,175895
107/12/18,0,---,---,---,---,---,0,0
107/12/19,0,---,---,---,---,---,0,0
107/12/20,5035,83.20,83.20,82.20,82.20,-5.30,7,415905
107/12/21,5000,85.00,88.00,85.00,88.00,+5.80,5,434200
107/12/22,3420,94.00,95.00,94.00,95.00,+7.00,7,323021
107/12/24,2037,95.00,95.00,89.00,89.00,-6.00,5,187321
107/12/25,0,---,---,---,---,---,0,0
107/12/26,2000,89.00,89.00,89.00,89.00,0.00,2,178000
107/12/27,0,---,---,---,---,---,0,0
107/12/28,0,---,---,---,---,---,0,0
108/01/02,0,---,---,---,---,---,0,0
108/01/03,1000,89.00,89.00,89.00,89.00,0.00,1,89000
108/01/04,0,---,---,---,---,---,0,0
108/01/07,0,---,---,---,---,---,0,0
108/01/08,0,---,---,---,---,---,0,0
108/01/09,0,---,---,---,---,---,0,0
108/01/10,2000,89.00,89.00,89.00,89.00,+1.00,2,178000
108/01/11,0,---,---,---,---,---,0,0
108/01/14,0,---,---,---,---,---,0,0
108/01/15,1000,85.00,85.00,85.00,85.00,-4.00,1,85000
108/01/16,0,---,---,---,---,---,0,0
108/01/17,0,---,---,---,---,---,0,0
108/01/18,1000,83.70,83.70,83.70,83.70,-1.30,1,83700
108/01/21,2004,83.00,86.50,83.00,86.50,+2.80,3,169846
108/01/22,1000,84.00,84.00,84.00,84.00,-2.50,1,84000
108/01/23,1223,83.20,83.20,83.20,83.20,-0.80,3,101753
108/01/28,1000,86.20,86.20,86.20,86.20,-2.30,1,86200
108/01/29,30,---,---,---,---,---,1,2586
108/01/30,1030,85.00,85.00,85.00,85.00,-1.20,2,87571
108/02/11,6000,86.00,86.30,86.00,86.00,+1.00,6,516400
108/02/12,0,---,---,---,---,---,0,0
108/02/13,1000,83.60,83.60,83.60,83.60,-2.10,1,83600
108/02/14,1330,86.70,86.70,86.70,86.70,+3.10,3,115344
108/02/15,3345,86.20,88.00,86.20,88.00,+1.30,5,290932
108/02/18,2000,87.80,87.80,86.00,86.00,-2.00,2,173800
108/02/19,1,---,---,---,---,---,1,93
108/02/20,5000,88.00,88.00,86.20,86.20,+0.20,4,438200
108/02/21,1000,84.60,84.60,84.60,84.60,-1.60,1,84600
108/02/22,5000,87.90,88.00,84.20,84.20,-0.40,5,430200
108/02/25,0,---,---,---,---,---,0,0
108/02/26,6000,84.50,84.90,84.50,84.90,+0.40,6,508400
108/02/27,4000,86.50,86.50,85.00,85.00,+0.10,4,341500
108/03/04,3236,82.00,83.50,82.00,83.50,-1.50,6,268116
108/03/05,2905,83.50,86.50,83.50,86.50,+3.00,5,247467
108/03/06,711,---,---,---,---,---,3,60435
108/03/07,4100,84.00,86.70,84.00,86.70,+0.20,5,347370
108/03/08,466,---,---,---,---,---,2,39144
108/03/11,0,---,---,---,---,---,0,0
108/03/12,3403,83.10,85.00,83.00,85.00,-0.60,5,285032
108/03/13,6145,87.00,87.00,83.80,83.80,-1.20,9,521467
108/03/14,0,---,---,---,---,---,0,0
108/03/15,4000,84.50,84.50,84.50,84.50,+0.70,4,338000
108/03/18,0,---,---,---,---,---,0,0
108/03/19,2000,85.90,85.90,85.50,85.50,+1.00,2,171400
108/03/20,2429,81.60,81.60,81.60,81.60,-3.90,6,197949
108/03/21,3000,82.50,83.80,82.50,83.80,+2.20,3,250000
108/03/22,3000,82.20,83.00,82.20,83.00,-0.80,3,248200
108/03/25,337,---,---,---,---,---,3,27767
108/03/26,729,---,---,---,---,---,3,60068
108/03/27,7001,82.00,83.00,82.00,83.00,0.00,7,579382
108/03/28,1426,85.40,85.40,85.40,85.40,+2.40,3,121524
108/03/29,35,---,---,---,---,---,1,2989
108/04/01,3050,81.50,86.80,81.50,86.80,+1.90,4,259305
108/04/02,5085,85.00,85.00,83.20,83.20,-3.60,7,427772
108/04/03,4085,82.20,83.50,82.20,83.50,+0.30,6,339797
108/04/08,3030,81.90,83.80,81.90,83.80,+0.30,5,252014
108/04/09,1050,83.80,83.80,83.80,83.80,0.00,2,87990
108/04/10,0,---,---,---,---,---,0,0
108/04/11,5040,81.80,83.80,81.80,83.50,-0.30,6,419440
108/04/12,4050,83.50,83.60,81.10,83.60,+0.10,5,334375
108/04/15,5100,82.90,83.80,82.90,83.80,+0.20,6,425020
108/04/16,9,---,---,---,---,---,2,748
108/04/17,956,---,---,---,---,---,1,84510
108/04/18,6200,82.00,83.20,82.00,83.00,-0.80,7,514400
108/04/19,1080,82.10,82.10,82.10,82.10,-0.90,4,88731
108/04/22,1295,83.60,83.60,83.60,83.60,+1.50,2,108055
108/04/23,0,---,---,---,---,---,0,0
108/04/24,0,---,---,---,---,---,0,0
108/04/25,1000,82.50,82.50,82.50,82.50,-0.40,1,82500
108/04/26,6050,80.90,83.00,80.80,83.00,+0.50,6,497850
108/04/29,0,---,---,---,---,---,0,0
108/04/30,0,---,---,---,---,---,0,0
108/05/02,1824,81.50,81.50,81.50,81.50,-1.50,6,148160
108/05/03,9000,81.50,82.00,81.50,82.00,+0.50,8,737000
108/05/06,6657,81.00,83.70,81.00,83.70,+1.70,6,543496
108/05/07,1000,81.70,81.70,81.70,81.70,-2.00,1,81700
108/05/08,1200,81.70,81.70,81.70,81.70,0.00,3,98040
108/05/09,1000,80.10,80.10,80.10,80.10,-1.60,1,80100
108/05/10,4000,80.00,80.80,80.00,80.80,+0.70,4,322400
108/05/13,2230,80.30,84.20,80.30,84.20,+3.40,4,183728
108/05/14,1053,---,---,---,---,-84.20,5,88029
108/05/15,3400,80.90,81.50,80.90,81.50,+0.60,4,276180
108/05/16,0,---,---,---,---,---,0,0
108/05/17,1050,81.50,81.50,81.50,81.50,0.00,2,85575
108/05/20,2003,77.00,80.90,77.00,80.90,-0.60,4,158141
108/05/21,8000,80.00,81.00,79.90,80.90,0.00,8,644300
108/05/22,3030,78.00,81.40,77.20,81.40,+0.50,4,239042
108/05/23,1266,83.90,83.90,83.90,83.90,+2.50,3,106004
108/05/24,2100,82.00,82.00,80.90,80.90,-3.00,5,170910
108/05/27,4,---,---,---,---,---,2,322
108/05/28,0,---,---,---,---,---,0,0
108/05/29,5000,76.10,81.90,76.00,81.90,+1.00,5,386100
108/05/30,6000,78.90,80.20,78.90,80.20,-1.70,6,478500
108/05/31,0,---,---,---,---,---,0,0
108/06/03,0,---,---,---,---,---,0,0
108/06/04,3000,80.90,80.90,80.90,80.90,+0.70,3,242700
108/06/05,0,---,---,---,---,---,0,0
108/06/06,50,---,---,---,---,---,1,3880
108/06/10,0,---,---,---,---,---,0,0
108/06/11,7000,76.20,81.00,76.20,81.00,+0.50,7,549800
108/06/12,1000,81.00,81.00,81.00,81.00,0.00,1,81000
108/06/13,6000,80.00,80.30,80.00,80.20,-0.80,6,481100
108/06/14,0,---,---,---,---,---,0,0
108/06/17,1000,80.00,80.00,80.00,80.00,-0.20,1,80000
108/06/18,7612,81.00,81.00,80.50,80.50,+0.50,6,614776
108/06/19,0,---,---,---,---,---,0,0
108/06/20,2904,80.00,80.00,80.00,80.00,0.00,2,231596
108/06/21,1020,80.00,80.00,80.00,80.00,0.00,2,81600
108/06/24,1000,82.00,82.00,82.00,82.00,+2.00,1,82000
108/06/25,4020,80.00,81.10,80.00,81.10,-0.90,5,324622
108/06/26,0,---,---,---,---,---,0,0
108/06/27,0,---,---,---,---,---,0,0
108/06/28,2200,80.00,80.00,80.00,80.00,-1.10,3,176000
108/07/01,1050,80.00,80.00,80.00,80.00,0.00,2,83975
108/07/02,5300,80.00,80.00,80.00,80.00,0.00,7,424000
108/07/03,1100,79.80,79.80,79.80,79.80,-0.20,2,87780
108/07/04,1100,81.90,81.90,81.90,81.90,+2.10,2,90010
108/07/05,1337,80.00,80.00,80.00,80.00,-1.90,3,106960
108/07/08,0,---,---,---,---,---,0,0
108/07/09,5000,81.00,81.00,80.50,80.50,+0.50,5,403600
108/07/10,0,---,---,---,---,---,0,0
108/07/11,1000,81.10,81.10,81.10,81.10,+0.60,1,81100
108/07/12,3000,80.00,80.00,80.00,80.00,-1.10,2,240000
108/07/15,0,---,---,---,---,---,0,0
108/07/16,7000,80.00,81.40,80.00,80.80,+0.80,7,566800
108/07/17,9411,79.90,81.00,79.90,81.00,+0.20,7,759861
108/07/18,6223,81.80,82.00,81.50,82.00,+1.00,9,509107
108/07/19,2054,83.50,83.50,83.50,83.50,+1.50,6,171463
108/07/22,460,---,---,---,---,---,4,36845
108/07/23,0,---,---,---,---,---,0,0
108/07/24,24055,83.00,85.00,83.00,84.00,+1.20,19,2017120
108/07/25,135,---,---,---,---,---,2,11205
108/07/26,10258,84.00,84.00,82.50,82.50,-1.20,11,849284
108/07/29,100,---,---,---,---,---,1,8250
108/07/30,2144,82.50,82.50,82.50,82.50,0.00,3,176764
108/07/31,3000,82.50,82.50,82.40,82.40,-0.10,2,247400
108/08/01,3030,81.50,82.20,81.10,82.20,-0.20,4,247275
108/08/02,7000,85.00,85.10,82.80,82.80,+0.60,7,593100
108/08/05,5,---,---,---,---,---,1,424
108/08/06,4008,82.70,82.80,82.70,82.80,0.00,5,331768
108/08/07,4020,82.90,82.90,82.70,82.70,-0.10,5,332770
108/08/08,3003,80.70,80.70,80.60,80.70,,4,242240
108/08/12,0,---,---,---,---,---,0,0
108/08/13,35,---,---,---,---,---,1,2828
108/08/14,3000,80.00,80.00,80.00,80.00,-0.70,2,240000
108/08/15,0,---,---,---,---,---,0,0
108/08/16,9000,77.60,79.50,77.60,79.00,+1.00,8,710200
108/08/19,1000,78.90,78.90,78.90,78.90,-0.10,1,78900
108/08/20,1000,79.00,79.00,79.00,79.00,+0.10,1,79000
108/08/21,5050,79.00,79.00,79.00,79.00,0.00,6,398950
108/08/22,0,---,---,---,---,---,0,0
108/08/23,8100,76.50,80.90,76.50,80.90,+1.90,6,635310
108/08/26,0,---,---,---,---,---,0,0
108/08/27,3028,80.00,80.00,78.10,80.00,-0.90,4,240317
108/08/28,0,---,---,---,---,---,0,0
108/08/29,0,---,---,---,---,---,0,0
108/08/30,0,---,---,---,---,---,0,0
108/09/02,2040,80.00,80.00,80.00,80.00,+0.20,3,163196
108/09/03,0,---,---,---,---,---,0,0
108/09/04,0,---,---,---,---,---,0,0
108/09/05,0,---,---,---,---,---,0,0
108/09/06,0,---,---,---,---,---,0,0
108/09/09,0,---,---,---,---,---,0,0
108/09/10,40,---,---,---,---,---,1,3200
108/09/11,1000,81.90,81.90,81.90,81.90,+1.90,1,81900
108/09/12,1000,81.50,81.50,81.50,81.50,-0.40,1,81500
108/09/16,0,---,---,---,---,---,0,0
108/09/17,2000,77.80,80.70,77.80,80.70,-0.80,2,158500
108/09/18,5188,80.20,84.90,80.20,82.00,+1.30,7,428865
108/09/19,0,---,---,---,---,---,0,0
108/09/20,0,---,---,---,---,---,0,0
108/09/23,0,---,---,---,---,---,0,0
108/09/24,0,---,---,---,---,---,0,0
108/09/25,4000,86.00,86.00,82.00,82.00,+0.50,4,336100
108/09/26,2000,82.00,82.00,82.00,82.00,0.00,2,164000
108/09/27,0,---,---,---,---,---,0,0
108/10/01,0,---,---,---,---,---,0,0
108/10/02,0,---,---,---,---,---,0,0
108/10/03,0,---,---,---,---,---,0,0
108/10/04,1000,82.90,82.90,82.90,82.90,+3.00,1,82900
108/10/07,0,---,---,---,---,---,0,0
108/10/08,0,---,---,---,---,---,0,0
108/10/09,0,---,---,---,---,---,0,0
108/10/14,1000,80.00,80.00,80.00,80.00,-1.50,1,80000
108/10/15,1000,80.00,80.00,80.00,80.00,0.00,1,80000
108/10/16,0,---,---,---,---,---,0,0
108/10/17,0,---,---,---,---,---,0,0
108/10/18,2000,78.00,80.00,78.00,80.00,0.00,2,158000
108/10/21,0,---,---,---,---,---,0,0
108/10/22,2000,78.50,82.00,78.50,82.00,+2.00,2,160500
108/10/23,0,---,---,---,---,---,0,0
108/10/24,1,---,---,---,---,---,1,81
108/10/25,3000,79.60,81.90,79.50,81.90,0.00,3,241000
108/10/28,2039,79.10,81.60,79.10,81.60,-0.30,3,163851
108/10/29,0,---,---,---,---,---,0,0
108/10/30,0,---,---,---,---,---,0,0
108/10/31,0,---,---,---,---,---,0,0
108/11/01,1180,80.00,80.00,80.00,80.00,-0.80,4,94256
108/11/04,10000,80.30,80.80,80.00,80.80,+0.80,9,804100
108/11/05,3000,80.80,81.00,80.80,81.00,+0.20,3,242800
108/11/06,3090,81.00,81.50,81.00,81.50,+0.50,6,250835
108/11/07,6000,82.00,82.20,80.10,82.20,+0.70,6,488400
108/11/08,8040,82.40,83.40,82.30,83.40,+1.20,9,664836
108/11/11,35000,81.00,85.00,81.00,85.00,+1.60,20,2956700
108/11/12,8,---,---,---,---,---,2,675
108/11/13,8,---,---,---,---,---,2,675
108/11/14,0,---,---,---,---,---,0,0
108/11/15,0,---,---,---,---,---,0,0
108/11/18,0,---,---,---,---,---,0,0
108/11/19,0,---,---,---,---,---,0,0
108/11/20,38,---,---,---,---,---,1,3230
108/11/21,0,---,---,---,---,---,0,0
108/11/22,0,---,---,---,---,---,0,0
108/11/25,2000,82.20,82.20,82.20,82.20,-1.80,2,164400
108/11/26,13007,81.90,82.00,81.90,82.00,-0.20,13,1066478
108/11/27,3009,82.40,84.40,82.40,84.40,+2.40,5,250056
108/11/28,1000,83.00,83.00,83.00,83.00,-1.40,1,83000
108/11/29,5208,81.60,84.00,81.50,84.00,+1.00,6,427505
108/12/02,0,---,---,---,---,---,0,0
108/12/03,0,---,---,---,---,---,0,0
108/12/04,1000,81.90,81.90,81.90,81.90,-0.80,1,81900
108/12/05,0,---,---,---,---,---,0,0
108/12/06,0,---,---,---,---,---,0,0
108/12/09,0,---,---,---,---,---,0,0
108/12/10,2000,81.50,81.80,81.50,81.80,-0.10,2,163300
108/12/11,0,---,---,---,---,---,0,0
108/12/12,0,---,---,---,---,---,0,0
108/12/13,8000,82.00,82.40,81.00,82.40,+0.90,8,655400
108/12/16,1008,82.10,82.10,82.10,82.10,-0.30,4,82749
108/12/17,6,---,---,---,---,---,2,510
108/12/18,2000,82.10,82.20,82.10,82.20,+0.10,2,164300
108/12/19,5000,83.00,83.00,83.00,83.00,+0.80,4,415000
108/12/20,0,---,---,---,---,---,0,0
108/12/23,0,---,---,---,---,---,0,0
108/12/24,0,---,---,---,---,---,0,0
108/12/25,0,---,---,---,---,---,0,0
108/12/26,0,---,---,---,---,---,0,0
108/12/27,2595,77.10,82.50,77.10,82.50,-0.10,5,208210
108/12/30,3015,79.00,81.40,79.00,81.40,-1.10,6,240627
108/12/31,0,---,---,---,---,---,0,0
109/01/02,0,---,---,---,---,---,0,0
109/01/03,2060,81.50,81.50,81.40,81.40,0.00,4,167754
109/01/06,10,---,---,---,---,---,1,766
109/01/07,0,---,---,---,---,---,0,0
109/01/08,0,---,---,---,---,---,0,0
109/01/09,38,---,---,---,---,---,1,3062
109/01/10,1000,82.80,82.80,82.80,82.80,+1.70,1,82800
109/01/13,5000,80.00,82.60,78.60,81.80,-1.00,5,401600
109/01/14,0,---,---,---,---,---,0,0
109/01/15,0,---,---,---,---,---,0,0
109/01/16,0,---,---,---,---,---,0,0
109/01/17,50,---,---,---,---,---,1,4045
109/01/20,0,---,---,---,---,---,0,0
109/01/30,4000,77.00,79.50,77.00,79.50,-1.90,4,311900
109/01/31,0,---,---,---,---,---,0,0
109/02/03,40,---,---,---,---,---,2,3080
109/02/04,0,---,---,---,---,---,0,0
109/02/05,0,---,---,---,---,---,0,0
109/02/06,0,---,---,---,---,---,0,0
109/02/07,0,---,---,---,---,---,0,0
109/02/10,5000,76.00,79.30,76.00,79.00,+0.50,5,392100
109/02/11,22,---,---,---,---,---,1,1738
109/02/12,0,---,---,---,---,---,0,0
109/02/13,6008,78.10,78.80,77.10,78.60,-0.40,7,467824
109/02/14,17,---,---,---,---,---,2,1356
109/02/17,0,---,---,---,---,---,0,0
109/02/18,1000,78.00,78.00,78.00,78.00,-0.60,1,78000
109/02/19,28003,77.20,79.20,70.20,79.20,+1.20,28,2028538
109/02/20,24005,75.30,79.40,75.10,79.40,+0.20,25,1854100
109/02/21,0,---,---,---,---,---,0,0
109/02/24,0,---,---,---,---,---,0,0
109/02/25,1200,75.70,75.70,75.70,75.70,-2.30,6,90680
109/02/26,3000,76.30,78.80,76.30,78.80,+3.10,3,231500
109/02/27,0,---,---,---,---,---,0,0
109/03/02,100,---,---,---,---,---,1,7790
109/03/03,2193,73.10,77.40,73.10,77.40,-0.50,5,165283
109/03/04,68,---,---,---,---,---,3,5296
109/03/05,0,---,---,---,---,---,0,0
109/03/06,0,---,---,---,---,---,0,0
109/03/09,50,---,---,---,---,---,1,3875
109/03/10,56,---,---,---,---,---,3,4327
109/03/11,294,---,---,---,---,---,4,20167
109/03/12,0,---,---,---,---,---,0,0
109/03/13,6160,66.00,69.30,65.70,69.30,-3.70,7,412176
109/03/16,0,---,---,---,---,---,0,0
109/03/17,0,---,---,---,---,---,0,0
109/03/18,9345,60.20,66.40,60.20,66.40,-0.40,11,576966
109/03/19,0,---,---,---,---,---,0,0
109/03/20,21000,59.00,65.50,57.60,63.60,-0.30,18,1305200
109/03/23,5007,58.00,58.80,57.40,58.80,-4.80,6,292214
109/03/24,6000,58.70,58.80,55.50,58.70,-0.10,6,342700
109/03/25,9353,58.50,59.00,56.10,58.70,0.00,9,544121
109/03/26,0,---,---,---,---,---,0,0
109/03/27,11074,59.90,59.90,54.50,58.90,+0.90,13,630295
109/03/30,4831,55.50,56.80,55.40,56.80,-2.10,9,269901
109/03/31,0,---,---,---,---,---,0,0
109/04/01,2000,53.00,54.80,53.00,54.80,-0.70,2,107800
109/04/06,12160,53.90,53.90,53.40,53.90,-0.90,8,654476
109/04/07,1117,55.60,55.60,55.60,55.60,+1.70,2,62058
109/04/08,12276,54.00,56.10,54.00,56.10,+0.50,13,679917
109/04/09,7000,55.60,55.90,54.40,55.90,-0.20,4,388300
109/04/10,0,---,---,---,---,---,0,0
109/04/13,15055,55.70,56.00,54.50,55.60,-0.30,15,838080
109/04/14,12000,55.20,55.50,55.20,55.50,-0.10,8,663000
109/04/15,59764,55.80,60.80,55.80,60.70,+5.20,31,3449716
109/04/16,7105,61.00,61.00,57.20,57.50,-3.20,8,419890
109/04/17,3059,59.60,59.60,57.70,57.70,+0.20,4,178592
109/04/20,2288,57.70,57.70,57.70,57.70,0.00,4,132017
109/04/21,0,---,---,---,---,---,0,0
109/04/22,0,---,---,---,---,---,0,0
109/04/23,0,---,---,---,---,---,0,0
