富宇,	4907
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,10,---,---,---,---,---,1,130
104/01/06,0,---,---,---,---,---,0,0
104/01/07,12,---,---,---,---,---,1,144
104/01/08,4000,12.40,12.40,12.40,12.40,-0.30,3,49600
104/01/09,152,---,---,---,---,---,1,1824
104/01/12,2000,12.60,12.60,12.60,12.60,+0.20,2,25200
104/01/13,18318,12.30,13.45,12.30,13.45,+0.85,3,226572
104/01/14,0,---,---,---,---,---,0,0
104/01/15,48,---,---,---,---,---,1,573
104/01/16,0,---,---,---,---,---,0,0
104/01/19,100,---,---,---,---,---,1,1175
104/01/20,33210,12.00,12.80,11.90,12.50,0.00,6,416482
104/01/21,4000,12.00,12.00,12.00,12.00,-0.50,1,48000
104/01/22,112104,12.50,12.50,12.10,12.10,+0.10,11,1398411
104/01/23,0,---,---,---,---,---,0,0
104/01/26,0,---,---,---,---,---,0,0
104/01/27,113000,12.10,12.50,12.10,12.50,+0.40,11,1405300
104/01/28,1709,13.20,13.20,13.20,13.20,+0.70,3,21849
104/01/29,0,---,---,---,---,---,0,0
104/01/30,2000,13.70,13.70,13.70,13.70,+0.50,2,27400
104/02/02,0,---,---,---,---,---,0,0
104/02/03,0,---,---,---,---,---,0,0
104/02/04,0,---,---,---,---,---,0,0
104/02/05,0,---,---,---,---,---,0,0
104/02/06,1152,14.20,14.20,14.20,14.20,+0.70,2,16252
104/02/09,0,---,---,---,---,---,0,0
104/02/10,1000,15.00,15.00,15.00,15.00,+0.80,1,15000
104/02/11,0,---,---,---,---,---,0,0
104/02/12,0,---,---,---,---,---,0,0
104/02/13,0,---,---,---,---,---,0,0
104/02/24,1000,14.80,14.80,14.80,14.80,+0.85,1,14800
104/02/25,0,---,---,---,---,---,0,0
104/02/26,1230,15.00,15.00,15.00,15.00,+0.50,3,18335
104/03/02,5000,14.50,14.50,14.50,14.50,-0.50,2,72500
104/03/03,0,---,---,---,---,---,0,0
104/03/04,0,---,---,---,---,---,0,0
104/03/05,0,---,---,---,---,---,0,0
104/03/06,2,---,---,---,---,---,1,30
104/03/09,2000,15.20,15.20,15.20,15.20,+0.80,2,30400
104/03/10,30,---,---,---,---,---,1,435
104/03/11,680,---,---,---,---,---,1,9588
104/03/12,6000,13.60,13.60,13.60,13.60,-1.00,3,81600
104/03/13,1160,14.00,14.00,14.00,14.00,+0.40,2,16096
104/03/16,0,---,---,---,---,---,0,0
104/03/17,3001,13.50,13.50,13.50,13.50,-0.50,2,40513
104/03/18,0,---,---,---,---,---,0,0
104/03/19,0,---,---,---,---,---,0,0
104/03/20,12000,12.80,13.80,12.40,12.40,-0.90,3,154200
104/03/23,121520,12.50,12.80,12.50,12.80,+0.40,13,1524378
104/03/24,94000,12.50,13.20,12.50,13.00,+0.20,7,1227800
104/03/25,11000,12.60,12.60,12.60,12.60,-0.40,8,138500
104/03/26,1966,---,---,---,---,-12.60,6,24575
104/03/27,85005,12.80,13.10,12.80,13.10,+0.50,12,1108415
104/03/30,12000,13.30,13.30,13.25,13.25,+0.15,3,159500
104/03/31,3001,14.15,14.15,14.10,14.10,+0.85,3,42414
104/04/01,534,---,---,---,---,---,2,7662
104/04/02,11002,14.95,14.95,13.15,14.10,0.00,9,152928
104/04/07,33000,14.85,14.85,13.60,13.60,-0.50,19,476200
104/04/08,68963,13.10,14.35,13.00,14.35,+0.75,19,905273
104/04/09,53241,14.35,14.35,13.50,13.50,-0.85,18,729128
104/04/10,10145,13.50,13.95,13.50,13.55,+0.05,10,138342
104/04/13,46418,13.50,13.85,13.50,13.85,+0.30,8,627426
104/04/14,24541,13.80,14.00,13.80,14.00,+0.15,12,341669
104/04/15,62020,14.00,14.35,14.00,14.35,+0.35,13,868731
104/04/16,60584,14.35,14.50,13.65,14.40,+0.05,22,871001
104/04/17,96297,14.80,15.40,14.80,15.40,+1.00,50,1475820
104/04/20,37059,16.45,16.45,16.45,16.45,+1.05,22,609619
104/04/21,201208,17.40,17.40,15.95,15.95,-0.50,66,3326133
104/04/22,43132,15.00,15.50,14.85,15.15,-0.80,19,648980
104/04/23,9003,15.00,15.25,14.30,14.45,-0.70,12,132042
104/04/24,59404,15.20,15.40,14.50,14.70,+0.25,17,902248
104/04/27,24000,14.55,15.70,14.55,15.40,+0.70,18,366950
104/04/28,5120,15.30,15.30,15.00,15.20,-0.20,7,77600
104/04/29,0,---,---,---,---,---,0,0
104/04/30,88000,15.20,16.00,15.20,15.90,+0.90,20,1385700
104/05/04,10928,16.30,16.30,16.25,16.30,+0.40,9,177890
104/05/05,12000,15.80,16.20,15.80,16.20,-0.10,3,190000
104/05/06,1000,15.55,15.55,15.55,15.55,-0.65,1,15550
104/05/07,1000,15.80,15.80,15.80,15.80,+0.25,1,15800
104/05/08,21021,16.05,16.05,14.80,15.80,0.00,19,323131
104/05/11,10000,15.30,15.50,14.80,14.80,-1.00,5,149600
104/05/12,18001,14.55,14.75,14.50,14.50,-0.30,11,261364
