駿熠電,	3642
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,303000,36.80,36.80,35.70,36.10,-0.60,111,10928900
104/01/06,237000,35.60,36.60,35.50,36.10,0.00,133,8555350
104/01/07,371000,36.10,36.50,35.95,36.25,+0.15,147,13437200
104/01/08,185001,36.25,36.60,36.05,36.10,-0.15,93,6705288
104/01/09,252000,36.45,36.50,35.95,35.95,-0.15,95,9112200
104/01/12,229009,35.65,36.45,35.65,36.10,+0.15,118,8221083
104/01/13,368100,36.15,36.30,35.90,35.95,-0.15,128,13273958
104/01/14,243047,36.80,36.80,36.10,36.30,+0.35,146,8833789
104/01/15,2700453,37.20,37.35,36.50,36.75,+0.45,1614,99683031
104/01/16,1013005,36.80,36.90,36.55,36.80,+0.05,856,37205945
104/01/19,487114,36.90,37.00,36.85,36.95,+0.15,458,17988288
104/01/20,441008,37.00,37.15,36.90,36.95,0.00,378,16293447
104/01/21,529039,36.95,37.00,36.90,37.00,+0.05,424,19553543
104/01/22,527372,37.00,37.00,36.95,36.95,-0.05,420,19502586
104/01/23,780446,37.00,37.80,37.00,37.15,+0.20,347,29179520
104/01/26,333755,37.15,37.15,35.50,36.20,-0.95,153,12167180
104/01/27,219132,35.60,36.15,35.30,35.60,-0.60,126,7818267
104/01/28,382131,35.30,36.50,35.10,35.70,+0.10,258,13735293
104/01/29,788078,35.00,35.95,34.80,34.80,-0.90,215,27667064
104/01/30,203153,34.80,35.50,34.80,35.10,+0.30,150,7181853
104/02/02,491015,35.20,36.00,35.00,35.50,+0.40,150,17421726
104/02/03,402037,35.40,36.20,35.40,36.00,+0.50,190,14464882
104/02/04,1062025,36.00,36.90,36.00,36.50,+0.50,250,38709463
104/02/05,1246019,36.50,37.60,36.50,37.20,+0.70,301,46282058
104/02/06,988029,37.00,37.40,36.00,36.80,-0.40,180,36458273
104/02/09,510075,36.90,37.00,36.55,37.00,+0.20,149,18856925
104/02/10,712961,36.80,37.20,36.75,36.75,-0.25,270,26378963
104/02/11,2336980,37.00,37.85,36.80,37.65,+0.90,456,87315378
104/02/12,1030114,37.60,37.75,37.20,37.45,-0.20,236,38701485
104/02/13,211001,37.65,37.65,37.20,37.20,-0.25,116,7913140
104/02/24,144025,37.50,37.50,36.85,37.00,-0.20,100,5349075
104/02/25,114012,37.00,37.00,36.65,36.85,-0.15,68,4195132
104/02/26,263100,37.20,37.20,36.85,36.90,+0.05,74,9716873
104/03/02,85003,37.40,37.40,36.90,36.90,0.00,54,3150467
104/03/03,124001,36.90,37.20,36.60,37.00,+0.10,70,4571689
104/03/04,131083,36.65,37.00,36.65,36.80,-0.20,102,4836890
104/03/05,223000,37.00,37.30,36.75,37.20,+0.40,97,8250950
104/03/06,98403,37.20,37.30,37.10,37.25,+0.05,86,3661196
104/03/09,1172592,37.30,39.85,37.10,39.85,+2.60,410,46316340
104/03/10,1672558,40.20,41.50,39.20,41.10,+1.25,855,67958634
