恒耀,	8349
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,805877,867458,350755,-7.09,129.75,805877,350755,129.75,-
2015/02,605324,805877,305877,-24.88,97.89,1411201,656632,114.91,-
2015/03,1047941,605324,368693,73.12,184.23,2459142,1025325,139.84,-
2015/04,871584,1047941,372840,-16.82,133.76,3330726,1398165,138.22,-
2015/05,745398,871584,340150,-14.47,119.13,4076124,1738314,134.48,-
2015/06,848485,745398,335520,13.82,152.88,4924609,2073833,137.46,主要係於103年第三季分別取得BOITUN BVI股權及德國ESKA公司股權，因併入前述兩家公司營收，故較上年度累計成長137.46%
2015/07,771404,848485,580764,-9.08,32.82,5696013,2654597,114.57,主要係於103年第三季分別取得BOITUN BVI股權及德國ESKA公司股權，因併入前述兩家公司營收，故較上年度累計成長114.57%
2015/08,715795,771404,757355,-7.20,-5.48,6411808,3411952,87.92,主要係於103年第三季分別取得BOITUN BVI股權及德國ESKA公司股權，因併入前述兩家公司營收，故較上年度累計成長87.92%
2015/09,793600,715795,854630,10.86,-7.14,7205408,4266582,68.88,係於103年Q3取得BOITUN BVI股權及德國ESKA公司股權，因103年Q3始併入其營收，故本年度較去年累計成長68.88%
2015/10,782909,793600,876667,-1.34,-10.69,7988317,5143249,55.31,係於103年Q3取得BOLTUN BVI股權及德國ESKA公司股權，因103年Q3始併入營收，故本年度較去年累計成長55.32%。
2015/11,850053,782909,827698,8.57,2.70,8838370,5970947,48.02,-
2015/12,837918,850053,867827,-1.42,-3.44,9676288,6838775,41.49,-
2016/01,869095,837918,805877,3.72,7.84,869095,805877,7.84,-
2016/02,701339,869095,605324,-19.30,15.86,1570435,1411201,11.28,-
2016/03,856175,701339,1047941,22.07,-18.29,2426610,2459142,-1.32,-
2016/04,833921,856175,871584,-2.59,-4.32,3264934,3330726,-1.97,-
2016/05,850622,833921,745398,2.00,14.11,4115556,4076124,0.96,-
2016/06,877603,850622,844687,3.17,3.89,4993159,4920811,1.47,-
2016/07,746254,877603,775202,-14.96,-3.73,5739413,5696013,0.76,-
2016/08,830840,746254,715476,11.33,16.12,6571483,6411488,2.49,-
2016/09,878652,830840,793920,5.75,10.67,7450134,7205408,3.39,-
2016/10,837141,878652,782909,-4.72,6.92,8294240,7988317,3.82,-
2016/11,915064,837141,850053,9.30,7.64,9209305,8838370,4.19,-
2016/12,800611,915064,858134,-12.50,-6.70,10017805,9696504,3.31,-
2017/01,847980,800611,869098,5.91,-2.42,847980,869098,-2.42,-
2017/02,754009,847980,701337,-11.08,7.51,1604726,1570435,2.18,-
2017/03,855549,754009,860578,13.46,-0.58,2460275,2431013,1.20,-
2017/04,770244,855549,833921,-9.97,-7.63,3230519,3264934,-1.05,-
2017/05,841209,770244,850622,9.21,-1.10,4068778,4115556,-1.13,-
2017/06,887746,841209,877603,5.53,1.15,4956524,4993159,-0.73,-
2017/07,832548,887746,747484,-6.21,11.38,5789072,5740643,0.84,-
2017/08,881400,832548,830840,5.86,6.08,6666917,6571483,1.45,-
2017/09,929719,881400,885616,5.48,4.97,7596637,7457099,1.87,-
2017/10,867735,929719,837141,-6.66,3.65,8464232,8294240,2.04,-
2017/11,993995,867735,922954,14.55,7.69,9458194,9217194,2.61,-
2017/12,864510,993995,799220,-13.02,8.16,10322746,10016414,3.05,-
2018/01,976610,864510,850717,12.96,14.79,976610,850717,14.79,-
2018/02,790265,976610,754009,-19.08,4.80,1766792,1604726,10.09,-
2018/03,884891,790265,855549,11.97,3.42,2651682,2460275,7.77,-
2018/04,1084743,884891,767295,22.58,41.37,3744519,3227570,16.01,-
2018/05,839028,1084743,841209,-22.65,-0.25,4583557,4068778,12.65,-
2018/06,934834,839028,887746,11.41,5.30,5518391,4956524,11.33,-
2018/07,896749,934834,828994,-4.07,8.17,6415140,5785517,10.88,-
2018/08,859736,896749,881400,-4.12,-2.45,7274876,6666917,9.11,-
