聯華食,	1231
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,702390,599298,553129,17.20,26.98,702390,553129,26.98,-
2015/02,482224,702390,345000,-31.34,39.77,1184614,898129,31.89,-
2015/03,493056,482224,392006,2.24,25.77,1677670,1290135,30.03,-
2015/04,456384,493056,395271,-7.43,15.46,2134054,1685406,26.61,-
2015/05,467787,456384,456035,2.49,2.57,2601841,2141441,21.49,-
2015/06,540227,467787,528554,15.48,2.20,3142068,2669995,17.68,-
2015/07,626209,540227,650409,15.91,-3.72,3768277,3320404,13.48,-
2015/08,612353,626209,553305,-2.21,10.67,4380630,3873709,13.08,-
2015/09,512395,612353,506488,-16.32,1.16,4893025,4380197,11.70,-
2015/10,490125,512395,476488,-4.34,2.86,5383150,4856685,10.84,-
2015/11,458240,490125,453490,-6.50,1.04,5841390,5310175,10.00,-
2015/12,609416,458240,599298,32.99,1.68,6450806,5909473,9.16,-
2016/01,731183,609416,702390,19.98,4.09,731183,702390,4.09,-
2016/02,445400,731183,482224,-39.08,-7.63,1176583,1184614,-0.67,-
2016/03,515146,445400,493056,15.65,4.48,1691729,1677670,0.83,-
2016/04,464621,515146,456384,-9.80,1.80,2156350,2134054,1.04,-
2016/05,486314,464621,467787,4.66,3.96,2642664,2601841,1.56,-
2016/06,560555,486314,540227,15.26,3.76,3203219,3142068,1.94,-
2016/07,614011,560555,626209,9.53,-1.94,3817230,3768277,1.29,-
2016/08,593523,614011,612353,-3.33,-3.07,4410753,4380630,0.68,-
2016/09,544213,593523,512395,-8.30,6.20,4954966,4893025,1.26,-
2016/10,510753,544213,490125,-6.14,4.20,5465719,5383150,1.53,-
2016/11,532061,510753,458240,4.17,16.10,5997780,5841390,2.67,-
2016/12,719691,532061,609416,35.26,18.09,6717471,6450806,4.13,-
2017/01,681056,719691,731183,-5.36,-6.85,681056,731183,-6.85,-
2017/02,503680,681056,445400,-26.04,13.08,1184736,1176583,0.69,-
2017/03,578160,503680,515146,14.78,12.23,1762896,1691729,4.20,-
2017/04,499142,578160,464621,-13.66,7.42,2262038,2156350,4.90,-
2017/05,549624,499142,486314,10.11,13.01,2811662,2642664,6.39,-
2017/06,580384,549624,560555,5.59,3.53,3392046,3203219,5.89,-
2017/07,653989,580384,614011,12.68,6.51,4046035,3817230,5.99,-
2017/08,699942,653989,593523,7.02,17.93,4745977,4410753,7.60,-
2017/09,566665,699942,544213,-19.04,4.12,5312642,4954966,7.21,-
2017/10,575902,566665,510753,1.63,12.75,5888544,5465719,7.73,-
2017/11,557274,575902,532061,-3.23,4.73,6445818,5997780,7.47,-
2017/12,582256,557274,719691,4.48,-19.09,7028074,6717471,4.62,-
2018/01,806520,582256,681056,38.51,18.42,806520,681056,18.42,-
2018/02,583338,806520,503680,-27.67,15.81,1389858,1184736,17.31,-
2018/03,627092,583338,578160,7.50,8.46,2016950,1762896,14.41,-
2018/04,532319,627092,499142,-15.11,6.64,2549269,2262038,12.69,-
2018/05,606265,532319,549624,13.89,10.30,3155534,2811662,12.23,-
