良得電,	2462
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,436584,416188,383912,4.90,13.71,436584,383912,13.71,-
2015/02,239777,436584,226517,-45.07,5.85,676361,610429,10.80,-
2015/03,329814,239777,342766,37.55,-3.77,1006175,953195,5.55,-
2015/04,374722,329814,359780,13.61,4.15,1380895,1312975,5.17,-
2015/05,339507,374722,374741,-9.39,-9.40,1720402,1687716,1.93,-
2015/06,320603,339507,408365,-5.56,-21.49,2041005,2096081,-2.62,-
2015/07,347670,320603,447296,8.44,-22.27,2388676,2543420,-6.08,-
2015/08,343547,347670,408279,-1.18,-15.85,2732223,2951699,-7.43,-
2015/09,360141,343547,367685,4.83,-2.05,3092364,3319384,-6.83,-
2015/10,345261,360141,363532,-4.13,-5.02,3437600,3682916,-6.66,-
2015/11,371681,345261,418298,7.65,-11.14,3809281,4101214,-7.11,-
2015/12,360508,371681,394935,-3.00,-8.71,4169789,4496149,-7.25,-
2016/01,360490,360508,436584,-0.00,-17.42,360490,436584,-17.42,-
2016/02,166583,360490,239777,-53.78,-30.52,527073,676361,-22.07,-
2016/03,335429,166583,329814,101.35,1.70,862502,1006175,-14.27,-
2016/04,326815,335429,374722,-2.56,-12.78,1189320,1380895,-13.87,-
2016/05,338598,326815,339507,3.60,-0.26,1527918,1720402,-11.18,-
2016/06,328652,338598,320603,-2.93,2.51,1856570,2041005,-9.03,-
2016/07,387304,328652,347670,17.84,11.39,2243874,2388676,-6.06,-
2016/08,393523,387304,343547,1.60,14.54,2637397,2732223,-3.47,-
2016/09,409711,393523,360141,4.11,13.76,3047108,3092364,-1.46,-
2016/10,364076,409711,345261,-11.13,5.44,3411198,3437600,-0.76,-
2016/11,394926,364076,371681,8.47,6.25,3806124,3809281,-0.08,-
2016/12,411049,394926,360476,4.08,14.02,4217173,4169757,1.13,-
2017/01,300217,411049,360490,-26.96,-16.71,300217,360490,-16.71,-
2017/02,241004,300217,166583,-19.72,44.67,541221,527073,2.68,-
2017/03,370422,241004,335432,53.69,10.43,911643,862505,5.69,-
2017/04,331378,370422,326815,-10.54,1.39,1243020,1189320,4.51,-
2017/05,356040,331378,338598,7.44,5.15,1599060,1527918,4.65,-
2017/06,363307,356040,328586,2.04,10.56,1962367,1856504,5.70,-
2017/07,373858,363307,387370,2.90,-3.48,2337866,2243874,4.18,-
2017/08,432136,373858,393523,15.58,9.81,2770002,2637397,5.02,-
2017/09,398257,432136,409725,-7.83,-2.79,3168259,3047122,3.97,-
2017/10,394626,398257,364076,-0.91,8.39,3562907,3411198,4.44,-
2017/11,451052,394626,394926,14.29,14.21,4013959,3806124,5.46,-
2017/12,410309,451052,410951,-9.03,-0.15,4424268,4217075,4.91,-
2018/01,377099,410309,300217,-8.09,25.60,377099,300217,25.60,-
2018/02,189365,377099,241004,-49.78,-21.42,566464,541221,4.66,-
2018/03,321694,189365,370421,69.88,-13.15,888158,911642,-2.57,-
2018/04,356471,321694,331378,10.81,7.57,1244629,1243020,0.12,-
2018/05,364038,356471,356040,2.12,2.24,1608667,1599060,0.60,-
2018/06,383215,364038,363307,5.26,5.47,1991882,1962367,1.50,-
2018/07,389273,383215,373858,1.58,4.12,2381155,2337866,1.85,-
2018/08,453343,389273,432136,16.45,4.90,2834498,2770002,2.32,-
