信錦,	1582
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,813627,876503,700005,-7.17,16.23,813627,700005,16.23,-
2015/02,644815,813627,512503,-20.74,25.81,1458442,1212509,20.28,-
2015/03,701177,644815,765718,8.74,-8.42,2159619,1978226,9.16,-
2015/04,834752,701177,910684,19.05,-8.33,2994371,2888910,3.65,-
2015/05,783745,834752,868909,-6.11,-9.80,3778117,3757819,0.54,-
2015/06,736477,783745,878355,-6.03,-16.15,4514594,4636174,-2.62,-
2015/07,790777,736477,842381,7.37,-6.12,5305371,5478555,-3.16,-
2015/08,882147,790777,926971,11.55,-4.83,6187518,6405526,-3.40,-
2015/09,948441,882147,993254,7.51,-4.51,7135959,7398780,-3.55,-
2015/10,804406,948441,907797,-15.18,-11.38,7940365,8306577,-4.40,-
2015/11,777809,804406,890981,-3.30,-12.70,8718174,9197558,-5.21,-
2015/12,745640,777809,876503,-4.13,-14.93,9463814,10074061,-6.05,-
2016/01,750576,745640,813627,0.66,-7.74,750576,813627,-7.74,-
2016/02,487150,750576,644815,-35.09,-24.45,1237726,1458442,-15.13,-
2016/03,809257,487150,701177,66.12,15.41,2046983,2159619,-5.21,-
2016/04,762528,809257,834752,-5.77,-8.65,2809511,2994371,-6.17,-
2016/05,782794,762528,783745,2.65,-0.12,3592305,3778117,-4.91,-
2016/06,761039,782794,736477,-2.77,3.33,4353343,4514594,-3.57,-
2016/07,825992,761039,790777,8.53,4.45,5179335,5305371,-2.37,-
2016/08,872559,825992,882147,5.63,-1.08,6051894,6187518,-2.19,-
2016/09,876461,872559,948441,0.44,-7.58,6928355,7135959,-2.90,-
2016/10,690062,876461,804406,-21.26,-14.21,7618416,7940365,-4.05,-
2016/11,738892,690062,777809,7.07,-5.00,8357308,8718174,-4.13,-
2016/12,766108,738892,745640,3.68,2.74,9123416,9463814,-3.59,-
2017/01,621992,766108,750576,-18.81,-17.13,621992,750576,-17.13,-
2017/02,603357,621992,487150,-2.99,23.85,1225350,1237726,-0.99,-
2017/03,826879,603357,809257,37.04,2.17,2052229,2046983,0.25,-
2017/04,752101,826879,762528,-9.04,-1.36,2804330,2809511,-0.18,-
2017/05,811114,752101,782794,7.84,3.61,3615444,3592305,0.64,-
2017/06,761151,811114,761039,-6.15,0.01,4376596,4353343,0.53,-
2017/07,794293,761151,825992,4.35,-3.83,5170889,5179335,-0.16,-
2017/08,842227,794293,872559,6.03,-3.47,6013115,6051894,-0.64,-
2017/09,809927,842227,876461,-3.83,-7.59,6823042,6928355,-1.52,-
2017/10,704472,809927,690062,-13.02,2.08,7527514,7618416,-1.19,-
2017/11,695945,704472,738892,-1.21,-5.81,8223460,8357308,-1.60,-
2017/12,643268,695945,766108,-7.56,-16.03,8866728,9123416,-2.81,-
2018/01,712489,643268,621992,10.76,14.54,712489,621992,14.54,-
2018/02,451540,712489,603357,-36.62,-25.16,1164029,1225350,-5.00,-
2018/03,722317,451540,826879,59.96,-12.64,1886346,2052229,-8.08,-
2018/04,739821,722317,752101,2.42,-1.63,2626167,2804330,-6.35,-
2018/05,774713,739821,811114,4.71,-4.48,3400880,3615444,-5.93,-
2018/06,764174,774713,761151,-1.36,0.39,4165054,4376596,-4.83,-
