康和證,	6016
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,205948,236667,162197,-12.97,26.97,205948,162197,26.97,-
2015/02,132912,205948,231775,-35.46,-42.65,338860,393972,-13.98,-
2015/03,199586,132912,247151,50.16,-19.24,538446,641123,-16.01,-
2015/04,262719,199586,133335,31.63,97.03,801165,774458,3.44,-
2015/05,353171,262719,346871,34.42,1.81,1154336,1121329,2.94,-
2015/06,283423,353171,292391,-19.74,-3.06,1437759,1413720,1.70,-
2015/07,-69278,283423,164667,-124.44,-142.07,1368481,1578387,-13.29,本月差異達50%，主係營業證券出售及評價損失較上月增加所致。
2015/08,131933,-69278,141958,290.43,-7.06,1500414,1720345,-12.78,-
2015/09,259816,131933,106772,96.93,143.33,1760230,1827117,-3.66,本月增減達50%，主係營業證券出售及評價利益較去年同月增加所致。
2015/10,228323,259816,85632,-12.12,166.63,1988553,1912749,3.96,本月增減達50%，主係營業證券出售及評價利益較去年同月增加所致。
2015/11,249780,228323,175087,9.39,42.66,2238333,2087836,7.20,-
2015/12,209740,249780,236667,-16.03,-11.37,2448073,2324503,5.31,-
2016/01,171074,209740,205948,-18.43,-16.93,171074,205948,-16.93,-
2016/02,155364,171074,132912,-9.18,16.89,326438,338860,-3.66,-
2016/03,239205,155364,199586,53.96,19.85,565643,538446,5.05,-
2016/04,86816,239205,262719,-63.70,-66.95,652459,801165,-18.56,本月增減達50%，主係營業證券出售及評價損失較去年同月增加所致。
2016/05,37123,86816,353171,-57.23,-89.48,689582,1154336,-40.26,本月增減達50%，主係營業證券交易損失及衍生性商品交易損失較去年同月增加所致。
2016/06,132597,37123,283423,257.18,-53.21,822179,1437759,-42.81,本月增減達50%，主係營業證券交易損失較去年同月增加所致。
2016/07,206617,132597,-69278,55.82,398.24,1028796,1368481,-24.82,本月增減達50%，主係營業證券評價利益較去年同月增加所致。
2016/08,250253,206617,131933,21.11,89.68,1279049,1500414,-14.75,本月增減達50%，主係營業證券評價利益較去年同月增加所致。
2016/09,104033,250253,259816,-58.42,-59.95,1383082,1760230,-21.42,本月增減達50%，主係營業證券評價損失較去年同月增加所致。
2016/10,22167,104033,228323,-78.69,-90.29,1405249,1988553,-29.33,本月增減達50%，主係營業證券出售及評價損失較去年同月增加所致。
2016/11,124423,22167,249780,461.29,-50.18,1529672,2238333,-31.66,本月增減達50%，主係營業證券出售損失較去年同月增加所致。
2016/12,100293,124423,209740,-19.39,-52.18,1629965,2448073,-33.41,本月增減達50%，主係營業證券出售及評價損失較去年同月增加所致。
2017/01,162679,100293,171074,62.20,-4.90,162679,171074,-4.90,-
2017/02,181246,162679,155364,11.41,16.65,343925,326438,5.35,-
2017/03,320886,181246,239205,77.04,34.14,664811,565643,17.53,-
2017/04,134907,320886,86816,-57.95,55.39,799718,652459,22.56,本月增減達50%，主係營業證券出售及評價損失較去年同月減少所致。
2017/05,195662,134907,37123,45.03,427.06,995380,689582,44.34,本月增減達50%，主係營業證券出售及評價利益較去年同月增加所致。
2017/06,189337,195662,132597,-3.23,42.79,1184717,822179,44.09,-
2017/07,307593,189337,206617,62.45,48.87,1492310,1028796,45.05,-
2017/08,374543,307593,250253,21.76,49.66,1866853,1279049,45.95,-
2017/09,253397,374543,104033,-32.34,143.57,2120250,1383082,53.29,本月增減達50%，主係營業證券出售利益較去年同月增加；本年增減達50%，主係營業證券出售及評價利益較去年同期增加所致。
2017/10,241557,253397,22167,-4.67,989.71,2361807,1405249,68.07,本月及本年增減達50%，主係營業證券出售及評價利益較去年同期增加。
2017/11,315319,241557,124423,30.53,153.42,2677126,1529672,75.01,本月及本年增減達50%，主係營業證券出售及評價利益較去年同期增加。
2017/12,166896,315319,100293,-47.07,66.40,2844022,1629965,74.48,本月及本年增減達50%，主係營業證券出售及評價利益較去年同期增加。
2018/01,346319,166896,162679,107.50,112.88,346319,162679,112.88,本月增加達50%，主係營業證券出售及評價利益較去年同期增加。
2018/02,-25063,346319,181246,-107.23,-113.82,321256,343925,-6.59,本月增減達50%，主係營業證券出售及評價損失較去年同月增加所致。
2018/03,-95277,-25063,320886,-280.15,-129.69,225979,664811,-66.00,主係營業證券出售及評價利益較去年減少及子公司康和期貨認列期貨交易人違約損失所致。
2018/04,110015,-95277,134907,215.46,-18.45,335994,799718,-57.98,本年營收減少，主係營業證券出售及評價利益較去年同期減少及子公司康和期貨認列期貨交易人違約損失所致。
