定穎,	6251
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,971536,844418,868576,15.05,11.85,971536,868576,11.85,子公司104年1月份人民幣營業收入以104年1月30日之匯率人民幣1:5.008計算。
2015/02,749905,971536,682545,-22.81,9.86,1721441,1551122,10.98,子公司104年2月份人民幣營業收入以104年2月26日之匯率人民幣1:4.984計算。
2015/03,799284,749905,830239,6.58,-3.72,2520725,2381360,5.85,子公司104年3月份人民幣營業收入以104年3月31日之匯率人民幣1:5.019計算。
2015/04,869038,799284,941157,8.72,-7.66,3389763,3322517,2.02,子公司104年4月份人民幣營業收入以104年4月30日之匯率人民幣1:4.91計算。
2015/05,909287,869038,935361,4.63,-2.78,4299050,4257878,0.96,子公司104年5月份人民幣營業收入以104年5月29日之匯率人民幣1:4.922計算。
2015/06,805955,909287,879197,-11.36,-8.33,5105005,5137075,-0.62,子公司104年6月份人民幣營業收入以104年6月30日之匯率人民幣1:4.948計算。
2015/07,971601,805955,865501,20.55,12.25,6076606,6002576,1.23,子公司104年7月份人民幣營業收入以104年7月31日之匯率人民幣1:5.05計算。
2015/08,991314,971601,946278,2.02,4.75,7067920,6948854,1.71,子公司104年8月份人民幣營業收入以104年8月31日之匯率人民幣1:5.018計算。
2015/09,990789,991314,952578,-0.05,4.01,8058709,7901433,1.99,子公司104年9月份人民幣營業收入以104年9月30日之匯率人民幣1:5.151計算。
2015/10,1026564,990789,977339,3.61,5.03,9085273,8878771,2.32,子公司104年10月份人民幣營業收入以104年10月30日之匯率人民幣1:5.108計算。
2015/11,1078235,1026564,966135,5.03,11.60,10163507,9844907,3.23,子公司104年11月份人民幣營業收入以104年11月30日之匯率人民幣1:5.042計算。
2015/12,967068,1078235,844418,-10.31,14.52,11130576,10689325,4.12,子公司104年12月份人民幣營業收入以104年12月31日之匯率人民幣1:4.970計算。
2016/01,1041857,967068,971536,7.73,7.23,1041857,971536,7.23,子公司105年1月份人民幣營業收入以105年1月30日之匯率人民幣1:5.047計算。
2016/02,827339,1041857,749905,-20.58,10.32,1869196,1721441,8.58,子公司105年2月份人民幣營業收入以105年2月26日之匯率人民幣1:5.059計算。
2016/03,890447,827339,799284,7.62,11.40,2759643,2520725,9.47,子公司105年3月份人民幣營業收入以105年3月份之平均匯率人民幣1:5.0979計算。
2016/04,989383,890447,869038,11.11,13.84,3749027,3389763,10.59,子公司105年4月份人民幣營業收入以105年4月29日之匯率人民幣1:4.946計算。
2016/05,1024936,989383,909287,3.59,12.71,4773963,4299050,11.04,子公司105年5月份人民幣營業收入以105年5月31日之匯率人民幣1:4.924計算。
2016/06,956966,1024936,805955,-6.63,18.73,5730930,5105005,12.26,子公司105年6月份人民幣營業收入以105年6月份之平均匯率人民幣1: 5.03167計算。
2016/07,1007283,956966,971601,5.25,3.67,6738213,6076606,10.88,子公司105年7月份人民幣營業收入以105年7月29日之匯率人民幣1:4.767計算。
2016/08,1010367,1007283,991314,0.30,1.92,7748580,7067920,9.63,子公司105年8月份人民幣營業收入以105年8月31日之匯率人民幣1:4.717計算。
2016/09,1010020,1010367,990789,-0.03,1.94,8758600,8058709,8.68,子公司105年9月份人民幣營業收入以105年1~9月份之平均匯率人民幣1: 4.93945計算。
2016/10,986865,1010020,1026564,-2.29,-3.86,9745466,9085273,7.26,子公司105年10月份人民幣營業收入以105年10月31日之匯率人民幣1:4.629計算。
2016/11,1031543,986865,1078235,4.52,-4.33,10777009,10163507,6.03,子公司105年11月份人民幣營業收入以105年11月30日之匯率人民幣1:4.593計算。
2016/12,1009519,1031543,967068,-2.13,4.38,11786528,11130576,5.89,子公司105年12月份人民幣營業收入以105年1~12月份之平均匯率人民幣1: 4.864918計算。
2017/01,917817,1009519,1041857,-9.08,-11.90,917817,1041857,-11.90,子公司106年1月份人民幣營業收入以106年1月26日之匯率人民幣1:4.561計算。
2017/02,928572,917817,827339,1.17,12.23,1846389,1869196,-1.22,子公司106年2月份人民幣營業收入以106年2月份之平均匯率人民幣1: 4.4986計算。
2017/03,961455,928572,890447,3.54,7.97,2807844,2759643,1.74,子公司106年3月份人民幣營業收入以106年1-3月份之平均匯率人民幣1: 4.514188計算。
2017/04,913386,961455,989383,-4.99,-7.68,3721231,3749027,-0.74,子公司106年4月份人民幣營業收入以106年4月份之平均匯率人民幣1: 4.407888計算。
2017/05,989903,913386,1024936,8.37,-3.41,4711134,4773963,-1.31,子公司106年5月份人民幣營業收入以106年5月份之平均匯率人民幣1: 4.37計算。
2017/06,965190,989903,956966,-2.49,0.85,5676324,5730930,-0.95,子公司106年6月份人民幣營業收入以106年1-6月份之平均匯率人民幣1: 4.462438計算。
2017/07,957386,965190,1007283,-0.80,-4.95,6633711,6738213,-1.55,子公司106年7月份人民幣營業收入以106年7月份之平均匯率人民幣1: 4.49計算。
2017/08,996994,957386,1010367,4.13,-1.32,7630705,7748580,-1.52,子公司106年8月份人民幣營業收入以106年8月份之平均匯率人民幣1:4.53計算。
2017/09,1014532,996994,1010020,1.75,0.44,8645238,8758600,-1.29,子公司106年9月份人民幣營業收入以106年1-9月份之平均匯率人民幣1:4.4875計算。
2017/10,988855,1014532,986865,-2.53,0.20,9634093,9745466,-1.14,子公司106年10月份人民幣營業收入以106年10月份之平均匯率人民幣1:4.56計算。
2017/11,1004335,988855,1031543,1.56,-2.63,10638428,10777009,-1.28,子公司106年11月份人民幣營業收入以106年11月份之平均匯率人民幣1:4.55計算。
2017/12,978289,1004335,1009519,-2.59,-3.09,11616716,11786528,-1.44,子公司106年12月份人民幣營業收入以106年1-12月份之平均匯率人民幣1:4.504311計算。
2018/01,1002201,978289,917817,2.44,9.19,1002201,917817,9.19,子公司107年1月份人民幣營業收入以107年1月份之平均匯率人民幣1:4.58計算。
2018/02,827499,1002201,928572,-17.43,-10.88,1829700,1846389,-0.90,子公司107年2月份人民幣營業收入以107年2月份之平均匯率人民幣1:4.64計算。
2018/03,965001,827499,961455,16.61,0.36,2794702,2807844,-0.46,子公司107年3月份人民幣營業收入以107年1-3月份之平均匯率人民幣1:4.62計算。
2018/04,1012879,965001,913386,4.96,10.89,3807581,3721231,2.32,子公司107年4月份人民幣營業收入以107年4月份之平均匯率人民幣1:4.67計算。
2018/05,1099044,1012879,989903,8.50,11.02,4906625,4711134,4.14,子公司107年5月份人民幣營業收入以107年5月份之平均匯率人民幣1:4.69計算。
2018/06,1047998,1099044,965190,-4.64,8.57,5954624,5676324,4.90,子公司107年6月份人民幣營業收入以107年1-6月份之平均匯率人民幣1:4.641703計算。
2018/07,1212073,1047998,957386,15.65,26.60,7166696,6633711,8.03,子公司107年7月份人民幣營業收入以107年7月份之平均匯率人民幣1:4.55計算。
2018/08,1186464,1212073,996994,-2.11,19.00,8353160,7630705,9.46,子公司107年8月份人民幣營業收入以平均匯率人民幣1:4.49計算。
2018/09,1182867,1186464,1014532,-0.30,16.59,9536027,8645238,10.30,子公司107年9月份人民幣營業收入以107年1-9月份之平均匯率人民幣1:4.59456計算。
2018/10,1220279,1182867,988855,3.16,23.40,10756306,9634093,11.64,子公司107年10月份人民幣營業收入以平均匯率人民幣1:4.46計算。
2018/11,1160462,1220279,1004335,-4.90,15.54,11916768,10638428,12.01,子公司107年11月份人民幣營業收入以平均匯率人民幣1:4.45計算。
2018/12,1107823,1160462,978289,-4.53,13.24,13024590,11616716,12.11,子公司107年12月份人民幣營業收入以107年1-12月份之平均匯率人民幣1:4.559032計算。
2019/01,1159714,1107823,1002201,4.68,15.71,1159714,1002201,15.71,子公司108年1月份人民幣營業收入以平均匯率人民幣1:4.54計算。
2019/02,843317,1159714,827499,-27.28,1.91,2003031,1829700,9.47,子公司108年2月份人民幣營業收入以平均匯率人民幣1:4.57計算。
