聯電,	2303
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,12883284,12204351,10062618,5.56,28.03,12883284,10062618,28.03,-
2015/02,12056194,12883284,10341536,-6.41,16.58,24939478,20404154,22.22,-
2015/03,12710166,12056194,11289431,5.42,12.58,37649644,31693585,18.79,-
2015/04,13020513,12710166,11528740,2.44,12.93,50670157,43222325,17.23,-
2015/05,12931054,13020513,11930014,-0.68,8.39,63601211,55152339,15.31,-
2015/06,12059987,12931054,12410597,-6.73,-2.82,75661198,67562936,11.98,-
2015/07,12703929,12059987,11541996,5.33,10.06,88365127,79104932,11.70,-
2015/08,12190856,12703929,11415416,-4.03,6.79,100555983,90520348,11.08,-
2015/09,10425056,12190856,12256438,-14.48,-14.94,110981039,102776786,7.98,-
2015/10,12059010,10425056,13495698,15.67,-10.64,123040049,116272484,5.82,-
2015/11,11117338,12059010,11535241,-7.80,-3.62,134157387,127807725,4.96,-
2015/12,10673034,11117338,12204351,-3.99,-12.54,144830421,140012076,3.44,-
2016/01,12006857,10673034,12883284,12.49,-6.80,12006857,12883284,-6.80,-
2016/02,9478048,12006857,12056194,-21.06,-21.38,21484905,24939478,-13.85,-
2016/03,12919174,9478048,12710166,36.30,1.64,34404079,37649644,-8.62,-
2016/04,10764403,12919174,13020513,-16.67,-17.32,45168482,50670157,-10.85,-
2016/05,12705227,10764403,12931054,18.03,-1.74,57873709,63601211,-9.00,-
2016/06,13526887,12705227,12059987,6.46,12.16,71400596,75661198,-5.63,-
2016/07,12495406,13526887,12703929,-7.62,-1.64,83896002,88365127,-5.05,-
2016/08,12933096,12495406,12190856,3.50,6.08,96829098,100555983,-3.70,-
2016/09,12735087,12933096,10425056,-1.53,22.15,109564185,110981039,-1.27,-
2016/10,12833243,12735087,12059010,0.77,6.42,122397428,123040049,-0.52,-
2016/11,12914936,12833243,11117338,0.63,16.16,135312364,134157387,0.86,-
2016/12,12557760,12914936,10673034,-2.76,17.65,147870124,144830421,2.09,-
2017/01,12651900,12557760,12006857,0.74,5.37,12651900,12006857,5.37,-
2017/02,12014861,12651900,9478048,-5.03,26.76,24666761,21484905,14.80,-
2017/03,12751189,12014861,12919174,6.12,-1.30,37417950,34404079,8.76,-
2017/04,11926270,12751189,10764403,-6.46,10.79,49344220,45168482,9.24,-
2017/05,12512276,11926270,12705227,4.91,-1.51,61856496,57873709,6.88,-
2017/06,13099335,12512276,13526887,4.69,-3.16,74955831,71400596,4.97,-
2017/07,12788087,13099335,12495406,-2.37,2.34,87743918,83896002,4.58,-
2017/08,13045093,12788087,12933096,2.00,0.86,100789011,96829098,4.08,-
2017/09,11865021,13045093,12735087,-9.04,-6.83,112654032,109564185,2.82,-
2017/10,13808274,11865021,12833243,16.37,7.59,126462306,122397428,3.32,-
2017/11,12154717,13808274,12914936,-11.97,-5.88,138617023,135312364,2.44,-
2017/12,10667683,12154717,12557760,-12.23,-15.05,149284706,147870124,0.95,-
2018/01,13175662,10667683,12651900,23.51,4.13,13175662,12651900,4.13,-
2018/02,11909283,13175662,12014861,-9.61,-0.87,25084945,24666761,1.69,-
2018/03,12412192,11909283,12751189,4.22,-2.65,37497137,37417950,0.21,-
2018/04,12411996,12412192,11926270,-0.00,4.07,49909133,49344220,1.14,-
2018/05,13075480,12411996,12512276,5.34,4.50,62984613,61856496,1.82,-
2018/06,13364101,13075480,13099335,2.20,2.02,76348714,74955831,1.85,-
2018/07,14349944,13364101,12788087,7.37,12.21,90698658,87743918,3.36,-
2018/08,13180907,14349944,13045093,-8.14,1.04,103879565,100789011,3.06,-
2018/09,11855805,13180907,11865021,-10.05,-0.07,115735370,112654032,2.73,-
2018/10,12577408,11855805,13808274,6.08,-8.91,128312778,126462306,1.46,-
2018/11,11554518,12577408,12154717,-8.13,-4.93,139867296,138617023,0.90,-
2018/12,11385275,11554518,10667683,-1.46,6.72,151252571,149284706,1.31,-
2019/01,11795477,11385275,13175662,3.60,-10.47,11795477,13175662,-10.47,-
2019/02,10461743,11795477,11909283,-11.30,-12.15,22257220,25084945,-11.27,-
2019/03,10325739,10461743,12412192,-1.30,-16.80,32582959,37497137,-13.10,-
2019/04,12082275,10325739,12411996,17.01,-2.65,44665234,49909133,-10.50,-
2019/05,12242267,12082275,13075480,1.32,-6.37,56907501,62984613,-9.64,-
2019/06,11706642,12242267,13364101,-4.37,-12.40,68614143,76348714,-10.13,-
2019/07,13728148,11706642,14349944,17.26,-4.33,82342291,90698658,-9.21,-
2019/08,13184069,13728148,13180907,-3.96,0.02,95526360,103879565,-8.04,-
