台火,	9902
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,12981,37289,1262,-65.18,928.60,12981,1262,928.60,-
2015/02,8435,12981,1448,-35.02,482.52,21416,2710,690.25,-
2015/03,6453,8435,4841,-23.49,33.29,27869,7551,269.07,-
2015/04,7634,6453,7529,18.30,1.39,35503,15080,135.43,-
2015/05,9581,7634,7703,25.50,24.38,45084,22783,97.88,-
2015/06,11519,9581,9001,20.22,27.97,56603,31784,78.08,本公司累計營業收入兩期差異之主要原因係本期有銷售汽車收入，而去年同期無此收入所致，故本期營業收入較去年同期增加。
2015/07,6319,11519,9313,-45.14,-32.14,62922,41097,53.10,本公司累計營業收入兩期差異之主要原因係本期有銷售汽車收入，而去年同期無此收入所致，故本期營業收入較去年同期增加。
2015/08,7639,6319,6425,20.88,18.89,70561,47522,48.48,-
2015/09,3747,7639,41178,-50.94,-90.90,74308,88700,-16.22,"本月營收較去年同期減少之主要原因，係去年同期有投標車輛交車之營業收入38,383仟元，但本月份無投標車輛交車之營業收入所致。"
2015/10,16256,3747,18568,333.84,-12.45,90564,107268,-15.57,-
2015/11,2007,16256,8197,-87.65,-75.51,92571,115465,-19.82,本月營收較去年同期減少之主要原因係本月銷售汽車及建材之營收皆較去年同期減少所致。
2015/12,11390,2007,37289,467.51,-69.45,103961,152754,-31.94,本月營收較去年同期減少之主要原因係本月銷售汽車及投標車輛之營收皆較去年同期減少所致。
2016/01,7980,11390,12981,-29.93,-38.52,7980,12981,-38.52,-
2016/02,2120,7980,8435,-73.43,-74.86,10100,21416,-52.83,本月及累計營收較去年同期減少之主要原因係本月及累計銷售汽車之營收皆較去年同期減少所致。
2016/03,7133,2120,6453,236.46,10.53,17233,27869,-38.16,-
2016/04,2950,7133,7634,-58.64,-61.35,20183,35503,-43.15,本月營收較去年同期減少之主要原因係去年同期有銷售汽車之營收，但本月份無此營收所致。
2016/05,7785,2950,9581,163.89,-18.74,27968,45084,-37.96,-
2016/06,6177,7785,11519,-20.65,-46.37,34145,56603,-39.67,-
