堤維西          ,	1522
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,6239683,21.00,22.15,20.95,22.00,1.10,2462,135106742
104/01/06,4828030,21.80,22.50,21.55,22.30,0.30,1856,106163158
104/01/07,6146014,22.50,23.25,22.45,22.60,0.30,2489,140686360
104/01/08,4115754,22.65,22.95,22.00,22.50,-0.10,1614,92163934
104/01/09,2453057,22.75,22.90,22.20,22.50,,998,55472223
104/01/12,2894583,22.50,23.30,22.50,22.60,0.10,1172,66340541
104/01/13,7867566,22.85,23.50,22.85,23.35,0.75,2753,182545918
104/01/14,4136991,23.30,23.60,23.05,23.15,-0.20,1634,96739093
104/01/15,1417875,23.20,23.45,23.00,23.15,,681,32842025
104/01/16,3227274,23.25,23.35,22.25,22.35,-0.80,1263,73143702
104/01/19,1557381,22.60,22.75,22.20,22.20,-0.15,669,34998885
104/01/20,1508124,22.50,22.70,22.30,22.50,0.30,647,33915781
104/01/21,1237387,22.80,22.80,22.30,22.40,-0.10,609,27859195
104/01/22,1591180,22.50,22.75,22.40,22.55,0.15,622,35902297
104/01/23,3611974,22.60,22.90,22.45,22.70,0.15,1336,81953149
104/01/26,1396067,22.80,22.85,22.50,22.70,,677,31651053
104/01/27,1795064,22.70,22.70,22.35,22.50,-0.20,728,40299820
104/01/28,4919400,22.60,23.30,22.60,22.90,0.40,1959,113268505
104/01/29,1106586,22.90,23.20,22.75,22.80,-0.10,582,25331100
104/01/30,1188848,22.85,22.95,22.45,22.45,-0.35,558,26895080
104/02/02,1124526,22.50,22.65,22.15,22.40,-0.05,546,25139303
104/02/03,710146,22.50,22.60,22.45,22.50,0.10,340,15985517
104/02/04,1107248,22.80,22.80,22.50,22.60,0.10,576,25058528
104/02/05,719046,22.50,22.70,22.45,22.45,-0.15,335,16188378
104/02/06,956716,22.45,22.65,22.30,22.35,-0.10,426,21436115
104/02/09,558846,22.60,22.65,22.25,22.30,-0.05,347,12519363
104/02/10,596158,22.30,22.45,22.30,22.35,0.05,337,13326120
104/02/11,8746638,20.80,22.20,20.80,21.90,-0.45,3016,188806503
104/02/12,1470855,21.90,22.00,21.50,21.55,-0.35,720,31853582
104/02/13,1373454,21.70,21.80,21.45,21.50,-0.05,594,29606536
104/02/24,1075914,21.70,21.80,21.50,21.65,0.15,498,23227844
104/02/25,3393666,21.65,23.00,21.50,22.55,0.90,1536,76021044
104/02/26,1531616,22.55,22.60,22.25,22.45,-0.10,597,34309442
104/03/02,1032349,22.55,22.60,22.05,22.10,-0.35,502,22937928
104/03/03,1469009,22.35,22.35,21.50,21.60,-0.50,639,32052540
