誠創            ,	3536
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,76092,6.40,6.40,6.20,6.23,-0.22,32,474770
104/01/06,387021,6.20,6.40,6.20,6.40,0.17,39,2427362
104/01/07,678493,6.40,6.40,5.96,6.20,-0.20,88,4173818
104/01/08,630143,6.20,6.20,5.85,6.20,,76,3878447
104/01/09,412695,6.20,6.20,6.00,6.20,,88,2515111
104/01/12,874787,6.18,6.20,6.02,6.20,,104,5408098
104/01/13,375511,6.20,6.20,6.10,6.18,-0.02,79,2314821
104/01/14,262096,6.18,6.18,6.15,6.15,-0.03,55,1614656
104/01/15,401140,5.75,6.20,5.75,6.15,,68,2461498
104/01/16,910954,6.00,6.58,6.00,6.58,0.43,98,5743068
104/03/20,534845,13.35,13.35,12.15,12.15,X,382,6879250
104/03/23,154531,12.00,12.00,11.30,11.30,-0.85,101,1769490
104/03/24,151365,10.55,10.55,10.55,10.55,-0.75,72,1596890
104/03/25,465054,9.82,10.80,9.82,10.80,0.25,234,4649011
104/03/26,133894,10.75,10.90,10.30,10.80,,96,1445248
104/03/27,212534,10.75,11.50,10.75,11.50,0.70,120,2343247
104/03/30,249291,11.60,11.85,11.20,11.20,-0.30,118,2909620
104/03/31,111373,11.20,11.70,11.20,11.50,0.30,75,1281096
104/04/01,38097,11.50,11.50,11.30,11.30,-0.20,30,435384
104/04/02,33388,11.35,11.50,11.35,11.50,0.20,55,382611
104/04/07,28110,11.50,11.50,10.90,11.25,-0.25,52,315762
104/04/08,38856,11.00,11.20,10.90,11.00,-0.25,29,429123
104/04/09,21047,11.00,11.00,11.00,11.00,,24,231207
104/04/10,27769,11.05,11.20,10.80,11.20,0.20,41,306009
104/04/13,5606,10.85,10.85,10.85,10.85,-0.35,20,60279
104/04/14,32701,10.95,10.95,10.50,10.50,-0.35,41,347206
104/04/15,51097,10.50,10.70,10.50,10.70,0.20,35,544237
104/04/16,49347,10.50,10.50,10.40,10.50,-0.20,38,514504
104/04/17,47591,10.50,10.50,10.35,10.35,-0.15,25,497593
104/04/20,27037,10.35,10.35,10.20,10.20,-0.15,18,278129
104/04/21,19607,10.00,10.50,10.00,10.50,0.30,29,200324
104/04/22,9824,10.30,10.30,10.20,10.20,-0.30,14,100501
104/04/23,48548,10.30,10.85,10.30,10.35,0.15,47,508341
104/04/24,55528,10.40,10.80,10.40,10.80,0.45,44,584412
104/04/27,30055,10.65,11.15,10.65,11.10,0.30,35,324786
104/04/28,28302,10.80,10.85,10.80,10.85,-0.25,39,306964
104/04/29,43991,10.75,10.80,10.55,10.55,-0.30,32,471897
104/04/30,29520,11.00,11.00,10.75,10.95,0.40,37,320910
104/05/04,47645,10.95,11.00,10.90,10.95,,37,522123
104/05/05,16336,10.90,11.00,10.90,11.00,0.05,14,178410
104/05/06,28773,10.90,11.00,10.75,11.00,,20,311423
104/05/07,12516,11.00,11.00,10.85,11.00,,8,137100
104/05/08,31196,10.90,10.95,10.80,10.95,-0.05,28,339532
104/05/11,37666,10.95,10.95,10.35,10.70,-0.25,24,399907
104/05/12,109159,10.70,11.20,10.70,11.00,0.30,63,1208279
104/05/13,84747,11.50,11.50,11.05,11.05,0.05,51,952249
104/05/14,51195,11.05,11.15,11.05,11.10,0.05,25,567295
104/05/15,340183,11.50,11.85,11.30,11.85,0.75,148,3986980
104/05/18,251023,11.85,12.65,11.35,12.60,0.75,129,3040230
104/05/19,274194,12.60,12.60,11.75,12.50,-0.10,130,3345954
104/05/20,391097,13.00,13.00,11.65,11.65,-0.85,158,4647427
104/05/21,258422,10.85,11.45,10.85,10.85,-0.80,105,2821624
104/05/22,237861,10.40,10.80,10.25,10.50,-0.35,126,2492842
104/05/25,468793,10.55,10.55,9.77,9.77,-0.73,142,4600904
104/05/26,106029,9.50,10.05,9.50,9.90,0.13,65,1043459
104/05/27,68979,9.64,10.00,9.64,9.78,-0.12,51,678293
104/05/28,45123,9.70,9.91,9.70,9.91,0.13,33,441511
104/05/29,108552,9.91,10.20,9.78,10.20,0.29,57,1083683
104/06/01,82923,10.20,10.30,9.83,10.15,-0.05,52,836029
104/06/02,64527,9.92,10.15,9.88,10.15,,39,646670
104/06/03,43790,9.95,10.00,9.90,10.00,-0.15,28,434670
104/06/04,41202,9.80,9.89,9.75,9.86,-0.14,27,403478
104/06/05,37553,9.60,9.82,9.60,9.82,-0.04,20,365459
104/06/08,43467,9.42,9.71,9.40,9.71,-0.11,27,416128
104/06/09,85454,9.70,9.70,8.74,9.00,-0.71,42,785280
104/06/10,36819,9.00,9.43,9.00,9.28,0.28,25,341261
104/06/11,76581,9.00,9.53,8.82,9.10,-0.18,31,689219
104/06/12,74426,8.80,9.39,8.51,9.39,0.29,48,657052
104/06/15,51000,8.71,9.28,8.71,9.28,-0.11,22,459190
104/06/16,12634,9.19,9.19,9.10,9.19,-0.09,9,115949
104/06/17,32584,9.19,9.48,9.04,9.48,0.29,25,304027
104/06/18,35236,9.30,9.55,9.20,9.54,0.06,21,332981
104/06/22,20598,9.86,9.86,9.27,9.38,-0.16,14,198838
104/06/23,120502,9.75,9.80,9.38,9.79,0.41,51,1173187
104/06/24,92583,9.79,10.35,9.78,10.10,0.31,38,920570
104/06/25,96439,10.40,10.40,9.91,10.35,0.25,57,984816
104/06/26,146500,10.15,10.55,10.00,10.40,0.05,85,1500547
104/06/29,151698,10.40,10.40,9.95,10.25,-0.15,75,1537270
104/06/30,53499,10.10,10.25,10.00,10.25,,24,541088
104/07/01,55244,10.05,10.15,9.72,10.15,-0.10,34,553493
104/07/02,26758,10.10,10.10,9.85,9.85,-0.30,21,266116
104/07/03,29982,9.80,10.00,9.63,10.00,0.15,20,296480
104/07/06,15958,9.75,9.99,9.75,9.99,-0.01,10,158454
104/07/07,18489,9.99,10.00,9.84,10.00,0.01,11,184560
104/07/08,17986,9.80,9.80,9.67,9.80,-0.20,15,175374
104/07/09,50918,8.82,9.79,8.82,9.79,-0.01,24,468654
104/07/13,39429,9.77,9.78,9.43,9.78,-0.01,21,377700
104/07/14,34258,9.53,9.90,9.53,9.53,-0.25,16,329121
104/07/15,19725,9.57,9.68,9.40,9.68,0.15,12,189318
104/07/16,49499,9.76,9.76,9.25,9.68,,26,468819
104/07/17,15200,9.42,9.42,9.22,9.28,-0.40,14,141276
104/07/20,60513,9.28,9.47,9.28,9.44,0.16,20,562811
104/07/21,6054,9.43,9.43,9.43,9.43,-0.01,7,57057
104/07/22,10022,9.44,9.44,9.44,9.44,0.01,5,94606
