中福            ,	1435
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,69116,6.05,6.13,6.03,6.05,-0.03,30,418166
104/01/06,299561,6.05,6.07,5.98,5.99,-0.06,42,1796905
104/01/07,123997,6.00,6.07,6.00,6.02,0.03,36,747741
104/01/08,200002,6.07,6.07,5.96,6.00,-0.02,59,1200232
104/01/09,86003,6.01,6.06,6.00,6.00,,21,516338
104/01/12,172075,6.00,6.05,5.97,6.04,0.04,35,1030540
104/01/13,49058,6.04,6.05,5.97,6.02,-0.02,35,294628
104/01/14,134006,6.02,6.03,5.92,5.97,-0.05,30,799496
104/01/15,34001,6.02,6.02,5.95,5.97,,17,203276
104/01/16,64235,5.92,5.93,5.90,5.90,-0.07,31,379647
104/01/19,72612,5.96,5.98,5.88,5.88,-0.02,18,428561
104/01/20,38001,5.97,5.97,5.89,5.92,0.04,15,224555
104/01/21,16385,5.99,5.99,5.90,5.90,-0.02,18,97320
104/01/22,99304,5.91,5.98,5.88,5.88,-0.02,36,587412
104/01/23,80100,5.90,5.95,5.88,5.88,,31,472187
104/01/26,143200,5.86,5.93,5.86,5.92,0.04,28,841708
104/01/27,41208,5.90,5.93,5.88,5.92,,19,243438
104/01/28,59001,5.92,5.93,5.90,5.91,-0.01,24,348705
104/01/29,107000,5.86,5.95,5.86,5.91,,24,631480
104/01/30,101460,5.94,5.94,5.86,5.86,-0.05,33,596617
104/02/02,62000,5.87,5.89,5.84,5.85,-0.01,17,362910
104/02/03,32236,5.89,5.95,5.86,5.86,0.01,16,189655
104/02/04,185171,5.85,5.95,5.85,5.88,0.02,35,1088585
104/02/05,28237,5.87,5.89,5.86,5.88,,13,165870
104/02/06,55453,5.88,5.92,5.85,5.92,0.04,24,324918
104/02/09,96002,5.81,5.88,5.81,5.82,-0.10,31,559470
104/02/10,40000,5.85,5.92,5.85,5.85,0.03,24,235100
104/02/11,34262,5.85,5.85,5.82,5.82,-0.03,24,200035
104/02/12,47202,5.81,5.85,5.81,5.85,0.03,23,274620
104/02/13,45301,5.83,5.90,5.82,5.88,0.03,20,265038
104/02/24,452492,6.29,6.29,6.29,6.29,0.41,182,2846173
104/02/25,2647555,6.73,6.73,6.26,6.44,0.15,671,17572717
104/02/26,766679,6.20,6.39,6.16,6.20,-0.24,230,4775746
104/03/02,1387912,6.20,6.63,6.20,6.63,0.43,309,9081164
104/03/03,2018019,6.59,6.59,6.36,6.39,-0.24,426,13038619
104/03/04,485200,6.39,6.45,6.27,6.35,-0.04,186,3070799
104/03/05,304006,6.33,6.35,6.26,6.29,-0.06,112,1913586
104/03/06,128252,6.29,6.44,6.27,6.30,0.01,62,809066
104/03/09,509009,6.29,6.57,6.29,6.35,0.05,163,3259224
104/03/10,189823,6.31,6.43,6.30,6.30,-0.05,69,1203375
104/03/11,304295,6.28,6.31,6.18,6.20,-0.10,109,1892639
104/03/12,173357,6.20,6.27,6.18,6.25,0.05,75,1078032
104/03/13,191647,6.22,6.22,6.19,6.19,-0.06,70,1188530
104/03/16,233001,6.18,6.25,6.18,6.25,0.06,56,1447856
104/03/17,56013,6.23,6.25,6.21,6.21,-0.04,37,348668
104/03/18,122011,6.22,6.30,6.22,6.25,0.04,49,763606
104/03/19,128144,6.27,6.30,6.21,6.23,-0.02,55,800621
104/03/20,62295,6.25,6.26,6.20,6.20,-0.03,38,387874
104/03/23,164296,6.20,6.20,6.18,6.19,-0.01,38,1018113
104/03/24,70290,6.20,6.20,6.12,6.14,-0.05,30,431769
104/03/25,82006,6.12,6.19,6.12,6.12,-0.02,39,502756
104/03/26,73305,6.12,6.12,6.10,6.12,,31,447465
104/03/27,60061,6.12,6.15,6.10,6.13,0.01,41,367610
104/03/30,155243,6.13,6.15,6.02,6.05,-0.08,55,942122
104/03/31,108950,6.06,6.12,6.04,6.10,0.05,36,659577
104/04/01,25241,6.10,6.10,6.05,6.06,-0.04,21,152879
104/04/02,145276,6.05,6.17,6.05,6.09,0.03,40,883849
104/04/07,52991,6.13,6.15,6.07,6.11,0.02,36,323234
104/04/08,153093,6.04,6.20,6.04,6.10,-0.01,55,939804
104/04/09,123067,6.18,6.20,6.10,6.14,0.04,695,758666
104/04/10,117619,6.19,6.19,6.10,6.11,-0.03,389,718608
104/04/13,97771,6.10,6.10,6.08,6.10,-0.01,562,595753
104/04/14,137443,6.10,6.20,6.10,6.13,0.03,304,848446
104/04/15,104232,6.19,6.19,6.07,6.09,-0.04,227,637639
104/04/16,125314,6.09,6.13,6.06,6.06,-0.03,184,760937
104/04/17,50800,6.11,6.11,6.05,6.10,0.04,177,308651
104/04/20,2246044,6.17,6.45,6.15,6.39,0.29,589,14096580
104/04/21,537254,6.39,6.39,6.10,6.12,-0.27,358,3340743
104/04/22,167395,6.12,6.18,6.08,6.18,0.06,207,1025592
104/04/23,340135,6.19,6.20,6.14,6.20,0.02,88,2100063
104/04/24,206161,6.20,6.30,6.16,6.25,0.05,98,1284627
104/04/27,465951,6.50,6.50,6.26,6.40,0.15,180,2964722
104/04/28,191012,6.39,6.39,6.26,6.26,-0.14,85,1203262
104/04/29,309528,6.26,6.36,6.26,6.35,0.09,107,1954475
104/04/30,176011,6.36,6.36,6.28,6.28,-0.07,64,1110406
104/05/04,86357,6.28,6.32,6.20,6.25,-0.03,54,538714
104/05/05,191004,6.26,6.38,6.26,6.30,0.05,56,1205184
104/05/06,90005,6.30,6.30,6.25,6.27,-0.03,44,564380
104/05/07,333195,5.84,6.25,5.84,6.20,-0.07,121,2007023
104/05/08,96599,6.18,6.20,6.16,6.17,-0.03,40,596808
104/05/11,248052,6.17,6.20,6.12,6.19,0.02,77,1530737
104/05/12,89394,6.17,6.24,6.17,6.17,-0.02,60,552456
104/05/13,90529,6.17,6.24,6.16,6.24,0.07,36,558998
104/05/14,90007,6.24,6.24,6.17,6.19,-0.05,38,556122
104/05/15,80012,6.19,6.19,6.11,6.11,-0.08,38,492792
104/05/18,79697,6.11,6.15,6.08,6.08,-0.03,130,486732
104/05/19,55293,6.08,6.16,6.06,6.08,,75,336428
104/05/20,63253,6.08,6.10,6.03,6.03,-0.05,36,383568
104/05/21,86003,6.03,6.10,6.02,6.02,-0.01,40,519058
104/05/22,45000,6.02,6.10,6.02,6.04,0.02,24,272240
104/05/25,24001,6.15,6.15,6.04,6.07,0.03,23,145396
104/05/26,36006,6.10,6.10,6.01,6.02,-0.05,17,217006
104/05/27,104000,6.00,6.21,6.00,6.17,0.15,39,638200
104/05/28,29000,6.17,6.17,6.10,6.15,-0.02,16,177780
104/05/29,129002,6.08,6.13,6.02,6.05,-0.10,38,780792
104/06/01,68155,6.00,6.05,5.98,6.05,,31,409320
104/06/02,40973,6.05,6.07,6.01,6.01,-0.04,34,247168
104/06/03,66369,6.03,6.03,5.95,5.95,-0.06,33,397197
104/06/04,129000,5.93,5.93,5.85,5.91,-0.04,56,759400
104/06/05,98000,5.85,5.95,5.82,5.91,,43,573970
104/06/08,26002,6.00,6.00,5.90,5.93,0.02,12,154631
104/06/09,171093,5.93,5.93,5.70,5.85,-0.08,52,987429
104/06/10,96000,5.85,5.97,5.76,5.85,,31,557250
104/06/11,117066,5.82,5.85,5.73,5.85,,60,674032
104/06/12,81000,5.97,5.97,5.70,5.79,-0.06,34,467560
104/06/15,188824,5.73,5.78,5.60,5.74,-0.05,48,1068296
104/06/16,137020,5.73,5.74,5.55,5.74,,47,771312
104/06/17,99000,5.60,5.77,5.56,5.72,-0.02,52,558670
104/06/18,39003,5.70,5.75,5.61,5.75,0.03,27,221625
104/06/22,92697,5.66,5.77,5.66,5.77,0.02,35,526538
104/06/23,47882,5.80,5.85,5.70,5.77,,24,276576
104/06/24,1411056,5.85,6.00,5.82,5.85,0.08,96,8283245
104/06/25,540003,5.85,5.94,5.82,5.83,-0.02,54,3150765
104/06/26,110000,5.83,5.85,5.75,5.85,0.02,25,634980
104/06/29,89888,5.85,5.85,5.66,5.77,-0.08,44,511291
104/06/30,42000,5.68,5.74,5.65,5.67,-0.10,17,238210
104/07/01,72651,5.71,5.81,5.67,5.67,,28,413791
104/07/02,59834,5.67,5.76,5.65,5.68,0.01,24,339614
104/07/03,72001,5.65,5.79,5.64,5.67,-0.01,39,407445
104/07/06,143255,5.74,5.74,5.55,5.63,-0.04,47,801837
104/07/07,170001,5.63,5.63,5.46,5.54,-0.09,52,939205
104/07/08,365001,5.50,5.50,5.42,5.45,-0.09,46,2003105
