台航            ,	2617
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,789325,21.70,21.80,21.40,21.65,-0.10,244,17023187
104/01/06,470208,21.60,21.60,21.30,21.35,-0.30,206,10046508
104/01/07,1908798,21.45,22.45,21.45,21.90,0.55,784,42049834
104/01/08,779168,22.00,22.10,21.60,21.70,-0.20,328,16979337
104/01/09,396120,21.75,21.90,21.70,21.70,,154,8612304
104/01/12,293344,21.70,21.90,21.65,21.70,,123,6374649
104/01/13,445000,21.70,22.15,21.70,21.70,,199,9738250
104/01/14,499000,21.80,21.90,21.65,21.70,,152,10851100
104/01/15,396118,21.70,21.70,21.45,21.45,-0.25,187,8533160
104/01/16,751005,21.50,21.50,20.95,21.05,-0.40,361,15918459
104/01/19,364100,21.10,21.30,20.80,20.90,-0.15,176,7639510
104/01/20,204925,20.90,21.20,20.90,20.95,0.05,111,4310476
104/01/21,192000,20.95,21.20,20.90,21.00,0.05,127,4030350
104/01/22,175115,21.00,21.25,21.00,21.15,0.15,89,3700720
104/01/23,194500,21.20,21.25,21.05,21.15,,89,4109222
104/01/26,283287,21.15,21.25,21.05,21.05,-0.10,115,5985077
104/01/27,241001,21.10,21.45,21.05,21.10,0.05,120,5092921
104/01/28,283000,21.00,21.05,20.90,21.00,-0.10,133,5936450
104/01/29,180000,21.00,21.00,20.85,21.00,,103,3765250
104/01/30,178451,21.00,21.00,20.90,20.95,-0.05,102,3738429
104/02/02,407000,20.90,20.90,20.60,20.65,-0.30,164,8411100
104/02/03,155620,20.65,20.75,20.60,20.70,0.05,90,3216972
104/02/04,196558,20.70,20.75,20.60,20.60,-0.10,115,4053199
104/02/05,157361,20.55,20.70,20.55,20.60,,77,3238817
104/02/06,211000,20.70,20.70,20.50,20.55,-0.05,104,4343500
104/02/09,188557,20.55,20.60,20.45,20.45,-0.10,99,3862124
104/02/10,148600,20.50,20.60,20.50,20.50,0.05,117,3053399
104/02/11,215275,20.55,20.70,20.45,20.50,,87,4419501
104/02/12,164215,20.90,20.90,20.45,20.60,0.10,79,3378529
104/02/13,142489,20.50,20.60,20.50,20.55,-0.05,71,2926596
104/02/24,124378,20.80,20.80,20.50,20.55,,73,2556685
104/02/25,115336,20.55,20.55,20.45,20.55,,64,2364837
104/02/26,152550,20.55,20.55,20.45,20.50,-0.05,76,3125275
104/03/02,146000,20.50,20.70,20.45,20.65,0.15,80,2996800
104/03/03,132170,20.60,20.75,20.60,20.60,-0.05,63,2726534
104/03/04,135346,20.60,20.60,20.50,20.55,-0.05,69,2777427
104/03/05,142391,20.60,20.65,20.50,20.55,,64,2929344
104/03/06,131215,20.55,20.60,20.50,20.60,0.05,80,2692782
104/03/09,138000,20.50,20.50,20.40,20.45,-0.15,71,2822000
104/03/10,280208,20.40,20.50,20.35,20.35,-0.10,117,5713992
104/03/11,215521,20.35,20.45,20.30,20.40,0.05,113,4387876
104/03/12,214224,20.35,20.40,20.30,20.35,-0.05,89,4356445
104/03/13,146795,20.40,20.50,20.40,20.40,0.05,90,2998067
104/03/16,246190,20.50,20.50,20.30,20.35,-0.05,103,5008555
104/03/17,180390,20.40,20.45,20.35,20.40,0.05,92,3676666
104/03/18,185897,20.50,20.50,20.35,20.40,,93,3793259
104/03/19,216559,20.50,20.50,20.30,20.35,-0.05,123,4414139
104/03/20,390097,20.40,20.40,20.20,20.20,-0.15,217,7916119
104/03/23,222000,20.20,20.30,20.15,20.30,0.10,104,4492500
104/03/24,116621,20.30,20.30,20.20,20.30,,74,2359404
104/03/25,143987,20.30,20.40,20.15,20.30,,103,2911536
104/03/26,263000,20.25,20.30,20.10,20.20,-0.10,139,5305400
104/03/27,153163,20.30,20.30,20.15,20.30,0.10,87,3095342
104/03/30,141001,20.40,20.40,20.15,20.30,,94,2855770
104/03/31,184000,20.30,20.30,20.15,20.15,-0.15,79,3715250
104/04/01,180454,20.05,20.15,20.05,20.10,-0.05,72,3627068
104/04/02,167615,20.10,20.20,20.10,20.10,,74,3373680
104/04/07,200240,20.10,20.20,20.05,20.10,,93,4022550
104/04/08,106597,20.05,20.15,20.05,20.10,,47,2141378
104/04/09,189300,20.10,20.20,20.05,20.15,0.05,98,3808754
