大立光          ,	3008
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,833842,2400.00,2410.00,2350.00,2350.00,-45.00,805,1979137910
104/01/06,1430134,2320.00,2340.00,2260.00,2275.00,-75.00,1467,3279580520
104/01/07,1234493,2300.00,2325.00,2265.00,2300.00,25.00,1090,2835916365
104/01/08,1360823,2340.00,2380.00,2325.00,2365.00,65.00,1347,3203476395
104/01/09,1107718,2395.00,2400.00,2340.00,2340.00,-25.00,1028,2623572940
104/01/12,486505,2350.00,2355.00,2315.00,2320.00,-20.00,465,1133861800
104/01/13,573512,2320.00,2365.00,2320.00,2340.00,20.00,562,1342947960
104/01/14,576283,2355.00,2355.00,2310.00,2350.00,10.00,579,1346447220
104/01/15,617783,2355.00,2365.00,2325.00,2360.00,10.00,597,1451789625
104/01/16,1999883,2450.00,2450.00,2375.00,2385.00,25.00,1833,4801150370
104/01/19,912284,2420.00,2430.00,2400.00,2430.00,45.00,999,2206778700
104/01/20,1967570,2435.00,2565.00,2425.00,2555.00,125.00,1913,4931425650
104/01/21,1422517,2580.00,2610.00,2570.00,2580.00,25.00,1392,3686853690
104/01/22,740705,2600.00,2625.00,2560.00,2625.00,45.00,830,1923603575
104/01/23,2064054,2640.00,2770.00,2640.00,2770.00,145.00,2016,5579704310
104/01/26,1004848,2765.00,2790.00,2725.00,2760.00,-10.00,1113,2772300480
104/01/27,848378,2790.00,2805.00,2745.00,2750.00,-10.00,913,2350414500
104/01/28,499861,2745.00,2755.00,2715.00,2750.00,,558,1369243445
104/01/29,1228499,2745.00,2745.00,2630.00,2640.00,-110.00,1257,3279717340
104/01/30,847031,2670.00,2700.00,2640.00,2640.00,,849,2258267460
104/02/02,526287,2640.00,2670.00,2615.00,2665.00,25.00,533,1390941290
104/02/03,1139603,2685.00,2760.00,2675.00,2760.00,95.00,1157,3109451360
104/02/04,995288,2795.00,2820.00,2730.00,2730.00,-30.00,990,2762412000
104/02/05,496659,2730.00,2760.00,2720.00,2760.00,30.00,547,1360590430
104/02/06,1606431,2675.00,2690.00,2595.00,2605.00,-155.00,1675,4233860740
104/02/09,686038,2610.00,2655.00,2585.00,2655.00,50.00,737,1798325890
104/02/10,695626,2655.00,2680.00,2630.00,2645.00,-10.00,706,1845433900
104/02/11,663815,2660.00,2700.00,2660.00,2690.00,45.00,687,1782137350
104/02/12,377987,2705.00,2705.00,2665.00,2680.00,-10.00,419,1014305225
104/02/13,619765,2700.00,2735.00,2700.00,2705.00,25.00,655,1682954325
104/02/24,933984,2750.00,2785.00,2730.00,2780.00,75.00,985,2581545520
104/02/25,497565,2780.00,2790.00,2720.00,2755.00,-25.00,526,1368485700
104/02/26,839864,2725.00,2725.00,2670.00,2680.00,-75.00,832,2260384160
104/03/02,667939,2710.00,2720.00,2655.00,2655.00,-25.00,631,1788635300
104/03/03,527947,2670.00,2690.00,2660.00,2670.00,15.00,557,1412298225
104/03/04,338363,2660.00,2680.00,2655.00,2655.00,-15.00,338,902196025
104/03/05,631361,2645.00,2645.00,2610.00,2615.00,-40.00,670,1658973040
104/03/06,1188685,2600.00,2740.00,2600.00,2735.00,120.00,1218,3193803475
104/03/09,853455,2730.00,2780.00,2695.00,2770.00,35.00,814,2341720800
104/03/10,869979,2750.00,2760.00,2660.00,2660.00,-110.00,923,2348928720
104/03/11,916168,2620.00,2710.00,2620.00,2670.00,10.00,928,2447359400
104/03/12,618351,2685.00,2705.00,2670.00,2685.00,15.00,613,1664049190
104/03/13,361232,2700.00,2720.00,2670.00,2670.00,-15.00,370,970527920
104/03/16,412724,2680.00,2685.00,2650.00,2655.00,-15.00,355,1099767820
104/03/17,769312,2680.00,2735.00,2680.00,2735.00,80.00,740,2083495200
104/03/18,809852,2735.00,2760.00,2720.00,2750.00,15.00,771,2219870960
104/03/19,818128,2785.00,2795.00,2745.00,2785.00,35.00,822,2273009560
104/03/20,676333,2790.00,2820.00,2760.00,2760.00,-25.00,711,1885829080
104/03/23,442758,2770.00,2800.00,2765.00,2770.00,10.00,502,1230512240
104/03/24,425560,2790.00,2800.00,2750.00,2765.00,-5.00,429,1177956200
104/03/25,354943,2765.00,2765.00,2730.00,2755.00,-10.00,407,975673250
104/03/26,773422,2700.00,2725.00,2680.00,2685.00,-70.00,706,2087784170
104/03/27,610729,2685.00,2720.00,2660.00,2660.00,-25.00,670,1637901430
104/03/30,995203,2685.00,2685.00,2600.00,2635.00,-25.00,1000,2615592950
104/03/31,568805,2680.00,2705.00,2665.00,2695.00,60.00,593,1526647400
104/04/01,797194,2695.00,2735.00,2670.00,2735.00,40.00,782,2155123650
104/04/02,433161,2755.00,2770.00,2730.00,2730.00,-5.00,474,1190694530
104/04/07,474178,2750.00,2775.00,2735.00,2755.00,25.00,471,1305519920
104/04/08,474042,2715.00,2770.00,2695.00,2695.00,-60.00,546,1288297770
104/04/09,554380,2695.00,2735.00,2670.00,2670.00,-25.00,608,1494239600
104/04/10,548245,2690.00,2725.00,2680.00,2695.00,25.00,545,1480047725
104/04/13,405892,2725.00,2725.00,2695.00,2705.00,10.00,401,1099416400
104/04/14,815293,2700.00,2705.00,2670.00,2675.00,-30.00,717,2188942685
104/04/15,1434828,2695.00,2780.00,2695.00,2745.00,70.00,1409,3929717860
104/04/16,942604,2755.00,2790.00,2755.00,2785.00,40.00,910,2615612140
104/04/17,1161386,2815.00,2815.00,2760.00,2810.00,25.00,1148,3251371940
104/04/20,1734909,2810.00,2980.00,2780.00,2935.00,125.00,1764,5023628370
104/04/21,1027966,2965.00,3010.00,2940.00,2945.00,10.00,1044,3046600040
104/04/22,1325575,2980.00,3065.00,2965.00,3065.00,120.00,1242,4004593095
104/04/23,1103677,3055.00,3165.00,3035.00,3145.00,80.00,1163,3422754165
104/04/24,1018602,3165.00,3230.00,3060.00,3115.00,-30.00,1096,3203752270
104/04/27,741280,3150.00,3220.00,3135.00,3200.00,85.00,879,2359736000
104/04/28,690171,3200.00,3220.00,3160.00,3200.00,,754,2199796010
104/04/29,525238,3180.00,3185.00,3120.00,3120.00,-80.00,629,1652696130
104/04/30,783047,3120.00,3160.00,3035.00,3080.00,-40.00,840,2416680230
104/05/04,608050,3130.00,3190.00,3120.00,3190.00,110.00,683,1922779500
104/05/05,524762,3195.00,3220.00,3165.00,3220.00,30.00,581,1678588640
104/05/06,451949,3200.00,3200.00,3150.00,3150.00,-70.00,535,1431364095
104/05/07,406246,3150.00,3165.00,3100.00,3105.00,-45.00,456,1266887520
104/05/08,498112,3145.00,3185.00,3120.00,3120.00,15.00,536,1569390000
104/05/11,419853,3170.00,3210.00,3140.00,3180.00,60.00,463,1334380335
104/05/12,592551,3135.00,3170.00,3110.00,3110.00,-70.00,631,1854908300
104/05/13,304949,3140.00,3155.00,3110.00,3125.00,15.00,350,954964605
104/05/14,315726,3150.00,3155.00,3110.00,3110.00,-15.00,345,986947380
104/05/15,659915,3120.00,3155.00,3080.00,3080.00,-30.00,669,2055441925
104/05/18,558682,3115.00,3160.00,3105.00,3130.00,50.00,549,1749228530
104/05/19,1186179,3160.00,3325.00,3135.00,3325.00,195.00,1284,3846989280
104/05/20,910014,3330.00,3350.00,3265.00,3330.00,5.00,979,3015226140
104/05/21,552269,3325.00,3330.00,3280.00,3305.00,-25.00,581,1820405390
104/05/22,1025637,3345.00,3500.00,3345.00,3460.00,155.00,1141,3524714020
104/05/25,376521,3450.00,3485.00,3420.00,3465.00,5.00,421,1301843080
104/05/26,393084,3470.00,3520.00,3450.00,3460.00,-5.00,403,1365283160
104/05/27,729616,3460.00,3575.00,3460.00,3515.00,55.00,825,2569063320
104/05/28,734286,3535.00,3545.00,3430.00,3450.00,-65.00,884,2555530130
