智邦            ,	2345
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1822656,16.00,16.20,15.85,16.10,0.10,756,29246824
104/01/06,1849205,15.90,15.90,15.70,15.70,-0.40,777,29188197
104/01/07,950071,15.70,15.90,15.70,15.80,0.10,446,15005022
104/01/08,1070122,16.00,16.05,15.80,15.80,,547,17036020
104/01/09,1012158,16.00,16.00,15.80,15.95,0.15,474,16084397
104/01/12,1055141,16.00,16.00,15.80,15.80,-0.15,513,16741630
104/01/13,1887467,15.80,16.15,15.75,16.00,0.20,665,30177871
104/01/14,941987,16.00,16.10,15.85,15.95,-0.05,436,15008742
104/01/15,4198835,16.00,16.60,15.95,16.30,0.35,1415,68417212
104/01/16,2473706,16.30,16.30,15.80,15.90,-0.40,1016,39442767
104/01/19,1250886,16.05,16.10,15.80,15.90,,435,19898996
104/01/20,2378144,15.90,15.90,15.80,15.85,-0.05,718,37696624
104/01/21,1185014,15.95,15.95,15.65,15.70,-0.15,544,18690766
104/01/22,808093,15.85,15.90,15.70,15.80,0.10,402,12772201
104/01/23,1596622,15.80,15.95,15.70,15.80,,828,25265691
104/01/26,806178,15.80,15.90,15.75,15.80,,314,12739692
104/01/27,903435,15.90,15.90,15.75,15.75,-0.05,437,14269518
104/01/28,1115699,15.75,16.05,15.75,15.85,0.10,485,17729556
104/01/29,880983,15.85,15.90,15.75,15.80,-0.05,348,13912729
104/01/30,775141,15.80,15.85,15.65,15.65,-0.15,394,12187447
104/02/02,480991,15.65,15.75,15.60,15.60,-0.05,243,7527905
104/02/03,428547,15.60,15.75,15.60,15.65,0.05,224,6704301
104/02/04,621562,15.80,15.80,15.60,15.65,,248,9743062
104/02/05,315142,15.65,15.70,15.60,15.70,0.05,142,4935569
104/02/06,5022233,15.70,16.25,15.70,16.20,0.50,1681,80687649
104/02/09,4818047,16.20,16.25,16.00,16.05,-0.15,1352,77707602
104/02/10,1716573,16.05,16.10,15.80,15.80,-0.25,774,27282875
104/02/11,1803923,15.70,15.70,15.55,15.60,-0.20,701,28202902
104/02/12,533202,15.65,15.70,15.55,15.55,-0.05,295,8319284
104/02/13,713151,15.70,15.70,15.55,15.60,0.05,302,11134002
104/02/24,674557,15.65,15.80,15.65,15.75,0.15,368,10597760
104/02/25,4900010,15.95,16.35,15.80,16.30,0.55,1461,78974806
104/02/26,10007176,16.40,16.50,16.20,16.25,-0.05,2325,163452646
104/03/02,2126978,16.25,16.25,15.95,16.00,-0.25,742,34120491
104/03/03,1027723,16.05,16.10,15.95,16.05,0.05,360,16464718
104/03/04,786896,16.00,16.10,15.95,16.05,,331,12631627
104/03/05,786074,16.05,16.20,16.05,16.10,0.05,418,12670884
104/03/06,721281,16.10,16.20,16.05,16.15,0.05,316,11625953
104/03/09,1020069,16.05,16.15,16.05,16.15,,304,16424604
104/03/10,2924000,16.30,16.60,16.30,16.30,0.15,1164,48032643
104/03/11,1137170,16.10,16.30,16.10,16.25,-0.05,477,18407886
104/03/12,2069427,16.25,16.25,16.00,16.10,-0.15,711,33321449
104/03/13,942423,16.20,16.20,16.05,16.05,-0.05,381,15173818
104/03/16,815209,16.15,16.15,16.05,16.05,,394,13101844
104/03/17,1046407,16.05,16.15,15.95,16.00,-0.05,443,16769035
104/03/18,1351692,16.00,16.05,15.90,15.90,-0.10,494,21593093
104/03/19,3529778,16.00,16.30,15.95,16.25,0.35,1111,57026106
104/03/20,1298035,16.25,16.30,16.05,16.05,-0.20,601,20899160
104/03/23,3232426,16.35,16.40,16.15,16.20,0.15,1347,52652994
104/03/24,3396815,16.30,16.50,16.25,16.50,0.30,1933,55805121
104/03/25,1932132,16.50,16.55,16.25,16.35,-0.15,1393,31642056
104/03/26,1687594,16.25,16.50,16.20,16.40,0.05,841,27626362
104/03/27,3068967,16.40,16.50,16.25,16.40,,1610,50286288
104/03/30,1503001,16.40,16.45,16.25,16.30,-0.10,1122,24541184
104/03/31,1882348,16.35,16.45,16.20,16.25,-0.05,1041,30659033
104/04/01,1012973,16.25,16.30,16.15,16.15,-0.10,482,16406343
104/04/02,1714175,16.15,16.25,16.10,16.10,-0.05,734,27670548
104/04/07,2036200,16.10,16.20,16.05,16.10,,1149,32803884
104/04/08,1078335,16.10,16.20,16.10,16.15,0.05,759,17392162
104/04/09,1748442,16.20,16.30,16.10,16.15,,860,28357822
104/04/10,1234953,16.20,16.25,16.15,16.25,0.10,476,20006782
104/04/13,1457234,16.25,16.35,16.20,16.25,,637,23692079
104/04/14,3935839,16.30,16.50,16.20,16.20,-0.05,1435,64305030
104/04/15,2001046,16.20,16.25,16.10,16.20,,776,32351537
104/04/16,4025807,16.30,16.40,16.20,16.25,0.05,1140,65654546
104/04/17,2213283,16.25,16.35,16.10,16.15,-0.10,774,35811314
104/04/20,2508290,16.10,16.20,16.00,16.10,-0.05,895,40356459
104/04/21,3663678,16.25,16.35,15.95,16.00,-0.10,1126,59070781
104/04/22,2188654,16.00,16.10,15.85,15.95,-0.05,872,34901914
104/04/23,1862714,16.00,16.15,15.95,16.05,0.10,611,29867924
104/04/24,1315082,16.10,16.15,16.00,16.00,-0.05,564,21129562
104/04/27,1981972,16.10,16.25,16.00,16.00,,800,31905502
104/04/28,1409185,16.10,16.10,15.95,16.00,,524,22537062
104/04/29,1535548,16.00,16.10,15.90,15.90,-0.10,732,24482555
104/04/30,1032604,16.05,16.05,15.85,15.95,0.05,567,16461245
104/05/04,1202962,15.90,16.00,15.80,15.80,-0.15,479,19104031
104/05/05,841772,15.85,15.90,15.75,15.80,,412,13307290
104/05/06,1508719,15.75,16.00,15.70,16.00,0.20,777,23911874
104/05/07,786649,16.00,16.00,15.80,15.80,-0.20,450,12465643
104/05/08,1234934,15.85,15.85,15.65,15.70,-0.10,583,19418904
104/05/11,2387773,15.75,15.80,15.00,15.35,-0.35,914,36456687
104/05/12,2312656,15.30,15.40,15.05,15.35,,682,35219227
104/05/13,1568951,15.35,15.60,15.25,15.55,0.20,564,24235782
104/05/14,683460,15.50,15.50,15.30,15.40,-0.15,412,10509279
104/05/15,832400,15.40,15.50,15.30,15.45,0.05,380,12829502
104/05/18,1891587,15.45,15.45,14.90,15.15,-0.30,794,28561350
104/05/19,710553,15.25,15.35,15.10,15.30,0.15,447,10822847
104/05/20,744774,15.35,15.40,15.20,15.40,0.10,445,11398464
104/05/21,852921,15.25,15.30,15.20,15.30,-0.10,297,13004488
104/05/22,686451,15.10,15.45,15.10,15.40,0.10,452,10529292
104/05/25,431439,15.40,15.40,15.30,15.30,-0.10,228,6612837
104/05/26,372898,15.40,15.40,15.25,15.30,,147,5704889
104/05/27,830656,15.30,15.40,15.25,15.35,0.05,326,12728632
104/05/28,916613,15.45,15.60,15.40,15.50,0.15,399,14235685
104/05/29,617848,15.55,15.60,15.45,15.45,-0.05,263,9570102
104/06/01,637424,15.45,15.45,15.15,15.20,-0.25,252,9729277
104/06/02,651783,15.15,15.40,15.10,15.30,0.10,347,9959586
104/06/03,931405,15.45,15.55,15.25,15.25,-0.05,414,14339395
104/06/04,959977,15.25,15.40,15.10,15.10,-0.15,465,14559400
104/06/05,1704268,15.00,15.20,14.90,15.00,-0.10,641,25527470
104/06/08,692307,15.00,15.10,14.85,15.00,,291,10346055
104/06/09,2211322,14.90,14.95,14.05,14.10,-0.90,1073,31963842
104/06/10,844766,14.30,14.60,14.30,14.55,0.45,423,12227480
104/06/11,580042,14.65,14.65,14.35,14.45,-0.10,392,8405700
104/06/12,764957,14.45,14.55,14.30,14.35,-0.10,354,11010078
104/06/15,373643,14.40,14.45,14.30,14.45,0.10,203,5373200
104/06/16,421041,14.40,14.45,14.25,14.30,-0.15,260,6032182
104/06/17,771564,14.30,14.45,14.20,14.45,0.15,559,11088288
104/06/18,732921,14.40,14.65,14.30,14.50,0.05,323,10625251
104/06/22,696502,14.65,14.70,14.55,14.70,0.20,321,10194174
104/06/23,782087,14.80,14.85,14.65,14.80,0.10,426,11529931
104/06/24,480008,14.80,14.85,14.65,14.70,-0.10,290,7074412
104/06/25,404964,14.75,14.85,14.70,14.75,0.05,226,5979864
104/06/26,447091,14.75,14.85,14.70,14.75,,231,6602037
104/06/29,772902,14.70,14.70,14.55,14.60,-0.15,307,11281660
104/06/30,507965,14.70,14.80,14.60,14.70,0.10,222,7462131
