矽品            ,	2325
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,11406723,47.70,48.30,47.30,48.20,0.25,4600,546182560
104/01/06,12276162,47.80,47.80,47.15,47.70,-0.50,5301,583135975
104/01/07,7556677,47.70,47.85,47.20,47.20,-0.50,3864,358251681
104/01/08,10221311,48.00,48.40,47.55,48.05,0.85,4283,492471778
104/01/09,10873301,48.75,48.80,47.50,47.80,-0.25,4713,519570904
104/01/12,8085836,48.00,48.00,47.05,47.60,-0.20,3645,384659537
104/01/13,10289151,47.65,47.80,47.15,47.50,-0.10,3863,487684417
104/01/14,12706732,48.00,48.00,47.50,48.00,0.50,3095,608106401
104/01/15,6523472,48.00,48.30,47.40,48.00,,3166,312274471
104/01/16,9776935,48.75,49.10,47.50,47.50,-0.50,4871,468723872
104/01/19,8154053,48.50,48.50,47.60,47.95,0.45,3369,390829723
104/01/20,6938882,48.20,48.25,47.65,48.15,0.20,2546,332002694
104/01/21,19526551,48.55,50.00,48.50,49.20,1.05,8239,960837784
104/01/22,25833945,50.00,51.60,49.65,50.50,1.30,9859,1308615890
104/01/23,17244359,51.00,52.00,51.00,52.00,1.50,6774,890765457
104/01/26,19326464,51.30,52.20,50.70,52.00,,6350,993072823
104/01/27,8713209,52.50,52.60,51.80,52.10,0.10,3362,453800911
104/01/28,8243990,52.00,52.50,51.80,52.50,0.40,2880,430506061
104/01/29,22970860,53.00,53.80,51.50,52.40,-0.10,8497,1208491990
104/01/30,28121061,53.10,53.80,53.00,53.20,0.80,10039,1486108233
104/02/02,17515067,54.00,54.00,53.00,53.40,0.20,6216,935251248
104/02/03,17212905,54.00,54.00,53.40,53.90,0.50,7093,925275574
104/02/04,16233201,54.30,55.00,54.30,55.00,1.10,7036,888004874
104/02/05,15617991,55.20,55.40,54.70,55.10,0.10,4907,859225368
104/02/06,14134677,55.10,55.20,53.90,54.40,-0.70,6200,770951018
104/02/09,18866382,54.40,54.40,53.10,53.70,-0.70,5421,992015329
104/02/10,20135499,53.80,53.80,51.90,52.90,-0.80,8055,1056055191
104/02/11,11776728,53.60,53.80,53.00,53.80,0.90,4791,630228303
104/02/12,11888456,54.00,54.30,52.60,53.50,-0.30,4675,631257506
104/02/13,12016803,54.00,55.20,53.70,55.20,1.70,5568,657713663
104/02/24,17723575,55.60,55.60,54.10,54.30,-0.90,6953,970572230
104/02/25,24402940,55.10,57.90,54.90,56.20,1.90,8562,1375672985
104/02/26,18823446,56.60,56.70,54.80,55.90,-0.30,6151,1045596280
104/03/02,10070826,56.10,56.90,55.80,56.00,0.10,4445,565872259
