太空梭          ,	2440
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/07/20,30474,9.87,9.87,9.30,9.31,-0.19,14,288017
104/07/21,21660,9.75,9.75,9.30,9.30,-0.01,11,203492
104/07/22,1262,9.60,9.60,9.60,9.60,0.30,2,12036
104/07/23,12531,9.88,9.88,9.64,9.85,0.25,12,121384
104/07/24,4261,9.99,9.99,8.95,8.95,-0.90,5,39205
104/07/27,66000,9.00,9.40,8.97,8.99,0.04,17,594340
104/07/28,17230,9.30,9.69,9.29,9.50,0.51,10,160996
104/07/29,16565,9.84,9.84,8.97,8.97,-0.53,13,152684
104/07/30,42130,9.35,9.35,8.88,9.00,0.03,11,379261
104/07/31,1217,9.15,9.15,9.15,9.15,0.15,2,11081
104/08/03,12000,8.99,9.00,8.79,9.00,-0.15,6,107780
104/08/04,17101,8.10,9.00,8.10,9.00,,13,149628
104/08/05,6000,8.64,8.98,8.64,8.98,-0.02,6,52230
104/08/06,0,--,--,--,--,,0,0
104/08/07,9000,9.00,9.30,9.00,9.14,X,7,82000
104/08/10,27826,8.23,9.10,8.23,8.95,-0.19,16,242334
104/08/11,73565,8.50,9.68,8.50,9.68,0.73,36,687195
104/08/12,3000,9.01,9.59,9.01,9.54,-0.14,3,28140
104/08/13,20326,9.49,10.00,9.49,9.91,0.37,13,200534
104/08/14,23352,9.55,10.40,9.40,10.05,0.14,10,228044
104/08/17,6417,10.10,10.10,10.05,10.05,,4,64594
104/08/18,5000,9.61,9.95,9.25,9.57,-0.48,5,47980
104/08/19,41000,9.70,9.70,8.65,8.68,-0.89,30,360470
104/08/20,6000,7.90,9.00,7.90,9.00,0.32,4,48500
104/08/21,16147,9.15,9.15,8.21,8.21,-0.79,13,134620
104/08/24,55000,7.62,8.10,7.39,7.97,-0.24,47,418980
104/08/25,47000,7.82,8.76,7.55,8.76,0.79,26,374590
104/08/26,2000,8.00,9.10,8.00,9.10,0.34,2,17100
104/08/27,14044,9.47,9.47,8.50,8.56,-0.54,15,124905
104/08/28,2000,8.83,8.83,8.30,8.30,-0.26,2,17130
104/08/31,5000,8.61,8.70,8.30,8.70,0.40,4,42530
104/09/01,5000,9.05,9.05,8.12,8.79,0.09,5,42960
104/09/02,10282,8.52,9.00,8.18,8.93,0.14,11,87143
104/09/03,17000,8.66,8.88,8.27,8.88,-0.05,14,143520
104/09/04,10647,8.40,8.70,8.31,8.70,-0.18,12,89732
104/09/07,7475,8.50,8.50,8.50,8.50,-0.20,6,63465
104/09/08,6122,8.60,8.70,8.60,8.70,0.20,4,52961
104/09/09,7706,8.70,8.70,8.70,8.70,,5,67098
104/09/10,1000,9.01,9.01,9.01,9.01,0.31,1,9010
104/09/11,28565,8.73,8.92,8.36,8.92,-0.09,29,241645
104/09/14,7648,8.66,8.90,8.18,8.90,-0.02,9,65166
104/09/15,1126,8.83,8.83,8.83,8.83,-0.07,3,9912
104/09/16,2000,9.08,9.08,8.33,8.33,-0.50,2,17410
104/09/17,16262,8.50,9.09,8.50,8.58,0.25,8,139321
104/09/18,2092,8.58,8.58,8.57,8.57,-0.01,3,17913
104/09/21,2001,9.08,9.08,8.58,8.58,0.01,3,17668
104/09/22,6282,8.49,8.49,8.29,8.48,-0.10,7,52680
104/09/23,15002,8.47,8.47,8.01,8.25,-0.23,11,122956
104/09/24,1000,8.77,8.77,8.77,8.77,0.52,1,8770
104/09/25,1001,8.67,8.67,8.67,8.67,-0.10,2,8678
104/09/30,2,--,--,--,--,,1,16
104/10/01,7583,8.21,8.49,8.20,8.49,X,10,63165
104/10/02,3623,8.20,8.45,8.20,8.45,-0.04,6,30207
104/10/05,2461,8.44,8.55,8.44,8.55,0.10,4,20816
104/10/06,1178,8.23,8.23,8.23,8.23,-0.32,4,9654
104/10/07,8018,8.26,8.26,8.25,8.26,0.03,5,66205
104/10/08,14171,8.26,8.45,8.00,8.40,0.14,11,116645
104/10/12,11178,8.35,8.75,8.35,8.75,0.35,10,94202
104/10/13,3000,8.13,8.73,8.13,8.73,-0.02,3,24990
104/10/14,2000,8.21,8.45,8.21,8.45,-0.28,2,16660
104/10/15,27361,8.22,8.23,8.21,8.21,-0.24,14,224857
104/10/16,55000,8.21,8.21,8.21,8.21,,16,451550
104/10/19,1018,8.15,8.15,8.15,8.15,-0.06,2,8294
104/10/20,13377,8.28,8.29,8.16,8.16,0.01,10,110483
104/10/21,3331,8.16,8.16,8.03,8.03,-0.13,4,26861
104/10/22,1630,8.08,8.08,8.08,8.08,0.05,4,13120
104/10/23,0,--,--,--,--,,0,0
104/10/26,4146,8.06,8.06,8.06,8.06,X,4,33378
104/10/27,0,--,--,--,--,,0,0
104/10/28,10000,7.95,8.05,7.95,8.05,X,7,79600
104/10/29,3000,8.04,8.04,7.95,7.95,-0.10,2,23940
104/10/30,10000,7.81,7.95,7.81,7.94,-0.01,9,79150
104/11/02,2021,8.18,8.18,8.18,8.18,0.24,4,15509
104/11/03,7084,7.96,8.19,7.96,8.18,,6,57273
104/11/04,24000,7.96,8.16,7.95,8.10,-0.08,15,192130
104/11/05,1182,8.18,8.18,8.18,8.18,0.08,3,9617
104/11/06,3123,8.23,8.23,8.05,8.05,-0.13,4,25342
104/11/09,6500,8.05,8.10,8.05,8.10,0.05,5,52370
104/11/10,6211,8.13,8.15,8.12,8.15,0.05,6,50466
104/11/11,11000,8.18,8.21,7.97,7.97,-0.18,9,89460
104/11/12,3000,8.21,8.21,7.97,8.15,0.18,3,24330
104/11/13,2565,7.97,8.13,7.97,8.13,-0.02,4,20252
104/11/16,4481,8.24,8.24,7.75,7.75,-0.38,7,35096
104/11/17,4500,7.91,8.00,7.90,8.00,0.25,5,35610
104/11/18,8000,7.90,7.93,7.52,7.93,-0.07,8,61590
104/11/19,20257,7.70,8.05,7.61,8.05,0.12,15,159844
104/11/20,5010,8.25,8.25,7.91,8.14,0.09,6,40519
104/11/23,7174,8.22,8.22,7.85,8.10,-0.04,9,57343
104/11/24,13321,7.90,7.90,7.85,7.89,-0.21,10,105075
104/11/25,6065,7.75,7.82,7.58,7.58,-0.31,7,46795
104/11/26,20999,7.58,7.79,7.10,7.75,0.17,15,158681
104/11/27,4000,7.21,7.30,7.21,7.30,-0.45,4,29020
104/11/30,44,--,--,--,--,,1,321
104/12/01,1291,7.90,7.90,7.90,7.90,X,3,10139
104/12/02,0,--,--,--,--,,0,0
104/12/03,8000,7.50,7.85,7.50,7.85,X,7,61980
104/12/04,2355,7.89,7.89,7.89,7.89,0.04,3,18513
104/12/07,21000,7.90,8.15,7.90,8.09,0.20,10,167790
104/12/08,8167,8.08,8.08,7.90,7.90,-0.19,8,65565
104/12/09,41870,7.30,7.90,7.16,7.90,,19,310858
104/12/10,4404,7.32,7.32,7.32,7.32,-0.58,4,32188
104/12/11,6000,7.74,7.74,7.33,7.33,0.01,5,44700
104/12/14,1282,7.73,7.73,7.73,7.73,0.40,2,9895
104/12/15,1282,7.63,7.63,7.63,7.63,-0.10,2,9716
104/12/16,4133,7.32,7.55,7.32,7.55,-0.08,5,30480
104/12/17,3000,7.31,7.60,7.31,7.60,0.05,2,22510
104/12/18,0,--,--,--,--,,0,0
104/12/21,5000,7.49,7.50,7.49,7.50,X,5,37480
104/12/22,1849,7.50,7.50,7.50,7.50,,3,13705
104/12/23,1439,7.50,7.50,7.50,7.50,,3,10704
104/12/24,5874,7.40,7.90,7.40,7.90,0.40,8,43966
104/12/25,7619,8.60,8.60,7.61,7.95,0.05,9,60686
104/12/28,2000,7.49,7.83,7.49,7.83,-0.12,2,15320
104/12/29,2171,7.98,7.98,7.83,7.83,,3,17109
104/12/30,17619,7.45,7.60,7.45,7.50,-0.33,17,131848
104/12/31,22100,7.30,7.69,7.30,7.69,0.19,18,162615
105/01/04,7324,7.36,7.36,7.30,7.30,-0.39,5,53542
105/01/05,5565,7.47,7.47,7.15,7.35,0.05,7,40519
105/01/06,4204,7.35,7.35,7.07,7.32,-0.03,6,30287
105/01/07,7000,7.27,7.30,7.24,7.30,-0.02,5,50820
105/01/08,18430,7.33,7.33,7.05,7.29,-0.01,13,132166
105/01/11,31000,7.20,7.32,7.20,7.29,,20,226080
105/01/12,0,--,--,--,--,,0,0
105/01/13,8000,7.15,7.32,7.15,7.32,X,7,57950
105/01/14,4000,7.32,7.32,7.16,7.16,-0.16,2,29120
105/01/15,3000,7.28,7.28,7.15,7.15,-0.01,3,21710
105/01/18,27000,7.27,7.86,7.27,7.30,0.15,15,200840
105/01/19,1140,7.82,7.82,7.82,7.82,0.52,2,8884
105/01/20,7415,8.15,8.15,7.32,7.80,-0.02,7,57674
105/01/21,34509,7.23,7.80,7.23,7.80,,14,258204
105/01/22,1000,8.05,8.05,8.05,8.05,0.25,1,8050
105/01/25,1000,8.10,8.10,8.10,8.10,0.05,1,8100
105/01/26,0,--,--,--,--,,0,0
105/01/27,1000,7.52,7.52,7.52,7.52,X,1,7520
105/01/28,1070,7.90,7.90,7.90,7.90,0.38,2,8439
105/01/29,3016,8.04,8.04,7.84,7.84,-0.06,5,23398
105/01/30,3596,7.50,7.75,7.50,7.75,-0.09,4,27219
105/02/01,8308,8.11,8.11,7.60,8.06,0.31,7,65562
105/02/02,43258,8.03,8.20,7.75,8.20,0.14,25,349074
105/02/03,7448,8.14,8.16,7.85,8.16,-0.04,7,60039
105/02/15,11173,8.18,8.18,7.66,8.17,0.01,13,88726
105/02/16,20849,8.12,8.16,7.87,8.12,-0.05,16,166867
105/02/17,16117,8.12,8.12,8.08,8.08,-0.04,10,130593
105/02/18,2586,7.82,7.82,7.82,7.82,-0.26,4,20093
105/02/19,2000,7.94,7.94,7.94,7.94,0.12,2,15880
105/02/22,16000,8.14,8.14,7.83,8.02,0.08,7,128690
105/02/23,3181,8.00,8.01,8.00,8.01,-0.01,5,25459
105/02/24,1000,8.00,8.00,8.00,8.00,-0.01,1,8000
105/02/25,2000,8.07,8.07,8.07,8.07,0.07,1,16140
105/02/26,10110,8.07,8.08,8.07,8.08,0.01,8,81637
105/03/01,1531,8.08,8.08,8.08,8.08,,3,12142
105/03/02,6899,8.08,8.08,8.08,8.08,,7,55492
105/03/03,5835,8.15,8.15,7.65,8.00,-0.08,8,45959
105/03/04,1146,7.76,7.76,7.76,7.76,-0.24,2,8869
105/03/07,42202,8.04,8.04,7.57,7.99,0.23,29,323434
105/03/08,49464,7.70,8.00,7.48,8.00,0.01,38,381577
105/03/09,165000,7.92,8.10,7.53,7.85,-0.15,52,1300649
105/03/10,14000,7.89,7.89,7.89,7.89,0.04,9,110460
105/03/11,11133,7.66,7.99,7.66,7.99,0.10,7,88517
105/03/14,551083,8.00,8.39,7.95,8.35,0.36,36,4415278
105/03/15,57061,8.35,8.43,8.25,8.40,0.05,26,476147
105/03/16,582252,8.40,8.90,8.25,8.55,0.15,37,4898941
105/03/17,41087,8.50,8.50,8.30,8.49,-0.06,11,344912
105/03/18,15147,8.60,8.60,8.25,8.40,-0.09,11,127540
105/03/21,557000,8.41,8.99,8.15,8.99,0.59,36,4690420
105/03/22,89773,9.10,9.10,8.40,8.40,-0.59,29,771069
105/03/23,15230,8.40,8.60,8.40,8.41,0.01,11,129973
105/03/24,4000,8.40,8.45,8.40,8.45,0.04,4,33690
105/03/25,16010,7.85,8.48,7.85,8.48,0.03,8,132074
105/03/28,62451,8.11,8.49,7.90,8.45,-0.03,25,503067
105/03/29,135000,8.38,8.45,8.38,8.45,,18,1138000
105/03/30,111113,8.12,8.40,8.12,8.40,-0.05,9,932485
105/03/31,103119,8.40,8.40,8.20,8.40,,9,865759
105/04/01,155907,8.38,8.40,8.20,8.39,-0.01,11,1289133
105/04/06,221000,8.38,8.48,8.08,8.14,-0.25,17,1835710
105/04/07,219822,8.13,8.20,8.10,8.10,-0.04,24,1801309
105/04/08,216123,8.29,8.29,8.05,8.19,0.09,19,1771823
105/04/11,339835,8.19,8.20,8.05,8.19,,25,2785336
105/04/12,331165,8.05,8.19,8.05,8.18,-0.01,20,2683265
105/04/13,107215,8.18,8.80,7.95,8.79,0.61,38,902729
105/04/14,101491,8.77,9.26,8.77,8.83,0.04,39,910676
105/04/15,49999,8.86,9.55,8.86,8.99,0.16,18,451559
105/04/18,69754,9.15,9.35,9.15,9.16,0.17,24,644997
105/04/19,89500,9.20,9.25,8.90,9.24,0.08,21,822630
105/04/20,48429,9.20,9.25,9.00,9.04,-0.20,21,442275
105/04/21,102757,9.00,9.00,8.85,8.85,-0.19,15,924050
105/04/22,6000,8.55,8.55,8.54,8.54,-0.31,4,51290
105/04/25,12193,8.24,8.60,8.24,8.60,0.06,6,100855
105/04/26,22134,8.58,8.85,8.38,8.85,0.25,15,192818
105/04/27,32078,8.51,8.89,8.51,8.77,-0.08,19,279442
105/04/28,50661,8.77,8.77,8.77,8.77,,10,444151
105/04/29,25340,8.51,8.70,8.51,8.70,-0.07,10,220043
105/05/03,11581,8.36,8.36,8.36,8.36,-0.34,6,96695
105/05/04,21522,8.36,8.60,8.15,8.60,0.24,17,183721
105/05/05,16500,8.60,8.89,8.60,8.89,0.29,9,142619
105/05/06,3119,9.14,9.14,8.98,8.98,0.09,4,28135
105/05/09,22000,8.11,8.99,8.11,8.98,,18,186410
105/05/10,25021,8.64,9.00,8.42,8.42,-0.56,16,218020
105/05/11,8003,8.60,8.90,8.43,8.61,0.19,9,69545
105/05/12,11818,9.35,9.35,8.53,8.97,0.36,11,103822
105/05/13,6000,9.17,9.17,8.56,8.95,-0.02,6,52360
105/05/16,2330,9.17,9.17,8.93,8.93,-0.02,3,20971
105/05/17,13000,9.21,9.21,8.98,8.98,0.05,8,117030
105/05/18,1000,9.25,9.25,9.25,9.25,0.27,1,9250
105/05/19,6000,9.20,9.20,9.10,9.10,-0.15,4,54700
105/05/20,4145,8.59,9.03,8.59,9.03,-0.07,7,36215
105/05/23,1073,8.60,8.60,8.60,8.60,-0.43,2,9209
105/05/24,3706,8.52,8.52,8.50,8.50,-0.10,8,31447
105/05/25,11059,8.63,8.63,8.34,8.34,-0.16,10,92896
105/05/26,1000,8.27,8.27,8.27,8.27,-0.07,1,8270
105/05/27,5000,8.56,8.56,8.25,8.25,-0.02,4,41790
105/05/30,17022,8.52,8.95,8.21,8.95,0.70,17,144521
105/05/31,37330,8.91,8.99,8.69,8.99,0.04,14,326319
105/06/01,8735,8.95,9.25,8.95,9.00,0.01,13,79783
105/06/02,12770,8.71,9.10,8.71,9.10,0.10,11,114336
105/06/03,12000,8.80,9.09,8.80,9.09,-0.01,8,107450
105/06/04,4000,9.20,9.20,9.00,9.15,0.06,3,36550
105/06/06,3771,9.00,9.00,8.71,8.80,-0.35,6,33177
105/06/07,5311,8.80,8.80,8.80,8.80,,7,46645
105/06/08,14700,8.80,9.10,8.50,9.10,0.30,15,130229
105/06/13,5000,9.10,9.10,9.08,9.08,-0.02,4,45440
105/06/14,5500,8.35,9.07,8.31,9.07,-0.01,7,47289
105/06/15,1264,9.04,9.04,9.04,9.04,-0.03,3,11363
105/06/16,901,--,--,--,--,,1,7523
105/06/17,6006,8.45,8.90,8.45,8.90,X,9,52540
105/06/20,1406,8.87,8.87,8.87,8.87,-0.03,3,12360
105/06/21,2000,8.78,8.78,8.74,8.74,-0.13,2,17520
105/06/22,1036,8.50,8.50,8.50,8.50,-0.24,2,8800
105/06/23,28000,8.50,8.50,8.48,8.50,,19,237970
105/06/24,28000,8.49,8.50,8.35,8.48,-0.02,22,236680
105/06/27,1000,8.48,8.48,8.48,8.48,,1,8480
105/06/28,4000,8.85,8.85,8.50,8.53,0.05,3,34380
105/06/29,529,--,--,--,--,,4,4389
105/06/30,17000,8.25,8.50,8.25,8.50,X,17,143550
105/07/01,5417,8.29,8.31,8.29,8.31,-0.19,5,44919
105/07/04,12240,8.33,8.33,8.30,8.30,-0.01,4,101681
105/07/05,12098,8.28,8.28,8.16,8.16,-0.14,7,99144
105/07/06,16000,8.18,8.35,8.16,8.16,,6,130790
105/07/07,16014,8.24,8.25,8.16,8.25,0.09,10,131754
105/07/11,11000,8.27,8.50,8.27,8.40,0.15,8,92510
105/07/12,34,--,--,--,--,,1,277
105/07/13,4000,8.95,8.95,8.21,8.21,X,4,34930
105/07/14,10831,8.21,8.46,8.21,8.46,0.25,8,89163
105/07/15,9000,8.15,8.48,7.85,8.42,-0.04,9,74310
105/07/18,513,--,--,--,--,,2,3887
105/07/19,27192,8.13,8.13,8.01,8.13,X,17,219189
105/07/20,3569,8.13,8.15,8.13,8.15,0.02,6,29082
105/07/21,3661,8.24,8.24,8.22,8.22,0.07,5,30053
105/07/22,0,--,--,--,--,,0,0
105/07/25,5479,8.28,8.28,8.11,8.11,X,7,44944
