遠雄            ,	5522
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1048136,37.75,37.85,37.10,37.30,-0.45,626,39280385
104/01/06,1804625,37.10,37.45,36.60,36.65,-0.65,1014,66350930
104/01/07,1226500,36.60,36.70,36.30,36.30,-0.35,654,44731449
104/01/08,567595,36.45,36.85,36.30,36.60,0.30,356,20804006
104/01/09,474731,36.70,36.90,36.40,36.40,-0.20,334,17334765
104/01/12,1853841,37.00,37.75,36.80,37.50,1.10,986,69305721
104/01/13,1285846,37.60,38.05,37.60,38.00,0.50,705,48779998
104/01/14,1177004,37.80,37.80,37.10,37.10,-0.90,699,43962099
104/01/15,1009696,37.10,37.30,36.90,37.00,-0.10,545,37486305
104/01/16,1103199,37.00,37.00,36.35,36.45,-0.55,769,40380500
104/01/19,2078301,36.40,36.50,34.50,34.90,-1.55,1152,73297392
104/01/20,1193000,34.80,36.00,34.50,35.70,0.80,664,42265850
104/01/21,1014202,35.70,36.50,35.20,36.35,0.65,701,36436340
104/01/22,1594108,37.45,37.55,37.05,37.50,1.15,1018,59649542
104/01/23,1284010,37.70,37.85,37.15,37.45,-0.05,957,48130522
104/01/26,768613,37.10,37.15,36.50,37.15,-0.30,469,28364640
104/01/27,647515,37.50,37.60,37.15,37.50,0.35,492,24191361
104/01/28,524232,37.35,37.50,37.10,37.35,-0.15,310,19601153
104/01/29,657369,37.30,37.50,37.00,37.50,0.15,444,24495961
104/01/30,983316,37.70,37.75,37.00,37.00,-0.50,569,36595972
104/02/02,374808,37.30,37.45,37.00,37.20,0.20,272,13943405
104/02/03,512500,37.10,37.50,37.10,37.10,-0.10,377,19122673
104/02/04,1100306,37.45,37.45,37.30,37.45,0.35,790,41162391
104/02/05,1047674,37.15,37.80,37.10,37.80,0.35,713,39212640
104/02/06,1658116,37.80,38.30,37.60,38.30,0.50,1042,63048462
104/02/09,965100,38.30,38.40,37.75,37.75,-0.55,803,36727600
104/02/10,630753,37.80,37.85,37.25,37.45,-0.30,470,23637548
104/02/11,856208,37.30,37.50,37.00,37.00,-0.45,455,31894516
104/02/12,430365,37.00,37.50,37.00,37.50,0.50,315,16066313
104/02/13,2742200,37.85,38.60,37.80,38.45,0.95,1448,105242256
104/02/24,1653345,38.45,38.70,38.15,38.15,-0.30,1085,63549232
104/02/25,1054553,38.15,38.40,37.80,37.90,-0.25,643,40003455
104/02/26,1342262,37.90,37.95,37.50,37.50,-0.40,776,50615474
104/03/02,2812125,37.50,37.50,36.40,36.40,-1.10,1772,103533325
104/03/03,4389216,36.40,36.40,34.50,34.75,-1.65,2416,154203668
104/03/04,2236960,34.75,35.30,34.75,35.25,0.50,1373,78604989
104/03/05,2164450,35.40,36.85,35.25,36.30,1.05,1624,78285292
104/03/06,949486,36.30,36.30,35.70,36.10,-0.20,544,34250615
104/03/09,1564491,36.30,37.05,36.00,37.05,0.95,1211,57437240
104/03/10,1298005,37.05,37.10,35.80,35.80,-1.25,934,46989230
104/03/11,1353365,35.70,36.10,35.30,35.65,-0.15,1076,48393217
104/03/12,666790,35.50,35.90,35.40,35.70,0.05,519,23801782
104/03/13,924334,35.70,35.90,35.40,35.65,-0.05,649,32931405
104/03/16,1285801,35.40,35.40,35.05,35.10,-0.55,917,45222844
104/03/17,1843098,35.10,35.65,35.00,35.00,-0.10,1260,65069830
104/03/18,1587797,35.00,35.15,34.90,34.95,-0.05,1021,55550352
104/03/19,1729939,35.00,35.05,34.65,34.70,-0.25,1055,60186766
104/03/20,3508499,34.70,34.75,34.00,34.00,-0.70,2021,120315265
104/03/23,1464632,34.60,34.80,34.10,34.55,0.55,894,50566627
104/03/24,1108543,34.55,34.65,34.10,34.10,-0.45,811,37897372
104/03/25,1806593,34.00,34.25,33.80,33.85,-0.25,1244,61288009
104/03/26,1565428,33.75,34.30,33.75,34.30,0.45,1142,53334197
104/03/27,1436285,34.30,34.30,34.00,34.15,-0.15,908,48955325
104/03/30,1613090,34.15,34.15,33.55,33.75,-0.40,1023,54450560
104/03/31,5344063,36.10,36.10,35.75,36.10,2.35,1887,192728621
104/04/01,4176750,36.10,36.65,35.85,36.20,0.10,2172,151658419
104/04/02,1953303,36.20,36.35,35.70,35.85,-0.35,1109,70253963
104/04/07,1990594,36.00,36.35,35.50,35.85,,1197,71169150
104/04/08,2489026,36.00,36.40,35.85,36.10,0.25,1441,89734637
104/04/09,1628461,36.10,36.20,35.90,36.20,0.10,916,58713807
104/04/10,1883001,36.60,36.65,36.25,36.40,0.20,1076,68494337
104/04/13,2923730,36.60,37.60,36.40,37.55,1.15,1448,107992655
104/04/14,1697342,37.55,37.55,37.05,37.15,-0.40,989,63147838
104/04/15,2371680,37.00,37.05,36.60,36.60,-0.55,1387,87189660
