華豐            ,	2109
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,529013,21.15,21.80,21.10,21.15,0.05,217,11314074
104/01/06,280991,21.15,21.25,20.85,20.95,-0.20,146,5900158
104/01/07,107934,21.00,21.15,20.90,20.95,,54,2264867
104/01/08,281008,21.05,21.30,20.85,20.90,-0.05,151,5891810
104/01/09,450735,21.00,21.40,20.50,21.00,0.10,177,9479006
104/01/12,294513,20.90,21.00,20.55,20.80,-0.20,149,6147940
104/01/13,198821,20.80,20.95,20.70,20.90,0.10,120,4147907
104/01/14,349777,20.80,20.90,20.60,20.75,-0.15,141,7243398
104/01/15,232338,20.75,20.80,20.50,20.55,-0.20,127,4788723
104/01/16,302782,20.50,20.60,20.35,20.45,-0.10,151,6218751
104/01/19,1509782,20.50,20.90,20.40,20.90,0.45,202,30959942
104/01/20,1165006,20.90,21.45,20.85,21.45,0.55,390,24749823
104/01/21,336162,21.50,21.60,21.30,21.60,0.15,170,7202378
104/01/22,320496,21.60,21.70,21.45,21.45,-0.15,124,6908183
104/01/23,232143,21.60,21.60,21.10,21.15,-0.30,129,4946316
104/01/26,294474,21.20,21.30,21.00,21.30,0.15,92,6226447
104/01/27,1386030,21.30,21.45,21.15,21.20,-0.10,262,29520790
104/01/28,264827,21.20,21.30,21.05,21.20,,95,5604589
104/01/29,574521,21.20,21.45,21.20,21.40,0.20,138,12224795
104/01/30,234391,21.35,21.40,21.20,21.40,,86,4994636
104/02/02,202306,21.50,21.50,21.05,21.15,-0.25,83,4300886
104/02/03,340022,21.30,21.35,21.10,21.25,0.10,77,7224321
104/02/04,378924,21.30,21.35,20.90,20.90,-0.35,127,8025762
104/02/05,173692,21.05,21.30,20.90,20.90,,88,3651622
104/02/06,212496,21.10,21.15,20.90,20.95,0.05,68,4453507
104/02/09,131186,21.00,21.10,20.70,20.70,-0.25,71,2742984
104/02/10,136019,21.00,21.00,20.60,20.65,-0.05,91,2819386
104/02/11,307344,21.00,21.00,20.80,20.90,0.25,114,6411765
104/02/12,190577,20.90,20.90,20.65,20.90,,78,3963196
104/02/13,417015,20.90,20.95,20.65,20.65,-0.25,123,8677354
104/02/24,263255,20.90,20.95,20.55,20.70,0.05,122,5446251
104/02/25,180304,20.90,20.90,20.65,20.75,0.05,110,3746131
104/02/26,207850,20.70,20.85,20.65,20.65,-0.10,119,4306704
104/03/02,291254,20.75,20.80,20.60,20.75,0.10,124,6033816
104/03/03,429208,20.85,21.25,20.75,21.05,0.30,226,9029777
104/03/04,225254,21.30,21.30,20.95,21.20,0.15,155,4748193
104/03/05,163222,21.00,21.15,20.95,20.95,-0.25,101,3433991
104/03/06,303232,20.95,21.00,20.60,20.85,-0.10,176,6306284
104/03/09,178984,20.85,20.85,20.70,20.70,-0.15,114,3715900
104/03/10,231784,20.70,20.75,20.50,20.75,0.05,152,4782508
