華上            ,	6289
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,205250,2.07,2.22,2.07,2.20,0.03,37,452434
104/01/06,120608,2.29,2.29,2.11,2.23,0.03,42,263130
104/01/07,97999,2.37,2.37,2.15,2.16,-0.07,32,215485
104/01/08,34751,2.25,2.25,2.13,2.19,0.03,22,75127
104/01/09,187750,2.17,2.21,2.10,2.18,-0.01,46,398842
104/01/12,198686,2.03,2.23,2.03,2.07,-0.11,58,413367
104/01/13,60117,2.03,2.11,2.03,2.10,0.03,31,124574
104/01/14,40000,2.14,2.14,2.08,2.08,-0.02,15,83558
104/01/15,77038,2.11,2.11,2.06,2.07,-0.01,33,160346
104/01/16,148123,2.07,2.07,1.94,1.96,-0.11,36,302285
104/01/19,223760,1.96,2.09,1.91,2.09,0.13,63,451675
104/01/20,326774,2.10,2.10,2.00,2.01,-0.08,48,663466
104/01/21,182988,1.93,2.00,1.93,2.00,-0.01,52,362795
104/01/22,106690,2.06,2.07,1.98,2.00,,37,214062
104/01/23,111423,2.07,2.07,1.99,2.00,,62,225478
104/01/26,98820,1.95,2.05,1.95,2.00,,20,199006
104/01/27,262445,2.05,2.14,1.98,2.14,0.14,69,540851
104/01/28,82921,2.06,2.18,2.06,2.13,-0.01,53,177571
104/01/29,191904,2.10,2.20,2.10,2.20,0.07,31,416517
104/01/30,171826,2.33,2.33,2.15,2.26,0.06,61,377952
104/02/02,135026,2.16,2.20,2.11,2.11,-0.15,47,286783
104/02/03,49025,2.11,2.13,2.03,2.11,,37,102037
104/02/04,50608,2.02,2.03,2.02,2.03,-0.08,20,102333
104/02/05,107872,2.01,2.15,2.01,2.09,0.06,29,222894
104/02/06,31975,2.05,2.10,2.03,2.05,-0.04,22,65590
104/02/09,177750,2.01,2.01,1.95,1.95,-0.10,29,350780
104/02/10,30293,1.97,2.02,1.91,1.96,0.01,23,59439
104/02/11,101501,2.04,2.06,1.96,2.00,0.04,26,205815
104/02/12,103500,2.02,2.02,1.96,2.01,0.01,19,204962
104/02/13,82250,2.00,2.01,1.96,2.01,,28,162515
104/02/24,146067,2.06,2.06,1.90,1.99,-0.02,35,291122
104/02/25,61065,1.99,1.99,1.93,1.99,,30,119828
104/02/26,59389,1.99,1.99,1.92,1.99,,31,116049
104/03/02,122501,2.05,2.05,1.97,2.00,0.01,37,249816
104/03/03,334858,1.95,1.96,1.86,1.90,-0.10,57,638297
104/03/04,48014,1.94,1.95,1.89,1.90,,29,92236
104/03/05,149533,1.93,1.93,1.88,1.90,,64,284312
104/03/06,40772,1.97,1.97,1.87,1.94,0.04,30,77578
104/03/09,92422,1.87,1.93,1.87,1.89,-0.05,37,175346
104/03/10,544009,1.82,2.02,1.82,2.02,0.13,86,1096388
104/03/11,367200,1.93,2.10,1.93,2.07,0.05,63,759801
104/03/12,296266,2.02,2.19,1.97,2.19,0.12,50,618772
104/03/13,172285,2.16,2.16,2.04,2.09,-0.10,56,358806
104/03/16,63086,2.10,2.10,2.02,2.05,-0.04,34,130626
104/03/17,156212,1.99,2.14,1.99,2.01,-0.04,48,317258
104/03/18,57117,2.00,2.03,2.00,2.03,0.02,18,115133
104/03/19,243107,1.97,2.06,1.96,2.05,0.02,72,488449
104/03/20,44789,2.00,2.06,2.00,2.06,0.01,31,91035
104/03/23,124750,2.08,2.08,2.01,2.05,-0.01,42,255676
104/03/24,156203,2.00,2.06,2.00,2.05,,31,315446
104/03/25,127927,1.91,2.07,1.91,1.94,-0.11,43,252740
104/03/26,177242,2.02,2.06,1.95,2.04,0.10,49,360971
104/03/27,116721,2.04,2.08,2.00,2.00,-0.04,39,236322
104/03/30,98837,1.91,2.03,1.91,2.02,0.02,49,197933
104/03/31,208195,1.94,2.02,1.90,1.98,-0.04,172,411000
104/04/01,12544,1.94,1.96,1.94,1.96,-0.02,85,24404
104/04/02,588346,1.90,1.99,1.86,1.86,-0.10,155,1116123
104/04/07,351161,1.80,1.80,1.74,1.76,-0.10,118,618861
104/04/08,78589,1.79,1.80,1.76,1.80,0.04,87,139748
104/04/09,172785,1.80,1.80,1.69,1.74,-0.06,66,295617
104/04/10,91250,1.65,1.74,1.65,1.74,,52,155375
104/04/13,204991,1.86,1.86,1.86,1.86,0.12,47,381280
104/04/14,262750,1.87,1.94,1.87,1.94,0.08,138,501493
104/04/15,100089,1.94,1.94,1.94,1.94,,63,194124
104/04/16,133978,1.90,1.94,1.90,1.94,,52,258406
104/04/17,23750,1.90,1.95,1.90,1.95,0.01,41,45293
104/04/20,207182,1.92,1.92,1.85,1.87,-0.08,94,383748
104/04/21,145750,1.83,1.94,1.80,1.80,-0.07,64,268374
104/04/22,231789,1.79,1.92,1.72,1.92,0.12,36,413451
104/04/23,85640,1.96,1.96,1.83,1.92,,74,166220
104/04/24,18190,1.84,1.93,1.84,1.93,0.01,40,34367
104/04/27,104537,1.94,1.98,1.93,1.93,,60,204260
104/04/28,127998,1.86,1.98,1.86,1.91,-0.02,76,251576
104/04/29,85000,1.80,1.91,1.80,1.91,,11,158500
104/04/30,105750,1.91,1.91,1.86,1.88,-0.03,17,198664
104/05/04,14752,1.83,1.85,1.83,1.85,-0.03,5,27193
104/05/05,87187,1.82,1.90,1.82,1.85,,21,163463
104/05/06,82026,1.82,1.88,1.77,1.77,-0.08,30,147342
104/05/07,149271,1.83,1.83,1.74,1.76,-0.01,26,267805
104/05/08,69031,1.75,1.80,1.75,1.76,,14,122202
104/05/11,15250,1.77,1.77,1.74,1.74,-0.02,8,26729
104/05/12,163108,1.73,1.80,1.73,1.77,0.03,25,287211
104/05/13,137500,1.72,1.76,1.72,1.75,-0.02,12,240400
104/05/14,565885,1.75,1.87,1.75,1.87,0.12,47,1056851
104/05/15,413774,2.00,2.00,1.98,1.98,0.11,77,827328
104/05/18,290334,1.97,1.97,1.85,1.85,-0.13,64,540064
104/05/19,201066,1.74,1.79,1.74,1.79,-0.06,80,358170
104/05/20,39814,1.79,1.80,1.76,1.79,,15,70855
104/05/21,31500,1.71,1.75,1.71,1.73,-0.06,11,54334
104/05/22,79750,1.76,1.78,1.76,1.76,0.03,19,140406
104/05/25,81999,1.69,1.70,1.69,1.70,-0.06,19,138647
104/05/26,80999,1.70,1.75,1.70,1.71,0.01,19,140485
104/05/27,39611,1.77,1.77,1.70,1.70,-0.01,15,68076
104/05/28,99998,1.70,1.70,1.67,1.70,,29,167935
104/05/29,95565,1.71,1.81,1.71,1.80,0.10,32,170238
104/06/01,32771,1.68,1.80,1.68,1.80,,11,57553
104/06/02,50359,1.70,1.86,1.70,1.76,-0.04,28,88475
104/06/03,44999,1.72,1.79,1.72,1.75,-0.01,15,78197
104/06/04,163863,1.66,1.79,1.66,1.74,-0.01,18,281819
104/06/05,61000,1.74,1.74,1.70,1.71,-0.03,12,104610
104/06/08,35999,1.67,1.71,1.67,1.71,,11,61268
104/06/09,231000,1.62,1.69,1.62,1.69,-0.02,25,388920
104/06/10,129999,1.69,1.77,1.69,1.69,,16,223537
104/06/11,117613,1.66,1.66,1.62,1.65,-0.04,27,193903
104/06/12,115019,1.63,1.65,1.61,1.63,-0.02,17,188077
104/06/15,83700,1.63,1.63,1.63,1.63,,18,136429
104/06/16,69601,1.63,1.63,1.60,1.60,-0.03,12,113340
104/06/17,21021,1.55,1.55,1.55,1.55,-0.05,7,32582
104/06/18,28000,1.60,1.64,1.60,1.64,0.09,11,45040
104/06/22,77521,1.53,1.58,1.53,1.58,-0.06,20,121201
104/06/23,65000,1.58,1.69,1.58,1.65,0.07,14,106589
104/06/24,75001,1.65,1.79,1.65,1.74,0.09,23,131141
104/06/25,39149,1.70,1.70,1.70,1.70,-0.04,12,66535
104/06/26,14979,1.63,1.63,1.63,1.63,-0.07,13,24353
104/06/29,53340,1.58,1.58,1.55,1.56,-0.07,12,83576
104/06/30,52002,1.56,1.57,1.56,1.57,0.01,13,81232
104/07/01,27000,1.57,1.57,1.57,1.57,,4,42390
104/07/02,38000,1.42,1.53,1.42,1.52,-0.05,10,55930
104/07/03,66000,1.51,1.52,1.51,1.51,-0.01,10,99680
104/07/06,28000,1.63,1.63,1.52,1.52,0.01,17,43068
104/07/07,23701,1.41,1.62,1.41,1.51,-0.01,15,35596
104/07/08,22837,1.45,1.45,1.45,1.45,-0.06,9,33113
104/07/09,119500,1.40,1.42,1.37,1.37,-0.08,31,167203
104/07/13,39878,1.40,1.42,1.40,1.40,0.03,18,56086
104/07/14,182066,1.41,1.52,1.40,1.40,,15,258505
104/07/15,79000,1.40,1.40,1.35,1.40,,10,110500
104/07/16,137000,1.40,1.40,1.36,1.38,-0.02,18,188800
104/07/17,45000,1.38,1.38,1.36,1.38,,12,62038
104/07/20,117971,1.40,1.40,1.32,1.32,-0.06,23,156180
104/07/21,57064,1.28,1.28,1.25,1.25,-0.07,15,71849
104/07/22,193000,1.19,1.20,1.16,1.17,-0.08,35,226220
104/07/23,142824,1.12,1.13,1.11,1.12,-0.05,25,159391
104/07/24,61001,1.22,1.22,1.12,1.12,,11,68521
104/07/27,82504,1.07,1.20,1.07,1.10,-0.02,18,90479
104/07/28,226020,1.12,1.12,1.10,1.10,,9,248702
104/07/29,23500,1.18,1.18,1.15,1.15,0.05,8,26990
104/07/30,124000,1.10,1.10,1.06,1.06,-0.09,16,133540
