迅杰            ,	6243
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1066397,25.10,25.30,24.80,25.05,-0.05,510,26637880
104/01/06,1365502,25.00,25.00,23.80,23.90,-1.15,736,33136144
104/01/07,1342617,23.95,24.75,23.90,24.75,0.85,692,32811523
104/01/08,5704203,25.25,26.40,25.10,26.35,1.60,2733,147424454
104/01/09,3098877,26.55,26.80,25.80,25.80,-0.55,1556,81221045
104/01/12,1897227,25.90,25.90,24.80,25.00,-0.80,939,47746121
104/01/13,1188370,24.90,25.45,24.80,24.85,-0.15,636,29763264
104/01/14,948981,24.85,25.10,24.50,24.85,,508,23592872
104/01/15,1014312,24.90,25.10,24.55,24.80,-0.05,502,25219651
104/01/16,861343,24.95,25.00,24.15,24.25,-0.55,463,21039964
104/01/19,830763,24.45,24.70,23.65,23.65,-0.60,497,19951117
104/01/20,811579,23.80,24.60,23.60,24.30,0.65,484,19612679
104/01/21,658186,24.50,24.80,24.20,24.20,-0.10,369,16106530
104/01/22,463812,24.30,24.65,24.20,24.20,,265,11301744
104/01/23,771522,24.80,24.80,23.90,24.05,-0.15,376,18819940
104/01/26,359413,24.05,24.40,23.95,24.15,0.10,220,8670430
104/01/27,748971,24.30,24.70,24.20,24.70,0.55,421,18374683
104/01/28,1374464,24.70,25.35,24.40,24.75,0.05,725,34298331
104/01/29,417185,24.75,24.90,24.45,24.50,-0.25,244,10269912
104/01/30,391741,24.70,24.70,24.00,24.05,-0.45,254,9503842
104/02/02,555223,24.05,24.40,23.60,23.65,-0.40,305,13208867
104/02/03,436092,23.75,23.95,23.55,23.75,0.10,262,10347861
104/02/04,446908,24.00,24.00,23.55,23.60,-0.15,232,10603475
104/02/05,595817,23.60,24.10,23.60,23.75,0.15,305,14236008
104/02/06,329704,23.80,23.90,23.55,23.60,-0.15,171,7789425
104/02/09,524421,23.65,23.65,22.90,23.00,-0.60,282,12185233
104/02/10,1544819,22.80,22.85,21.60,21.60,-1.40,829,34068943
104/02/11,571864,21.70,22.00,21.70,21.90,0.30,361,12525546
104/02/12,592231,22.15,22.15,21.30,21.75,-0.15,365,12756086
104/02/13,445547,21.60,21.90,21.35,21.35,-0.40,242,9625225
104/02/24,380893,21.65,21.80,21.45,21.60,0.25,239,8228489
104/02/25,996045,21.60,22.45,21.60,22.35,0.75,573,22128497
104/02/26,530517,22.40,22.60,22.00,22.30,-0.05,301,11786923
104/03/02,500455,22.35,22.45,22.10,22.30,,287,11145358
104/03/03,1086963,23.50,23.85,23.10,23.85,1.55,524,25826864
104/03/04,5982562,24.20,25.15,24.20,24.90,1.05,2932,148418948
104/03/05,1843137,25.05,25.05,24.55,24.95,0.05,960,45701330
104/03/06,3059042,25.20,25.90,24.80,24.90,-0.05,1619,77665222
104/03/09,1390593,24.85,24.85,24.05,24.55,-0.35,793,33936104
104/03/10,9689129,25.50,26.25,25.50,26.25,1.70,3796,253103423
104/03/11,13287969,26.25,28.05,26.10,28.05,1.80,6341,363223520
104/03/12,10277541,28.30,29.35,28.20,28.40,0.35,5306,294348263
104/03/13,6029406,28.55,28.95,27.80,28.50,0.10,3028,170960108
104/03/16,8779196,29.00,30.20,28.80,30.00,1.50,4269,260709380
104/03/17,5747039,30.20,30.45,28.20,28.60,-1.40,3130,168278952
104/03/18,3793605,28.30,28.90,28.05,28.75,0.15,2075,108205013
104/03/19,5563594,28.90,29.90,28.80,29.00,0.25,2793,162903426
104/03/20,2963624,29.25,29.30,28.40,28.45,-0.55,1576,84924012
104/03/23,2478041,28.70,29.00,28.15,28.90,0.45,1361,71129992
104/03/24,7345420,29.40,30.30,29.20,29.35,0.45,3799,218663954
104/03/25,2761512,29.40,29.40,28.40,28.60,-0.75,1546,79319175
104/03/26,4287795,28.35,29.55,28.35,28.90,0.30,2206,124763192
104/03/27,2715593,28.50,28.75,28.15,28.30,-0.60,1466,77107221
104/03/30,4019023,28.35,28.70,26.40,26.55,-1.75,2182,108450487
104/03/31,2421645,26.55,27.30,26.20,27.30,0.75,1536,64790907
104/04/01,1383147,27.20,27.70,26.80,26.90,-0.40,850,37641585
104/04/02,888825,27.20,27.50,27.00,27.15,0.25,649,24162930
104/04/07,3030560,27.60,28.80,27.35,28.50,1.35,1675,85652328
104/04/08,2601268,28.60,29.15,28.40,28.95,0.45,1424,74718133
104/04/09,3171457,29.40,29.70,28.30,28.35,-0.60,1664,92110126
104/04/10,1619781,28.80,28.90,28.05,28.90,0.55,887,46297366
104/04/13,2260997,28.00,28.00,26.90,27.10,-1.80,1395,61183098
104/04/14,865101,26.50,27.30,26.50,26.75,-0.35,575,23171928
104/04/15,653050,26.75,27.20,26.50,26.50,-0.25,508,17512818
104/04/16,1659801,26.50,26.85,25.75,25.80,-0.70,889,43185837
104/04/17,1743090,25.80,25.90,25.00,25.00,-0.80,862,44058030
104/04/20,1840296,24.50,25.45,24.40,25.25,0.25,966,46049116
104/04/21,1309814,25.40,25.50,24.00,24.05,-1.20,740,32270646
104/04/22,1123262,24.50,24.65,23.55,24.45,0.40,688,27133910
104/04/23,620534,24.80,24.85,24.30,24.30,-0.15,370,15219626
104/04/24,1012582,24.55,25.30,24.55,24.85,0.55,631,25198218
104/04/27,505439,25.00,25.30,24.60,24.60,-0.25,290,12593280
104/04/28,676745,24.60,24.95,24.20,24.20,-0.40,363,16623648
104/04/29,805316,24.20,24.60,23.70,23.80,-0.40,458,19384285
104/04/30,482455,23.95,24.15,23.65,24.15,0.35,324,11530270
104/05/04,822990,24.20,24.30,22.85,22.95,-1.20,473,19264520
104/05/05,924341,23.00,23.15,22.40,22.40,-0.55,501,20959501
104/05/06,1314533,22.40,23.95,22.10,23.95,1.55,748,30898659
104/05/07,1395837,23.50,24.15,23.00,23.10,-0.85,770,32933832
104/05/08,612175,23.35,23.50,22.75,22.90,-0.20,383,14104236
104/05/11,1213010,22.95,23.30,21.35,21.45,-1.45,688,26583510
104/05/12,1321567,21.15,21.40,20.30,21.25,-0.20,691,27520160
104/05/13,917906,21.60,22.10,21.05,21.70,0.45,564,20001853
104/05/14,1434232,21.10,21.15,20.60,20.90,-0.80,776,29877112
104/05/15,1229187,21.00,21.65,21.00,21.00,0.10,615,26151551
104/05/18,2482982,21.00,21.00,19.55,19.55,-1.45,1048,49085680
104/05/19,1033541,19.50,20.05,19.50,20.00,0.45,650,20462029
104/05/20,1033020,20.00,20.60,19.75,20.30,0.30,547,20912500
104/05/21,1073942,20.00,20.60,19.80,20.45,0.15,512,21865569
104/05/22,543094,20.45,20.65,20.30,20.40,-0.05,340,11121551
104/05/25,533322,20.45,20.65,20.20,20.45,0.05,290,10892650
104/05/26,2627319,20.80,21.85,20.80,21.85,1.40,1330,56499168
104/05/27,4221505,21.85,23.35,21.60,23.15,1.30,2133,96322465
104/05/28,1783356,23.20,23.80,22.80,22.80,-0.35,950,41170109
104/05/29,1518466,22.60,22.80,22.10,22.45,-0.35,714,33925940
104/06/01,798249,22.45,22.65,21.75,22.10,-0.35,404,17647578
104/06/02,2040250,22.10,23.50,22.05,22.85,0.75,1002,46717771
104/06/03,1599491,23.20,23.30,22.45,22.65,-0.20,764,36769444
104/06/04,2074934,22.65,23.65,22.10,22.25,-0.40,1076,47558741
104/06/05,994610,22.30,22.55,21.40,21.50,-0.75,554,21769453
104/06/08,1226003,21.40,21.40,20.20,20.50,-1.00,705,25278211
104/06/09,1881910,20.40,20.55,18.45,18.45,-2.05,838,36128586
104/06/10,1085109,18.60,19.25,18.55,19.00,0.55,588,20605371
104/06/11,2227836,19.00,19.30,17.20,17.80,-1.20,1100,40047594
104/06/12,1370000,17.80,18.65,17.35,18.10,0.30,772,24918650
104/06/15,431988,18.20,18.55,18.10,18.20,0.10,263,7926832
104/06/16,435488,18.20,18.30,17.75,17.80,-0.40,263,7809110
104/06/17,842070,17.50,18.55,17.50,18.10,0.30,451,15329610
104/06/18,1135101,18.15,19.10,18.15,18.90,0.80,608,21260969
104/06/22,4660171,19.20,20.75,18.55,20.75,1.85,1840,92675747
104/06/23,4948166,21.10,22.30,20.60,20.60,-0.15,2277,105529100
104/06/24,1469034,20.40,20.80,20.05,20.30,-0.30,802,29962745
104/06/25,4880499,20.45,22.15,20.35,22.00,1.70,2459,104918976
104/06/26,1916498,22.00,22.10,21.40,21.45,-0.55,1021,41438405
104/06/29,1548303,21.20,21.35,20.50,20.80,-0.65,698,32337201
104/06/30,992477,20.80,21.30,20.75,21.20,0.40,585,20916413
104/07/01,3257778,21.45,22.35,21.30,21.50,0.30,1548,71359348
104/07/02,1425239,21.50,21.85,21.20,21.30,-0.20,797,30629091
104/07/03,1304001,21.40,21.95,21.40,21.50,0.20,679,28164171
104/07/06,885000,21.45,21.70,20.80,20.80,-0.70,492,18757850
104/07/07,959002,21.20,21.25,20.30,20.40,-0.40,509,19810940
104/07/08,1901994,20.50,20.50,18.60,19.35,-1.05,916,36814430
104/07/09,1413145,18.85,19.35,17.60,19.35,,694,26366662
104/07/13,1138380,19.60,19.80,18.75,19.05,-0.30,628,21877457
104/07/14,773092,19.30,19.55,19.05,19.05,,423,14945566
104/07/15,505220,19.25,19.45,18.75,18.80,-0.25,324,9570058
104/07/16,468278,19.10,19.10,18.85,19.10,0.30,281,8891632
104/07/17,763187,19.10,19.70,19.05,19.05,-0.05,446,14760029
104/07/20,443334,19.30,19.45,18.75,18.75,-0.30,292,8435461
104/07/21,743462,18.85,19.30,18.75,19.00,0.25,444,14136626
104/07/22,540969,18.90,19.10,18.55,18.55,-0.45,286,10176627
104/07/23,1559001,18.05,18.55,16.95,17.70,-0.85,761,27406917
104/07/24,778659,17.50,17.70,17.00,17.20,-0.50,387,13463067
104/07/27,1565201,16.50,17.00,15.50,15.50,-1.70,753,25018765
104/07/28,1234459,15.30,16.50,15.00,16.00,0.50,605,19406746
104/07/29,790100,16.20,16.50,15.55,15.55,-0.45,390,12634568
104/07/30,610368,15.65,16.45,15.65,16.15,0.60,363,9884797
104/07/31,304151,16.10,16.40,16.00,16.15,,201,4912129
104/08/03,2007282,16.10,16.30,15.30,15.55,-0.60,630,31821170
104/08/04,1980254,15.70,15.95,14.00,14.00,-1.55,825,28764906
104/08/05,810371,14.10,14.75,13.90,14.60,0.60,467,11590878
104/08/06,765193,14.80,14.90,14.40,14.40,-0.20,341,11199108
104/08/07,769100,14.20,15.30,14.10,14.85,0.45,411,11418177
104/08/10,558378,14.85,15.35,14.80,15.20,0.35,304,8436706
104/08/11,686001,15.30,15.90,14.90,14.95,-0.25,371,10510915
104/08/12,405005,14.95,14.95,14.20,14.95,,253,5923425
104/08/13,243052,14.95,15.45,14.95,15.20,0.25,171,3687485
104/08/14,1223004,15.20,15.50,14.65,14.65,-0.55,464,18621507
104/08/17,375037,14.75,14.95,14.25,14.25,-0.40,207,5456726
104/08/18,571353,14.25,14.60,13.95,14.10,-0.15,326,8117392
104/08/19,1586058,14.10,14.10,12.75,12.75,-1.35,698,20784235
104/08/20,609701,12.75,13.25,12.35,13.00,0.25,318,7840740
104/08/21,1221200,12.60,12.75,11.70,11.70,-1.30,544,14683839
104/08/24,1990239,11.00,11.50,10.55,10.90,-0.80,617,21602527
104/08/25,957865,10.55,11.80,10.45,11.50,0.60,462,10778909
104/08/26,625342,11.50,11.90,11.25,11.90,0.40,306,7253754
104/08/27,737005,12.60,12.80,12.20,12.50,0.60,354,9219560
104/08/28,805554,12.75,13.10,12.60,12.85,0.35,413,10386712
104/08/31,286157,12.70,13.20,12.60,13.00,0.15,195,3696755
104/09/01,484540,13.00,13.35,12.75,13.05,0.05,247,6305923
104/09/02,497001,12.60,13.30,12.60,13.30,0.25,245,6497863
104/09/03,2367089,13.45,14.60,13.45,14.60,1.30,961,33915795
104/09/04,1170242,14.60,14.60,13.80,13.80,-0.80,586,16619189
104/09/07,456336,13.75,14.20,13.75,13.85,0.05,249,6354403
104/09/08,639619,13.90,14.35,13.85,14.05,0.20,312,9019583
104/09/09,1434346,14.45,14.75,14.20,14.40,0.35,589,20839632
104/09/10,2019354,14.40,15.65,14.30,15.20,0.80,1015,30452080
104/09/11,953414,15.20,15.40,15.00,15.35,0.15,497,14518502
104/09/14,793150,15.50,15.65,14.80,14.90,-0.45,377,12043842
104/09/15,380064,15.20,15.20,14.55,14.60,-0.30,231,5660232
104/09/16,1205001,14.90,15.35,14.85,15.00,0.40,449,18273265
104/09/17,965376,15.40,15.50,15.15,15.30,0.30,464,14805400
104/09/18,1272630,15.45,15.80,15.15,15.65,0.35,577,19772855
104/09/21,399340,15.20,15.45,15.05,15.10,-0.55,238,6065532
104/09/22,742054,15.20,15.65,15.10,15.30,0.20,313,11427869
104/09/23,725006,15.10,15.40,15.00,15.00,-0.30,300,10957090
104/09/24,730034,14.80,15.10,14.00,14.15,-0.85,407,10541032
104/09/25,386785,14.35,14.50,14.00,14.45,0.30,256,5523647
104/09/30,206013,14.25,14.40,14.20,14.35,-0.10,124,2945882
104/10/01,471049,14.40,14.85,14.40,14.65,0.30,250,6942115
104/10/02,537918,14.80,15.00,14.80,14.95,0.30,283,8035323
104/10/05,3593696,15.20,16.40,15.05,16.40,1.45,1423,57619709
104/10/06,3667384,17.35,17.50,16.50,16.90,0.50,1735,62549894
104/10/07,1270533,17.00,17.30,16.60,16.95,0.05,615,21496580
104/10/08,1294242,16.95,17.10,15.80,15.95,-1.00,669,21012857
104/10/12,491024,16.05,16.25,15.80,15.85,-0.10,258,7833176
104/10/13,505109,15.85,16.00,15.60,15.90,0.05,299,8004280
104/10/14,503386,15.90,16.25,15.80,16.05,0.15,273,8094526
104/10/15,581081,16.20,16.35,15.70,15.90,-0.15,307,9319577
104/10/16,373134,16.15,16.20,15.85,15.90,,180,5958144
104/10/19,2382658,16.15,17.05,16.10,17.00,1.10,1262,40013219
104/10/20,2404624,17.00,17.60,16.75,17.10,0.10,1223,41398667
104/10/21,728976,17.15,17.25,16.60,16.70,-0.40,398,12269595
104/10/22,426903,16.95,16.95,16.55,16.55,-0.15,258,7121890
104/10/23,465679,16.90,16.95,16.50,16.50,-0.05,245,7749183
104/10/26,329058,16.70,16.75,16.40,16.55,0.05,175,5444403
104/10/27,568034,16.65,17.10,16.60,16.70,0.15,296,9548361
104/10/28,444288,16.90,16.90,16.40,16.40,-0.30,211,7371713
104/10/29,776303,16.55,16.65,15.90,16.10,-0.30,364,12517877
104/10/30,1939481,16.20,16.55,15.90,16.40,0.30,579,31634258
104/11/02,3041605,16.35,17.40,16.30,16.85,0.45,1203,51470142
104/11/03,866535,16.90,17.10,16.60,16.85,,492,14569558
104/11/04,952404,16.95,17.00,16.75,16.85,,393,16068113
104/11/05,3086263,17.00,18.50,17.00,18.50,1.65,1173,55988060
104/11/06,4248055,18.90,18.90,18.00,18.10,-0.40,1621,78547894
104/11/09,1361252,18.10,18.35,17.00,17.05,-1.05,651,23898907
104/11/10,2345143,16.85,17.50,16.65,17.25,0.20,668,40377252
104/11/11,920247,17.15,17.30,16.25,16.30,-0.95,490,15232695
104/11/12,804179,16.20,16.60,15.50,16.05,-0.25,431,12865549
104/11/13,752106,15.70,16.15,15.60,16.05,,379,11936900
104/11/16,580006,15.60,15.80,15.40,15.60,-0.45,362,9043252
104/11/17,831000,15.90,16.35,15.90,15.95,0.35,378,13340950
104/11/18,534080,15.90,16.10,15.70,15.75,-0.20,274,8454204
104/11/19,363979,16.10,16.15,15.90,15.95,0.20,228,5810661
104/11/20,298350,16.05,16.20,16.00,16.20,0.25,180,4804784
104/11/23,334640,16.25,16.50,15.95,15.95,-0.25,178,5415432
104/11/24,494024,16.00,16.10,15.50,15.60,-0.35,226,7824861
104/11/25,436624,15.65,15.80,15.10,15.20,-0.40,255,6689681
104/11/26,1522501,15.40,16.45,15.40,15.85,0.65,755,24472986
104/11/27,408906,15.95,16.20,15.45,15.65,-0.20,240,6420197
104/11/30,431270,15.50,15.95,15.30,15.95,0.30,258,6696450
104/12/01,3247381,16.45,17.40,16.45,17.20,1.25,1531,54825915
104/12/02,1265568,17.40,17.40,16.70,16.85,-0.35,622,21395825
104/12/03,1698068,16.85,17.35,16.70,16.95,0.10,771,29152508
104/12/04,3777632,16.75,18.35,16.75,18.10,1.15,1807,66932049
104/12/07,1762149,18.25,18.35,17.50,17.50,-0.60,802,31486437
104/12/08,851483,17.50,17.70,16.90,16.90,-0.60,466,14726461
104/12/09,1888425,17.10,17.70,16.55,16.55,-0.35,895,32362610
104/12/10,1195821,16.40,17.25,16.25,17.25,0.70,647,20052327
104/12/11,1027465,17.40,17.60,16.25,16.60,-0.65,492,17384667
104/12/14,492634,16.30,16.80,16.10,16.35,-0.25,265,8102748
104/12/15,537836,16.75,16.90,16.40,16.40,0.05,281,8941556
104/12/16,494355,16.80,16.80,16.30,16.40,,297,8144014
104/12/17,541879,16.70,16.95,16.45,16.75,0.35,297,9052826
104/12/18,434247,16.60,17.00,16.50,16.65,-0.10,246,7263383
104/12/21,364217,16.40,16.90,16.40,16.85,0.20,257,6091740
104/12/22,1555507,17.00,17.60,16.95,17.40,0.55,818,26908519
104/12/23,1033141,17.60,17.70,16.75,16.75,-0.65,603,17870092
104/12/24,424049,16.90,17.05,16.45,16.45,-0.30,267,7089850
104/12/25,707961,16.50,17.20,16.45,17.15,0.70,371,11929831
104/12/28,477624,17.05,17.15,16.65,16.65,-0.50,265,8072501
104/12/29,289073,16.65,16.75,16.50,16.55,-0.10,151,4801807
104/12/30,375062,16.60,16.80,16.35,16.45,-0.10,186,6191170
104/12/31,628478,16.45,17.00,16.25,17.00,0.55,347,10396374
105/01/04,5456043,17.50,18.10,17.15,17.15,0.15,2844,96877583
105/01/05,7986365,17.20,18.85,17.20,18.85,1.70,3320,145881723
105/01/06,7897717,19.10,19.65,18.10,18.10,-0.75,3758,149958506
105/01/07,3889746,17.95,18.40,16.30,16.40,-1.70,1979,66526305
105/01/08,1836157,15.90,17.30,15.85,16.95,0.55,1003,30782809
105/01/11,1430368,16.50,16.50,15.85,15.85,-1.10,784,23031287
105/01/12,986018,15.95,16.35,15.75,15.75,-0.10,523,15746120
105/01/13,838774,15.85,16.25,15.45,15.80,0.05,477,13283392
105/01/14,1264139,15.55,15.60,14.70,14.85,-0.95,638,18949788
105/01/15,781246,15.30,15.35,14.70,14.75,-0.10,422,11682067
105/01/18,847112,14.20,15.70,14.20,15.65,0.90,479,12810309
105/01/19,485144,15.55,15.95,15.20,15.95,0.30,314,7601276
105/01/20,571118,15.75,15.80,15.20,15.20,-0.75,329,8861207
105/01/21,403249,15.50,15.70,15.15,15.20,,240,6162734
105/01/22,297000,15.70,15.70,15.15,15.20,,170,4570150
105/01/25,283512,15.40,15.65,15.40,15.50,0.30,180,4403681
105/01/26,208100,15.50,15.50,15.25,15.25,-0.25,133,3192517
105/01/27,168507,15.50,15.55,15.25,15.25,,109,2588455
105/01/28,473709,15.30,15.65,15.30,15.50,0.25,270,7330313
105/01/29,534201,15.55,15.80,15.55,15.70,0.20,311,8369281
105/01/30,742459,15.45,16.40,15.45,15.90,0.20,413,11912151
105/02/01,741177,16.00,16.50,15.70,16.35,0.45,383,11962665
105/02/02,3194527,17.00,17.45,16.65,16.65,0.30,1608,54698744
105/02/03,718652,16.50,16.80,16.10,16.15,-0.50,428,11771058
105/02/15,789230,16.15,16.90,16.00,16.70,0.55,449,12996684
105/02/16,821246,16.70,16.75,16.40,16.60,-0.10,409,13642346
105/02/17,1312394,16.75,17.25,16.75,17.00,0.40,648,22335551
105/02/18,693472,17.35,17.40,17.00,17.00,,369,11869414
105/02/19,686356,17.10,17.25,16.55,16.55,-0.45,334,11641066
105/02/22,574143,16.80,17.00,16.50,16.65,0.10,360,9587060
105/02/23,883098,16.85,17.25,16.80,16.95,0.30,483,15001214
105/02/24,437427,16.85,16.95,16.60,16.65,-0.30,253,7330550
105/02/25,558242,16.80,16.90,16.50,16.50,-0.15,243,9314029
105/02/26,262521,16.70,16.85,16.65,16.70,0.20,213,4400498
105/03/01,553267,16.55,17.05,16.55,16.75,0.05,355,9328475
105/03/02,550966,16.95,17.05,16.75,16.75,,336,9293706
105/03/03,1384086,16.95,17.50,16.95,17.20,0.45,727,23870966
105/03/04,571451,17.35,17.40,17.10,17.25,0.05,345,9851528
105/03/07,913414,17.40,17.70,17.20,17.45,0.20,488,15942270
105/03/08,1323882,17.45,17.70,17.15,17.20,-0.25,553,23029918
105/03/09,3979235,17.40,18.85,17.05,18.30,1.10,1819,71863144
105/03/10,2657590,18.15,18.60,17.70,17.80,-0.50,1154,48167182
105/03/11,1741527,18.10,18.45,17.90,18.15,0.35,977,31698857
105/03/14,4108480,18.45,19.10,18.10,18.60,0.45,1634,76989380
105/03/15,2247947,18.75,19.00,17.05,17.30,-1.30,1202,40736172
105/03/16,794123,17.40,17.95,17.40,17.90,0.60,499,14111481
105/03/17,680712,18.35,18.35,17.50,17.50,-0.40,433,12046360
105/03/18,4598628,18.50,19.25,18.35,19.25,1.75,1444,88130982
105/03/21,5318547,19.50,19.65,18.25,18.30,-0.95,2097,100465645
105/03/22,1560842,18.15,18.60,17.65,17.80,-0.50,862,28244638
105/03/23,1013619,17.85,18.10,17.30,17.40,-0.40,569,17856643
105/03/24,888436,17.35,18.00,17.20,17.70,0.30,559,15695956
105/03/25,563374,17.70,17.85,17.30,17.30,-0.40,744,9848920
105/03/28,474381,17.40,17.50,17.25,17.30,,498,8244408
105/03/29,771551,17.50,17.55,16.90,16.90,-0.40,559,13242830
105/03/30,945216,17.10,17.80,17.00,17.65,0.75,671,16389019
105/03/31,859779,17.55,17.65,17.20,17.65,,462,14983812
105/04/01,4233769,18.60,19.00,18.15,18.25,0.60,2204,78645491
105/04/06,1580363,18.30,18.65,18.15,18.55,0.30,858,29103736
105/04/07,7426619,18.70,20.35,18.70,19.65,1.10,3467,145914258
105/04/08,2298027,19.65,19.65,18.65,19.15,-0.50,1191,43845063
105/04/11,947250,19.45,19.45,18.40,18.80,-0.35,646,17920586
105/04/12,1042427,18.65,18.70,18.00,18.00,-0.80,632,19068965
105/04/13,612139,18.50,18.55,18.15,18.20,0.20,459,11229307
105/04/14,735187,18.30,18.50,17.80,17.80,-0.40,451,13256179
105/04/15,616220,17.80,18.30,17.80,17.95,0.15,395,11117208
105/04/18,474651,17.80,18.10,17.75,17.75,-0.20,274,8507249
105/04/19,390700,18.00,18.05,17.80,17.90,0.15,195,6992539
105/04/20,582315,18.00,18.05,17.30,17.50,-0.40,334,10241856
105/04/21,449580,17.50,17.75,17.30,17.60,0.10,277,7875648
105/04/22,538957,17.50,17.65,16.90,17.20,-0.40,290,9260310
105/04/25,236206,17.20,17.35,17.05,17.05,-0.15,159,4060791
105/04/26,277361,17.10,17.25,17.00,17.25,0.20,194,4766571
105/04/27,1088364,17.60,18.30,17.60,17.60,0.35,640,19474584
105/04/28,454358,17.80,17.85,17.25,17.30,-0.30,258,7920925
105/04/29,281069,17.05,17.40,17.05,17.15,-0.15,161,4820039
105/05/03,392518,17.20,17.30,17.00,17.15,,174,6736556
105/05/04,377149,17.10,17.30,16.60,16.70,-0.45,214,6373723
105/05/05,395613,16.50,17.00,16.50,16.80,0.10,191,6610386
105/05/06,307351,16.90,16.90,16.45,16.55,-0.25,190,5116594
105/05/09,347940,16.65,16.80,16.00,16.10,-0.45,190,5673032
105/05/10,945000,16.00,16.00,14.70,15.45,-0.65,533,14399250
105/05/11,618000,15.55,16.10,15.50,15.50,0.05,357,9768500
105/05/12,316500,15.25,15.60,15.10,15.30,-0.20,191,4842074
105/05/13,376500,15.15,15.45,14.75,15.00,-0.30,215,5679974
105/05/16,448291,14.85,15.20,14.70,15.05,0.05,204,6693965
105/05/17,297173,15.20,15.45,15.10,15.40,0.35,182,4532595
105/05/18,679446,15.35,16.10,15.15,15.95,0.55,320,10716441
105/05/19,803811,16.05,16.15,15.45,15.50,-0.45,388,12643188
105/05/20,492228,15.80,15.80,15.05,15.05,-0.45,264,7601281
105/05/23,624851,15.30,15.80,15.05,15.80,0.75,369,9696877
105/05/24,823139,15.80,16.15,15.45,15.55,-0.25,354,12981254
105/05/25,625152,15.75,16.05,15.60,15.70,0.15,345,9892168
105/05/26,936564,15.80,16.25,15.70,16.05,0.35,438,15043343
105/05/27,846342,16.35,16.45,16.10,16.20,0.15,414,13794304
105/05/30,388828,16.20,16.35,15.95,16.30,0.10,197,6275811
105/05/31,1248177,16.30,16.95,16.30,16.90,0.60,569,20855116
105/06/01,890830,17.00,17.05,16.45,16.50,-0.40,490,14875060
105/06/02,543125,16.50,16.80,16.25,16.25,-0.25,327,8973836
105/06/03,176286,16.45,16.45,16.15,16.25,,128,2869932
105/06/04,136340,16.30,16.30,16.05,16.15,-0.10,100,2206471
